date,symbol,shares,close,market_value,weight
2025-03-17,600519,2200,114.47612672749582,251847.47880049082,0.2003617367661207
2025-03-17,000858,1800,138.05981503531154,248507.66706356077,0.1977046901946389
2025-03-17,601318,3200,77.53226721489206,248103.2550876546,0.19738295306132508
2025-03-17,002594,1800,135.8612240309563,244550.20325572134,0.19455625954326075
2025-03-17,601888,3900,63.589986666981446,248000.94800122763,0.19730156084085254
2025-03-18,600519,2200,115.37374895630984,253822.24770388164,0.20518902078140516
2025-03-18,000858,1800,134.92281946055368,242861.07502899662,0.19632804697740888
2025-03-18,601318,3200,79.27169792506834,253669.43336021868,0.2050654861983605
2025-03-18,002594,1800,129.28830162029232,232718.94291652617,0.18812918271070642
2025-03-18,601888,3900,61.02323614469621,237990.62096431523,0.1923907888791405
2025-03-19,600519,2200,113.23190641644108,249110.19411617037,0.20136683898603713
2025-03-19,000858,1800,132.6879234269749,238838.2621685548,0.19306357996482484
2025-03-19,601318,3200,79.66588223941154,254930.82316611696,0.20607191208373402
2025-03-19,002594,1800,131.81860984040787,237273.49771273418,0.19179871132569012
2025-03-19,601888,3900,61.79211383415207,240989.24395319307,0.19480231411910504
2025-03-20,600519,2200,114.00074123905208,250801.63072591455,0.20041590705552317
2025-03-20,000858,1800,137.4873978378177,247477.31610807186,0.19775944295062675
2025-03-20,601318,3200,80.35532636725925,257137.0443752296,0.2054785442856894
2025-03-20,002594,1800,132.33133616161996,238196.4050909159,0.19034305496933157
2025-03-20,601888,3900,62.01000599111935,241839.02336536546,0.1932538759373525
2025-03-21,600519,2200,113.56034423283138,249832.75731222905,0.1994680800460344
2025-03-21,000858,1800,136.704121311335,246067.418360403,0.1964618092130041
2025-03-21,601318,3200,80.53917026446611,257725.34484629155,0.2057695726883591
2025-03-21,002594,1800,132.20438199640455,237967.8875935282,0.18999509176280518
2025-03-21,601888,3900,62.80695441565465,244947.12222105314,0.19556735757102095
2025-03-24,000001,66700,3.871126213804348,258204.11846075,0.2085195563763746
2025-03-24,600519,2100,111.93613389376904,235065.881176915,0.1898336616566512
2025-03-24,000858,1800,134.43723827379563,241987.02889283214,0.19542301731814032
2025-03-24,601318,3100,79.08742570928284,245171.0196987768,0.19799433319923443
2025-03-24,600036,11300,21.29554596772412,240639.66943528256,0.19433492159742677
2025-03-25,000001,66700,3.969417648499193,264760.1571548962,0.2111434721456353
2025-03-25,600519,2100,113.84469463402245,239073.85873144714,0.1906589162593695
2025-03-25,000858,1800,134.75935087943282,242566.83158297907,0.19344452578577348
2025-03-25,601318,3100,80.97431525134797,251020.37727917873,0.20018614057184245
2025-03-25,600036,11300,21.177736788847945,239308.42571398176,0.19084598098872796
2025-03-26,000001,66700,4.015442038413327,267829.9839621689,0.21257920768552732
2025-03-26,600519,2100,115.29782529125428,242125.433111634,0.19217726099948754
2025-03-26,000858,1800,136.6904611061303,246042.82999103455,0.1952865361915077
2025-03-26,601318,3100,78.80673154165113,244300.8677791185,0.19390392420255448
2025-03-26,600036,11300,21.451545562065,242402.46485133452,0.19239714372829209
2025-03-27,000001,66700,4.108969655116596,274068.27599627693,0.2159973327659816
2025-03-27,600519,2100,113.09891871179217,237507.72929476356,0.18718341571087424
2025-03-27,000858,1800,136.93616114347577,246485.09005825638,0.1942586088288795
2025-03-27,601318,3100,81.54873075004257,252801.06532513196,0.19923632398581204
2025-03-27,600036,11300,21.30822330824842,240782.92338320712,0.18976464546037042
2025-03-28,000001,66700,4.056165536437798,270546.2412804011,0.2147532384254079
2025-03-28,600519,2100,112.5111063594218,236273.3233547858,0.18754820286482962
2025-03-28,000858,1800,137.88838777323096,248199.09799181574,0.19701460207227373
2025-03-28,601318,3100,81.21207953531199,251757.44655946715,0.1998391354116874
2025-03-28,600036,11300,20.86895706929186,235819.214882998,0.1871877422483697
2025-03-31,000001,62400,4.035766374754311,251831.821784669,0.1988017606669739
2025-03-31,600519,2200,111.45192425071718,245194.2333515778,0.193561897580054
2025-03-31,000858,1800,139.75152525540688,251552.74545973237,0.19858145147663925
2025-03-31,601318,3000,80.48863892576661,241465.91677729983,0.19061867978479027
2025-03-31,600900,6400,40.413160333360295,258644.2261335059,0.20417962740885903
2025-04-01,000001,62400,4.168139960883044,260091.93355910198,0.19977778037789148
2025-04-01,600519,2200,115.23331447906904,253513.29185395187,0.19472469618657545
2025-04-01,000858,1800,144.9616185821468,260930.91344786424,0.20042220459230306
2025-04-01,601318,3000,82.5764380091807,247729.3140275421,0.1902819968836672
2025-04-01,600900,6400,40.87207124171922,261581.255947003,0.20092173558192458
2025-04-02,000001,62400,4.344848713589142,271118.5597279625,0.20444685608025012
2025-04-02,600519,2200,118.24785768836745,260145.28691440838,0.19617205877425575
2025-04-02,000858,1800,140.8645479325781,253556.18627864055,0.19120330668760113
2025-04-02,601318,3000,85.69916355786931,257097.49067360794,0.1938737566586423
2025-04-02,600900,6400,41.58292485297893,266130.71905906516,0.20068559257837673
2025-04-03,000001,62400,4.412182652508809,275320.19751654967,0.2055066091035899
2025-04-03,600519,2200,120.59672397506002,265312.79274513206,0.198036805438432
2025-04-03,000858,1800,138.58706362847917,249456.71453126252,0.1862013901771969
2025-04-03,601318,3000,86.43572693153757,259307.1807946127,0.19355405059997144
2025-04-03,600900,6400,42.5403399045702,272258.1753892493,0.20322103111091888
2025-04-04,000001,62400,4.407288139596678,275014.7799108327,0.2035991170769499
2025-04-04,600519,2200,117.69950528802892,258938.9116336636,0.19169782003197586
2025-04-04,000858,1800,143.13626825897404,257645.28286615328,0.1907401199586349
2025-04-04,601318,3000,85.62849108351662,256885.47325054987,0.1901776172199327
2025-04-04,600900,6400,44.40970643616487,284222.12119145517,0.21041550183986585
2025-04-07,600519,2300,118.35736975574191,272221.9504382064,0.2024299669292288
2025-04-07,000858,1800,143.07389374817828,257533.0087467209,0.19150696099217546
2025-04-07,601318,3100,86.83727991393125,269195.5677331869,0.2001794851076633
2025-04-07,000333,8200,32.220964361241016,264211.90776217636,0.19647353075132207
2025-04-07,600900,6000,43.53904459585287,261234.26757511724,0.1942592948911233
2025-04-08,600519,2300,120.92470788317578,278126.8281313043,0.20422295751437772
2025-04-08,000858,1800,142.61749650858022,256711.4937154444,0.18849810651761734
2025-04-08,601318,3100,87.13654976289975,270123.3042649892,0.19834613029315
2025-04-08,000333,8200,33.15461390382375,271867.8340113548,0.19962710353355378
2025-04-08,600900,6000,44.11243392067407,264674.60352404445,0.19434525850597675
2025-04-09,600519,2300,124.83948716982157,287130.8204905896,0.20980355697784106
2025-04-09,000858,1800,141.99405379318907,255589.29682774033,0.18675648789044783
2025-04-09,601318,3100,86.32365647764077,267603.3350806864,0.19553502289699737
2025-04-09,000333,8200,32.75261831638372,268571.4701943465,0.1962424293333179
2025-04-09,600900,6000,44.88343554178368,269300.6132507021,0.19677520671509713
2025-04-10,600519,2300,127.7148023312675,293744.04536191525,0.2136400174063962
2025-04-10,000858,1800,144.59530165286628,260271.5429751593,0.18929546947272996
2025-04-10,601318,3100,86.58969452585933,268428.0530301639,0.19522769849197585
2025-04-10,000333,8200,32.50395034855866,266532.39285818103,0.19384898502175024
2025-04-10,600900,6000,44.26637883796339,265598.27302778035,0.19316959975427841
2025-04-11,600519,2300,129.49981161525915,297849.56671509607,0.21894457882177512
2025-04-11,000858,1800,140.87227137514765,253570.08847526577,0.18639542382185872
2025-04-11,601318,3100,85.56704070544069,265257.82618686615,0.19498689782958648
2025-04-11,000333,8200,31.645003025638346,259489.02481023443,0.1907463417608202
2025-04-11,600900,6000,43.97452318352482,263847.13910114893,0.1939499237179971
2025-04-14,000001,61400,4.498649124780165,276217.05626150215,0.2040643940285128
2025-04-14,600519,2000,126.63003624837428,253260.07249674856,0.18710417062999207
2025-04-14,000858,1900,137.67213711317055,261577.06051502403,0.19324861783778868
2025-04-14,601318,3100,86.08191853889466,266853.9474705734,0.19714709084852736
2025-04-14,600900,6100,43.7711838443489,267004.22145052825,0.1972581106713898
2025-04-15,000001,61400,4.48350810780576,275287.3978192737,0.20335918056075802
2025-04-15,600519,2000,126.47134448465437,252942.68896930874,0.18685278863147425
2025-04-15,000858,1900,137.56652008138758,261376.3881546364,0.19308289639888507
2025-04-15,601318,3100,86.90997796279338,269420.93168465944,0.19902552869229947
2025-04-15,600900,6100,43.607772037524114,266007.4094288971,0.19650390549321112
2025-04-16,000001,61400,4.513637800144013,277137.36092884245,0.20604853719918023
2025-04-16,600519,2000,126.06444235200328,252128.88470400657,0.18745501402194617
2025-04-16,000858,1900,137.02103312484758,260339.9629372104,0.19355985911792759
2025-04-16,601318,3100,87.3414992231632,270758.6475918059,0.20130603496886293
2025-04-16,600900,6100,41.9638815656199,255979.6775502814,0.1903180355588934
2025-04-17,000001,61400,4.64348104089359,285109.73591086647,0.20901468425863315
2025-04-17,600519,2000,127.43908678905582,254878.17357811163,0.18685184777941383
2025-04-17,000858,1900,142.6880939909632,271107.3785828301,0.19874951991254064
2025-04-17,601318,3100,86.39691006454696,267830.42120009556,0.19634717398600454
2025-04-17,600900,6100,42.04496961332184,256474.31464126322,0.18802198291801592
2025-04-18,000001,61400,4.576650293079931,281006.32799510774,0.20907589740629326
2025-04-18,600519,2000,122.18477091906584,244369.54183813167,0.18181719117535888
2025-04-18,000858,1900,142.18738326981284,270156.0282126444,0.20100299676974487
2025-04-18,601318,3100,85.28606232457221,264386.79320617387,0.1967105383225222
2025-04-18,600900,6100,41.87796044170176,255455.55869438074,0.19006547134548346
2025-04-21,000001,58600,4.563118438720661,267398.74050903076,0.2002409520370855
2025-04-21,600519,2200,118.82796747790007,261421.52845138017,0.19576493008323087
2025-04-21,000858,1800,139.3416547821056,250814.97860779008,0.18782223882572455
2025-04-21,601318,3100,84.95157629237521,263349.88650636317,0.19720897672332766
2025-04-21,002594,1900,140.13358087149032,266253.8036558316,0.19938356862132778
2025-04-22,000001,58600,4.478117719726859,262417.69837599393,0.19774742948312313
2025-04-22,600519,2200,120.58133366616818,265278.93406557,0.199903541689962
2025-04-22,000858,1800,141.25673104193373,254262.11587548073,0.19160171032852832
2025-04-22,601318,3100,83.59660994804835,259149.4908389499,0.19528463965047307
2025-04-22,002594,1900,136.7265802707225,259780.50251437275,0.1957601446852361
2025-04-23,000001,58600,4.386560434614287,257052.4414683972,0.19199085076599093
2025-04-23,600519,2200,124.07354779502312,272961.80514905084,0.20387345437304427
2025-04-23,000858,1800,141.59274403110302,254866.93925598543,0.19035851291806008
2025-04-23,601318,3100,86.1573592843652,267087.8137815321,0.19948620718877405
2025-04-23,002594,1900,137.24402840899367,260763.65397708796,0.19476273203211195
2025-04-24,000001,58600,4.222483253943499,247437.51868108902,0.18478292145417008
2025-04-24,600519,2200,128.11027850562465,281842.61271237425,0.21047617048888972
2025-04-24,000858,1800,144.0380352368229,259268.46342628123,0.19361810758613707
2025-04-24,601318,3100,85.78242561322556,265925.51940099924,0.19858950504376258
2025-04-24,002594,1900,136.02700186052448,258451.30353499652,0.19300786386557434
2025-04-25,000001,58600,4.233980496238954,248111.25707960268,0.1832475760154546
2025-04-25,600519,2200,130.4010070568617,286882.2155250957,0.21188264980677834
2025-04-25,000858,1800,148.06459719145883,266516.2749446259,0.1968409733888135
2025-04-25,601318,3100,84.52514604899503,262027.9527518846,0.19352603245514866
2025-04-25,002594,1900,139.09674974041147,264283.82450678176,0.19519215206516705
2025-04-28,600519,2000,132.8944871867916,265788.9743735832,0.19843243077015135
2025-04-28,000858,1800,147.5542096356322,265597.57734413794,0.1982895377931777
2025-04-28,601318,3200,81.34316941939917,260298.14214207735,0.1943330914758232
2025-04-28,002594,1900,135.09301182763338,256676.7224725034,0.19162941608986703
2025-04-28,300750,4900,54.39939556954568,266557.03829077387,0.1990058510575586
2025-04-29,600519,2000,132.18769703394904,264375.39406789804,0.19636629170374498
2025-04-29,000858,1800,150.2373729529831,270427.2713153696,0.20086135712812803
2025-04-29,601318,3200,81.53926093192948,260925.63498217432,0.19380396399044464
2025-04-29,002594,1900,135.6440338251579,257723.6642678,0.19142568246563604
2025-04-29,300750,4900,54.76759913771888,268361.23577482253,0.19932679776016668
2025-04-30,600519,2000,129.68785427166105,259375.7085433221,0.19281616534552945
2025-04-30,000858,1800,149.052079701535,268293.743462763,0.19944570403764997
2025-04-30,601318,3200,78.76030589463728,252032.9788628393,0.18735768587530172
2025-04-30,002594,1900,140.89536664927917,267701.19663363043,0.19900521326068918
2025-04-30,300750,4900,55.76908341410286,273268.508729104,0.20314387287364868
2025-05-01,600519,2000,130.95824105511053,261916.48211022106,0.1915826969044858
2025-05-01,000858,1800,153.8637963545973,276954.83343827515,0.20258272210799064
2025-05-01,601318,3200,78.1454788496457,250065.53231886623,0.18291414384659938
2025-05-01,002594,1900,145.1989515328881,275878.0079124874,0.20179506210025125
2025-05-01,300750,4900,56.6898148366939,277780.0926998001,0.2031863702392366
2025-05-02,600519,2000,132.29288405417324,264585.7681083465,0.19400003546995429
2025-05-02,000858,1800,148.91844321438916,268053.1977859005,0.19654243026784676
2025-05-02,601318,3200,75.88959433902592,242846.70188488293,0.1780604796556422
2025-05-02,002594,1900,144.5097064194817,274568.4421970152,0.20131954906712432
2025-05-02,300750,4900,59.033681434685136,289265.03902995714,0.21209541326897674
2025-05-05,600519,2000,129.144236159745,258288.47231948999,0.18925875016696755
2025-05-05,000858,1800,148.31225494625346,266962.05890325626,0.19561424927835672
2025-05-05,600036,11300,24.769778457095708,279898.4965651815,0.20509331739751144
2025-05-05,002594,1800,144.81969630032654,260675.4533405878,0.19100779084489003
2025-05-05,300750,4600,59.13099240883712,272002.5650806508,0.19930763865332876
2025-05-06,600519,2000,130.16039105184583,260320.78210369166,0.18901221387703265
2025-05-06,000858,1800,148.5527669613181,267394.9805303726,0.1941486071193508
2025-05-06,600036,11300,25.794100237435966,291473.33268302644,0.21163127834561932
2025-05-06,002594,1800,145.36375712302666,261654.76282144798,0.18998078291210863
2025-05-06,300750,4600,58.59033416982751,269515.5371812065,0.19568828867679994
2025-05-07,600519,2000,134.40216225640663,268804.32451281324,0.195754649475927
2025-05-07,000858,1800,146.80139078378113,264242.503410806,0.1924325388945076
2025-05-07,600036,11300,25.347958958480124,286431.9362308254,0.20859182000587032
2025-05-07,002594,1800,147.97150170822397,266348.70307480317,0.19396636234656453
2025-05-07,300750,4600,56.61561952934112,260431.84983496915,0.18965746019603757
2025-05-08,600519,2000,131.01213112317294,262024.26224634587,0.1919831255931291
2025-05-08,000858,1800,147.17167454241738,264909.0141763513,0.19409676074788654
2025-05-08,600036,11300,25.365916864376256,286634.8605674517,0.2100151183097456
2025-05-08,002594,1800,149.75565006788597,269560.17012219474,0.1975046262960951
2025-05-08,300750,4600,55.38937123816636,254791.10769556527,0.1866834498812232
2025-05-09,600519,2000,134.01238680437183,268024.7736087437,0.19335361833058176
2025-05-09,000858,1800,149.6427872527427,269357.01705493685,0.1943147014698392
2025-05-09,600036,11300,26.396091634828768,298275.8354735651,0.21517679605833895
2025-05-09,002594,1800,146.90747693534982,264433.4584836297,0.19076283627466706
2025-05-09,300750,4600,56.34527674813878,259188.2730414384,0.18697894879886587
2025-05-12,600519,2000,131.7323203729216,263464.64074584324,0.18980383282141064
2025-05-12,000858,1800,147.17796377229703,264920.3347901347,0.19085253639028293
2025-05-12,600036,10500,26.17200809990973,274806.08504905214,0.19797437742422969
2025-05-12,002594,1800,150.30960273167298,270557.2849170114,0.19491347882443844
2025-05-12,300750,4800,57.85478336007301,277702.9601283504,0.20006132917494318
2025-05-13,600519,2000,138.0392452544609,276078.4905089218,0.19954916796906305
2025-05-13,000858,1800,140.76906811583743,253384.32260850738,0.18314585341192421
2025-05-13,600036,10500,26.34847933682089,276659.03303661937,0.1999687833406161
2025-05-13,002594,1800,149.95312133603707,269915.6184048667,0.19509465215945784
2025-05-13,300750,4800,56.42412508315289,270835.8003991339,0.19575975848845012
2025-05-14,600519,2000,137.81735445687693,275634.70891375386,0.19986922372164545
2025-05-14,000858,1800,137.97632605903823,248357.3869062688,0.1800897946492811
2025-05-14,600036,10500,25.8873190464249,271816.84998746146,0.19710080423309845
2025-05-14,002594,1800,152.70357826940395,274866.4408849271,0.19931213446704144
2025-05-14,300750,4800,56.61709715631065,271762.06635029113,0.19706107932661976
2025-05-15,600519,2000,136.35875036137486,272717.50072274974,0.1981804221699369
2025-05-15,000858,1800,132.9898056128104,239381.6501030587,0.17395567336688653
2025-05-15,600036,10500,26.820672552274477,281617.06179888203,0.2046476227218665
2025-05-15,002594,1800,152.26410034798894,274075.3806263801,0.19916717663873468
2025-05-15,300750,4800,56.59952868580251,271677.73769185203,0.1974248392833458
2025-05-16,600519,2000,132.2181887885598,264436.37757711957,0.19211027686253337
2025-05-16,000858,1800,133.76148335786746,240770.67004416144,0.17491738658033906
2025-05-16,600036,10500,27.672408508488697,290560.2893391313,0.21108902693964346
2025-05-16,002594,1800,153.95766719713873,277123.8009548497,0.20132755793445048
2025-05-16,300750,4800,55.61525506078375,266953.224291762,0.1939387398130573
2025-05-19,600519,2000,130.65554105712062,261311.08211424123,0.19199763462506725
2025-05-19,000858,2000,132.80568348198074,265611.36696396145,0.19515725767924502
2025-05-19,600036,9900,27.539024363696512,272636.3412005955,0.20031883913925408
2025-05-19,002594,1700,149.66039320693284,254422.66845178584,0.18693639069002346
2025-05-19,300750,4900,55.28489504921932,270895.98574117466,0.19904011751400918
2025-05-20,600519,2000,131.63574671751607,263271.49343503214,0.19512304978665287
2025-05-20,000858,2000,131.47502578605054,262950.0515721011,0.19488481390396817
2025-05-20,600036,9900,27.167072658659087,268954.01932072494,0.19933464051697095
2025-05-20,002594,1700,146.32814481407212,248757.8461839226,0.1843662941720804
2025-05-20,300750,4900,54.9369091274897,269190.8547246995,0.1995101705210668
2025-05-21,600519,2000,130.4516184146803,260903.2368293606,0.19359843534589521
2025-05-21,000858,2000,133.90013662874978,267800.27325749956,0.198716254033153
2025-05-21,600036,9900,25.89911737853574,256401.2620475038,0.19025782798384785
2025-05-21,002594,1700,148.87998376445523,253095.9723995739,0.18780519875632035
2025-05-21,300750,4900,55.77883491054124,273316.29106165207,0.20280931331904628
2025-05-22,600519,2000,128.4881409444425,256976.28188888502,0.18834114505551286
2025-05-22,000858,2000,135.29693350336578,270593.86700673157,0.1983216442484116
2025-05-22,600036,9900,26.69852671309142,264315.41445960506,0.1937200875085806
2025-05-22,002594,1700,152.63865103280824,259485.706755774,0.1901803340631
2025-05-22,300750,4900,56.51294433332693,276913.4272333019,0.20295332932288934
2025-05-23,600519,2000,121.63603530278026,243272.07060556053,0.18031343613168896
2025-05-23,000858,2000,136.46624699255725,272932.4939851145,0.20229776356958684
2025-05-23,600036,9900,27.00470227505388,267346.5525230334,0.19815745968451237
2025-05-23,002594,1700,148.82329648801138,252999.60402961934,0.18752349099911278
2025-05-23,300750,4900,56.42386286526945,276476.9280398203,0.20492490067560679
2025-05-26,000001,70100,3.754001373041732,263155.4962502254,0.19562847672618328
2025-05-26,600519,2200,120.11015202403316,264242.3344528729,0.1964364267977622
2025-05-26,600036,10000,27.39117733606758,273911.77336067584,0.20362463920937643
2025-05-26,002594,1800,150.267351495647,270481.2326921646,0.2010743924735456
2025-05-26,600900,5800,45.707506600900935,265103.5382852254,0.19707664140955836
2025-05-27,000001,70100,3.773708322700628,264536.953421314,0.19703694746921188
2025-05-27,600519,2200,121.49898446574277,267297.76582463406,0.19909330308021397
2025-05-27,600036,10000,26.299427432343197,262994.27432343195,0.19588790278399873
2025-05-27,002594,1800,153.1134282939457,275604.1709291023,0.20528022209118657
2025-05-27,600900,5800,45.49253048742739,263856.67682707886,0.19653025219723083
2025-05-28,000001,70100,3.6813924534765694,258065.6109887075,0.1923417207831067
2025-05-28,600519,2200,120.0354213353732,264077.92693782103,0.19682282615438693
2025-05-28,600036,10000,26.17827081277263,261782.7081277263,0.19511215136197266
2025-05-28,002594,1800,156.7286303786098,282111.53468149767,0.21026365281880485
2025-05-28,600900,5800,46.1000779194412,267380.45193275897,0.19928426740578783
2025-05-29,000001,70100,3.7793834211743342,264934.77782432083,0.19632261289377143
2025-05-29,600519,2200,119.05170403965292,261913.74888723643,0.19408396268926945
2025-05-29,600036,10000,26.445812495914502,264458.12495914503,0.19596940242928243
2025-05-29,002594,1800,158.76384637674622,285774.9234781432,0.2117656282707794
2025-05-29,600900,5800,45.53788077318291,264119.7084844609,0.1957186282308103
2025-05-30,000001,70100,3.783453273162283,265220.074448676,0.19705280159405608
2025-05-30,600519,2200,115.80715243798076,254775.73536355767,0.18929288265956706
2025-05-30,600036,10000,26.31511132590597,263151.1132590597,0.1955156080024671
2025-05-30,002594,1800,161.44341066559343,290598.1391980682,0.21590815697504862
2025-05-30,600900,5800,45.50059495941061,263903.45076458156,0.19607457856122112
2025-06-02,000001,70800,3.829691442193594,271142.15410730644,0.20076875602997313
2025-06-02,000858,1900,131.0838938659837,249059.39834536903,0.18441745344983912
2025-06-02,600036,10200,27.64348538502633,281963.5509272686,0.20878152108748863
2025-06-02,002594,1600,162.19937415532718,259518.99864852347,0.19216232421089374
2025-06-02,600900,5900,45.03223683177068,265690.19730744703,0.19673182349087506
2025-06-03,000001,70800,3.922843721338452,277737.3354707624,0.2032681538503137
2025-06-03,000858,1900,132.2153675996725,251209.19843937777,0.18385295556479062
2025-06-03,600036,10200,28.67552513475052,292490.35637445527,0.21406547541936297
2025-06-03,002594,1600,157.5735175123345,252117.6280197352,0.18451780965575854
2025-06-03,600900,5900,45.70498750262279,269659.42626547447,0.19735615902129228
2025-06-04,000001,70800,3.834604785709034,271490.0188281996,0.20012178739931044
2025-06-04,000858,1900,133.1139421062752,252916.49000192288,0.18643079498982806
2025-06-04,600036,10200,28.79841022769916,293743.7843225314,0.2165255702945813
2025-06-04,002594,1600,153.81160964595384,246098.57543352613,0.18140514706489727
2025-06-04,600900,5900,45.63216212064308,269229.75651179417,0.1984556939764189
2025-06-05,000001,70800,3.930235337692837,278260.66190865287,0.20305332199907222
2025-06-05,000858,1900,134.605173870173,255749.83035332867,0.1866266409981816
2025-06-05,600036,10200,29.48541293834068,300751.2119710749,0.21946520311958942
2025-06-05,002594,1600,154.27461493112898,246839.38388980637,0.18012447952662208
2025-06-05,600900,5900,45.02301017656823,265635.76004175254,0.1938406354252584
2025-06-06,000001,70800,3.717549607301164,263202.5121969224,0.1950673967962347
2025-06-06,000858,1900,135.84170792078478,258099.2450494911,0.19128521010927643
2025-06-06,600036,10200,29.30087314890862,298868.9061188679,0.2215008474399642
2025-06-06,002594,1600,151.93921914484054,243102.75063174486,0.1801708514250768
2025-06-06,600900,5900,44.55446448331982,262871.34045158693,0.19482195533096966
2025-06-09,000858,1900,130.18606125307574,247353.5163808439,0.18611498648737793
2025-06-09,002594,1700,148.26853087126818,252056.5024811559,0.1896536311256948
2025-06-09,600900,6000,45.16033232839031,270961.99397034186,0.20387859685300466
2025-06-09,601888,4600,58.35289127940058,268423.29988524265,0.20196841978232033
2025-06-09,300750,4700,55.633596299702965,261477.90260860394,0.1967425287612247
2025-06-10,000858,1900,127.08856737730444,241468.27801687844,0.18005587164695383
2025-06-10,002594,1700,152.1482359830325,258652.00117115525,0.19286927420274208
2025-06-10,600900,6000,45.36250747978261,272175.0448786956,0.20295301456846762
2025-06-10,601888,4600,59.24296520359107,272517.6399365189,0.20320847773847456
2025-06-10,300750,4700,56.91455792757408,267498.42225959816,0.19946579310417822
2025-06-11,000858,1900,129.74468608944804,246514.90356995128,0.18461415433596115
2025-06-11,002594,1700,151.69463702142627,257880.88293642466,0.19312609677252077
2025-06-11,600900,6000,44.932562716534726,269595.3762992084,0.2018990401293952
2025-06-11,601888,4600,58.041985614863854,266993.13382837374,0.199950229789034
2025-06-11,300750,4700,56.50018775326799,265550.88244035956,0.1988701327381774
2025-06-12,000858,1900,131.05976103232013,249013.54596140824,0.1844027169422149
2025-06-12,002594,1700,155.60834957041226,264534.19426970085,0.19589626724568837
2025-06-12,600900,6000,45.25340471402681,271520.42828416085,0.20106980320127932
2025-06-12,601888,4600,58.12724658192082,267385.3342768358,0.1980076301503386
2025-06-12,300750,4700,57.26865099478092,269162.6596754703,0.19932379803643988
2025-06-13,000858,1900,132.062147769753,250918.08076253074,0.18626645782715875
2025-06-13,002594,1700,154.3280490001566,262357.6833002662,0.19475852917243247
2025-06-13,600900,6000,44.91370961670024,269482.2577002014,0.20004738373791087
2025-06-13,601888,4600,57.81630613947675,265955.0082415931,0.19742896636228327
2025-06-13,300750,4700,57.3651759189979,269616.3268192901,0.20014690857024167
2025-06-16,000858,2000,127.2463024706252,254492.60494125038,0.18742070724629445
2025-06-16,002594,1700,163.25673813492335,277536.4548293697,0.2043913168430086
2025-06-16,600900,5900,45.12486968998009,266236.73117088253,0.19606965185690717
2025-06-16,601888,4600,58.55736441920888,269363.8763283609,0.19837263334122854
2025-06-16,300750,4600,57.497416576334174,264488.1162511372,0.19478188695294957
2025-06-17,000858,2000,128.63047864477107,257260.95728954216,0.18759410630444268
2025-06-17,002594,1700,164.02878668489592,278848.93736432306,0.2033360123896661
2025-06-17,600900,5900,45.62566385677397,269191.4167549664,0.19629377027521275
2025-06-17,601888,4600,58.45197723000851,268879.09525803913,0.19606602614834237
2025-06-17,300750,4600,59.00856443913229,271439.39642000856,0.1979329919460686
2025-06-18,000858,2000,125.56080110337967,251121.60220675936,0.18307835045256698
2025-06-18,002594,1700,168.06614431160594,285712.4453297301,0.2082965493015171
2025-06-18,600900,5900,44.76441668280784,264110.05842856626,0.1925474885877082
2025-06-18,601888,4600,58.670525224792144,269884.4160340439,0.19675724137697112
2025-06-18,300750,4600,59.800664368736406,275083.05609618744,0.2005472715408845
2025-06-19,000858,2000,126.45545693579928,252910.91387159855,0.18525126987909993
2025-06-19,002594,1700,169.30596445923618,287820.1395807015,0.2108214530479872
2025-06-19,600900,5900,45.34374989575976,267528.12438498257,0.19595803127678832
2025-06-19,601888,4600,58.655103891287816,269813.477899924,0.19763199873942025
2025-06-19,300750,4600,56.82798727749251,261408.74147646554,0.1914757278549013
2025-06-20,000858,2000,123.31625211205034,246632.50422410067,0.18150856681881478
2025-06-20,002594,1700,169.22612634702148,287684.4147899365,0.21172061642444373
2025-06-20,600900,5900,44.88357807282259,264813.11062965327,0.19488853805557582
2025-06-20,601888,4600,58.44708150661344,268856.57493042183,0.1978643153665367
2025-06-20,300750,4600,57.62080176996026,265055.68814181717,0.19506706236125831
2025-06-23,600519,2100,128.40071957682173,269641.51111132564,0.198742432962072
2025-06-23,600036,8600,31.710184941306384,272707.5904952349,0.201002322672308
2025-06-23,600900,6000,44.44077926248973,266644.67557493836,0.19653358024041928
2025-06-23,601888,4600,56.64651424506468,260573.96552729752,0.1920590923186493
2025-06-23,300750,4700,58.97049879955752,277161.34435792034,0.20428501410522648
2025-06-24,600519,2100,132.2466757013636,277718.0189728636,0.20535441932291168
2025-06-24,600036,8600,31.68279279249277,272472.0180154378,0.20147534268120165
2025-06-24,600900,6000,44.57537968174816,267452.278090489,0.19776357136275283
2025-06-24,601888,4600,57.03648303587838,262367.8219650406,0.19400394662152817
2025-06-24,300750,4700,55.82221014615238,262364.38768691616,0.19400140719613315
2025-06-25,600519,2100,133.3699123534726,280076.8159422925,0.2079793663293512
2025-06-25,600036,8600,31.04900696496441,267021.4598986939,0.19828472356494917
2025-06-25,600900,6000,44.63136920633072,267788.2152379843,0.19885410053768698
2025-06-25,601888,4600,56.83377323110881,261435.35686310052,0.194136596681671
2025-06-25,300750,4700,55.38839953968185,260325.4778365047,0.19331242301389695
2025-06-26,600519,2100,126.63755988272946,265938.8757537319,0.19894001061876693
2025-06-26,600036,8600,31.96629139289199,274910.1059788711,0.20565108898665974
2025-06-26,600900,6000,44.15998633633848,264959.9180180309,0.19820768496015945
