date,factor,ic,rank_ic
2023-09-27,ma_bias_20,-0.0027353036485783305,0.006060606060606061
2023-09-28,ma_bias_20,0.2547120371472974,0.11515151515151514
2023-09-29,ma_bias_20,-0.1052047670990194,-0.09090909090909088
2023-10-02,ma_bias_20,-0.15382492943472953,-0.309090909090909
2023-10-03,ma_bias_20,-0.162732276762224,-0.05454545454545454
2023-10-04,ma_bias_20,-0.2472953715663195,-0.23636363636363633
2023-10-05,ma_bias_20,-0.2114999033140871,-0.01818181818181818
2023-10-06,ma_bias_20,0.10223754016210697,0.16363636363636364
2023-10-09,ma_bias_20,-0.21390323390571775,-0.2121212121212121
2023-10-10,ma_bias_20,-0.030486710613364193,-0.23636363636363633
2023-10-11,ma_bias_20,0.8054248552029016,0.7575757575757575
2023-10-12,ma_bias_20,0.48881006405160143,0.19999999999999998
2023-10-13,ma_bias_20,0.5203099009653492,0.35757575757575755
2023-10-16,ma_bias_20,0.32953021966295926,0.29696969696969694
2023-10-17,ma_bias_20,0.3953479578649928,0.4424242424242424
2023-10-18,ma_bias_20,-0.14522942709497028,-0.09090909090909088
2023-10-19,ma_bias_20,-0.39285709217150283,-0.18787878787878787
2023-10-20,ma_bias_20,-0.35320698265765293,-0.5878787878787878
2023-10-23,ma_bias_20,-0.10159953168633934,-0.23636363636363633
2023-10-24,ma_bias_20,-0.06277763976798768,-0.0303030303030303
2023-10-25,ma_bias_20,0.4585115357595776,0.29696969696969694
2023-10-26,ma_bias_20,0.17202257915223312,0.2727272727272727
2023-10-27,ma_bias_20,0.273895935503625,0.35757575757575755
2023-10-30,ma_bias_20,0.3247429583042665,0.4424242424242424
2023-10-31,ma_bias_20,0.20168156026626427,0.32121212121212117
2023-11-01,ma_bias_20,0.546288079487258,0.41818181818181815
2023-11-02,ma_bias_20,0.44157819512016294,0.35757575757575755
2023-11-03,ma_bias_20,0.3604219696471202,0.32121212121212117
2023-11-06,ma_bias_20,-0.025332645505403466,0.01818181818181818
2023-11-07,ma_bias_20,0.29433601513782076,0.1515151515151515
2023-11-08,ma_bias_20,0.0048027286702379155,-0.2121212121212121
2023-11-09,ma_bias_20,0.19489808999045508,-0.11515151515151514
2023-11-10,ma_bias_20,0.23977532369870447,0.12727272727272726
2023-11-13,ma_bias_20,0.040423631242259735,-0.05454545454545454
2023-11-14,ma_bias_20,-0.24494857351344035,-0.35757575757575755
2023-11-15,ma_bias_20,-0.507207016307242,-0.4666666666666666
2023-11-16,ma_bias_20,-0.6365220888721935,-0.5515151515151515
2023-11-17,ma_bias_20,-0.32816578970623583,-0.28484848484848485
2023-11-20,ma_bias_20,-0.07351778385725576,-0.34545454545454546
2023-11-21,ma_bias_20,0.2625986747933436,0.23636363636363633
2023-11-22,ma_bias_20,0.49427156703673686,0.34545454545454546
2023-11-23,ma_bias_20,0.585834598084917,0.28484848484848485
2023-11-24,ma_bias_20,0.4187200920767719,0.05454545454545454
2023-11-27,ma_bias_20,0.10501885615655313,-0.23636363636363633
2023-11-28,ma_bias_20,0.39664022829016654,0.12727272727272726
2023-11-29,ma_bias_20,0.4179974062048941,0.04242424242424241
2023-11-30,ma_bias_20,0.3224575060055405,0.28484848484848485
2023-12-01,ma_bias_20,0.5531661158796213,0.6727272727272726
2023-12-04,ma_bias_20,0.3411171013275636,0.5393939393939393
2023-12-05,ma_bias_20,0.3208499645404528,0.6
2023-12-06,ma_bias_20,0.2906559105286177,0.10303030303030303
2023-12-07,ma_bias_20,0.1364443608171472,-0.07878787878787878
2023-12-08,ma_bias_20,0.5309528383977665,0.34545454545454546
2023-12-11,ma_bias_20,0.5344857788170269,0.32121212121212117
2023-12-12,ma_bias_20,0.42817903834221543,0.19999999999999998
2023-12-13,ma_bias_20,0.5126249183388425,0.5151515151515151
2023-12-14,ma_bias_20,0.2829436659891881,0.12727272727272726
2023-12-15,ma_bias_20,0.15405592081235153,-0.01818181818181818
2023-12-18,ma_bias_20,0.08403017205758444,0.12727272727272726
2023-12-19,ma_bias_20,-0.07173626852550215,-0.10303030303030303
2023-12-20,ma_bias_20,-0.1685976754638108,0.18787878787878787
2023-12-21,ma_bias_20,-0.41816821436924717,-0.12727272727272726
2023-12-22,ma_bias_20,-0.5984059213105963,-0.6121212121212121
2023-12-25,ma_bias_20,-0.6532722073372486,-0.6121212121212121
2023-12-26,ma_bias_20,-0.47375454807797207,-0.32121212121212117
2023-12-27,ma_bias_20,-0.07577204054319685,-0.05454545454545454
2023-12-28,ma_bias_20,0.36380939153534037,0.5030303030303029
2023-12-29,ma_bias_20,0.05891002343072914,0.05454545454545454
2024-01-01,ma_bias_20,0.37829195875657284,0.24848484848484845
2024-01-02,ma_bias_20,0.3414083810679523,0.32121212121212117
2024-01-03,ma_bias_20,0.17988801767498305,0.16363636363636364
2024-01-04,ma_bias_20,-0.42477697086412797,-0.43030303030303024
2024-01-05,ma_bias_20,-0.47960523655749715,-0.4666666666666666
2024-01-08,ma_bias_20,-0.34361667699172954,-0.3696969696969697
2024-01-09,ma_bias_20,0.014134195275059392,-0.01818181818181818
2024-01-10,ma_bias_20,0.0027192927275048124,0.19999999999999998
2024-01-11,ma_bias_20,-0.08734066734204259,-0.09090909090909088
2024-01-12,ma_bias_20,-0.06919172338584155,-0.10303030303030303
2024-01-15,ma_bias_20,-0.45258799381114745,-0.5030303030303029
2024-01-16,ma_bias_20,-0.5729445251253643,-0.7454545454545454
2024-01-17,ma_bias_20,-0.18802154827452916,-0.19999999999999998
2024-01-18,ma_bias_20,-0.09901468226134999,-0.23636363636363633
2024-01-19,ma_bias_20,0.6415792060049709,0.41818181818181815
2024-01-22,ma_bias_20,0.5425887048509852,0.4545454545454545
2024-01-23,ma_bias_20,0.6800634718832673,0.6
2024-01-24,ma_bias_20,0.19066095331989988,-0.01818181818181818
2024-01-25,ma_bias_20,0.05576599394324575,-0.0303030303030303
2024-01-26,ma_bias_20,0.2636262924789439,0.18787878787878787
2024-01-29,ma_bias_20,-0.06362929184871352,0.006060606060606061
2024-01-30,ma_bias_20,-0.19847645451411897,-0.12727272727272726
2024-01-31,ma_bias_20,-0.021552499537781912,-0.10303030303030303
2024-02-01,ma_bias_20,0.31366384066949154,0.406060606060606
2024-02-02,ma_bias_20,0.1449926157969191,0.04242424242424241
2024-02-05,ma_bias_20,0.12060884346304952,0.10303030303030303
2024-02-06,ma_bias_20,0.23369369570751816,0.4545454545454545
2024-02-07,ma_bias_20,0.2895226175335304,0.38181818181818183
2024-02-08,ma_bias_20,0.16455194114611024,0.06666666666666665
2024-02-09,ma_bias_20,0.24996256960914093,0.09090909090909088
2024-02-12,ma_bias_20,0.28196745583965627,0.19999999999999998
2024-02-13,ma_bias_20,-0.17424507717466708,0.05454545454545454
2024-02-14,ma_bias_20,-0.15687023311345377,-0.24848484848484845
2024-02-15,ma_bias_20,0.7676405535429572,0.49090909090909085
2024-02-16,ma_bias_20,0.16107260148428135,0.10303030303030303
2024-02-19,ma_bias_20,0.33930768858395915,0.11515151515151514
2024-02-20,ma_bias_20,0.6333348452014937,0.38181818181818183
2024-02-21,ma_bias_20,0.6105563638188111,0.32121212121212117
2024-02-22,ma_bias_20,0.3307680789616174,0.0303030303030303
2024-02-23,ma_bias_20,0.17377521998112863,-0.0303030303030303
2024-02-26,ma_bias_20,0.18822822053163318,-0.10303030303030303
2024-02-27,ma_bias_20,-0.04525034657846671,-0.17575757575757575
2024-02-28,ma_bias_20,0.28790247876221076,0.1515151515151515
2024-02-29,ma_bias_20,0.25287916246277975,0.13939393939393938
2024-03-01,ma_bias_20,0.06991803398373894,-0.06666666666666665
2024-03-04,ma_bias_20,-0.14595061180337934,-0.19999999999999998
2024-03-05,ma_bias_20,-0.22836417800720762,0.09090909090909088
2024-03-06,ma_bias_20,-0.20304971429017507,-0.12727272727272726
2024-03-07,ma_bias_20,-0.2075164280092031,-0.34545454545454546
2024-03-08,ma_bias_20,-0.13536568114924513,-0.006060606060606061
2024-03-11,ma_bias_20,-0.3798662780775048,-0.34545454545454546
2024-03-12,ma_bias_20,-0.20776549039308698,-0.19999999999999998
2024-03-13,ma_bias_20,-0.10538717108565411,-0.29696969696969694
2024-03-14,ma_bias_20,-0.1619095651409937,-0.18787878787878787
2024-03-15,ma_bias_20,-0.24294093009962459,-0.2606060606060606
2024-03-18,ma_bias_20,0.2139938913605159,0.18787878787878787
2024-03-19,ma_bias_20,0.17140985443059065,0.2121212121212121
2024-03-20,ma_bias_20,-0.3073454901107302,-0.05454545454545454
2024-03-21,ma_bias_20,-0.32646630318933995,-0.07878787878787878
2024-03-22,ma_bias_20,-0.3012376408087298,-0.29696969696969694
2024-03-25,ma_bias_20,-0.19449233695429594,-0.10303030303030303
2024-03-26,ma_bias_20,-0.07710941238750284,-0.2606060606060606
2024-03-27,ma_bias_20,-0.07819803542820679,-0.1515151515151515
2024-03-28,ma_bias_20,0.37132233396468983,0.2606060606060606
2024-03-29,ma_bias_20,0.6588789801295094,0.5272727272727272
2024-04-01,ma_bias_20,0.3031788806584919,0.35757575757575755
2024-04-02,ma_bias_20,-0.33022122708153656,-0.1515151515151515
2024-04-03,ma_bias_20,-0.5346938595139686,-0.49090909090909085
2024-04-04,ma_bias_20,-0.21623056753218795,-0.34545454545454546
2024-04-05,ma_bias_20,-0.32050560428049935,-0.2606060606060606
2024-04-08,ma_bias_20,-0.6674479785621162,-0.5151515151515151
2024-04-09,ma_bias_20,-0.48996967983814516,-0.35757575757575755
2024-04-10,ma_bias_20,-0.49045149499898893,-0.5878787878787878
2024-04-11,ma_bias_20,-0.3654301931360696,-0.5393939393939393
2024-04-12,ma_bias_20,-0.2564187189085987,-0.19999999999999998
2024-04-15,ma_bias_20,-0.22361563159123177,-0.0303030303030303
2024-04-16,ma_bias_20,0.2111756697360852,0.10303030303030303
2024-04-17,ma_bias_20,0.584586055048702,0.3939393939393939
2024-04-18,ma_bias_20,0.29524469348263765,0.24848484848484845
2024-04-19,ma_bias_20,-0.01712580724891181,-0.13939393939393938
2024-04-22,ma_bias_20,-0.4554901566091141,-0.3696969696969697
2024-04-23,ma_bias_20,-0.6611095431804395,-0.8303030303030302
2024-04-24,ma_bias_20,-0.45966638336025956,-0.709090909090909
2024-04-25,ma_bias_20,-0.18664256737907226,-0.4424242424242424
2024-04-26,ma_bias_20,-0.11406179011588202,-0.1515151515151515
2024-04-29,ma_bias_20,-0.24179730693822915,-0.5515151515151515
2024-04-30,ma_bias_20,0.30715277760108456,0.309090909090909
2024-05-01,ma_bias_20,0.2935717258463013,-0.12727272727272726
2024-05-02,ma_bias_20,-0.034566473979448904,-0.18787878787878787
2024-05-03,ma_bias_20,0.39038805289458084,0.406060606060606
2024-05-06,ma_bias_20,0.12857259550563982,-0.01818181818181818
2024-05-07,ma_bias_20,0.02706506105090267,0.1515151515151515
2024-05-08,ma_bias_20,-0.4715304665063111,-0.7454545454545454
2024-05-09,ma_bias_20,-0.39082095724145344,-0.4666666666666666
2024-05-10,ma_bias_20,-0.4763513545732581,-0.3939393939393939
2024-05-13,ma_bias_20,-0.347403003036667,-0.32121212121212117
2024-05-14,ma_bias_20,-0.4387516707184904,-0.35757575757575755
2024-05-15,ma_bias_20,0.391743206279915,0.32121212121212117
2024-05-16,ma_bias_20,0.6486846140417318,0.7454545454545454
2024-05-17,ma_bias_20,0.3792976334872011,0.5515151515151515
2024-05-20,ma_bias_20,0.23851829894487434,0.35757575757575755
2024-05-21,ma_bias_20,0.29436984575278385,0.19999999999999998
2024-05-22,ma_bias_20,-0.1732390172910739,-0.22424242424242422
2024-05-23,ma_bias_20,-0.43655205262087354,-0.35757575757575755
2024-05-24,ma_bias_20,-0.30791443118834433,-0.2121212121212121
2024-05-27,ma_bias_20,-0.4118634032657814,-0.35757575757575755
2024-05-28,ma_bias_20,-0.19861251377771527,-0.2121212121212121
2024-05-29,ma_bias_20,-0.40271894235102346,-0.43030303030303024
2024-05-30,ma_bias_20,-0.3748681727853208,-0.41818181818181815
2024-05-31,ma_bias_20,-0.4052546165187289,-0.32121212121212117
2024-06-03,ma_bias_20,-0.5696645538208631,-0.4545454545454545
2024-06-04,ma_bias_20,-0.7386502433502841,-0.8060606060606059
2024-06-05,ma_bias_20,-0.23741492999574845,-0.2727272727272727
2024-06-06,ma_bias_20,-0.1388911009802527,-0.18787878787878787
2024-06-07,ma_bias_20,0.11628056693393664,-0.10303030303030303
2024-06-10,ma_bias_20,0.2594410871781657,0.16363636363636364
2024-06-11,ma_bias_20,0.570020169164375,0.32121212121212117
2024-06-12,ma_bias_20,0.1906552735316909,0.06666666666666665
2024-06-13,ma_bias_20,0.06282934081824923,0.0303030303030303
2024-06-14,ma_bias_20,0.022626366893974365,0.0303030303030303
2024-06-17,ma_bias_20,0.09350946352132879,0.16363636363636364
2024-06-18,ma_bias_20,0.26156246847770764,0.3939393939393939
2024-06-19,ma_bias_20,-0.24481806298274464,-0.23636363636363633
2024-06-20,ma_bias_20,0.14085309333873466,-0.01818181818181818
2024-06-21,ma_bias_20,0.13202835748031855,0.22424242424242422
2024-06-24,ma_bias_20,0.39025392993553876,0.17575757575757575
2024-06-25,ma_bias_20,0.6903638598408677,0.5030303030303029
2024-06-26,ma_bias_20,0.4894741856453846,0.43030303030303024
2024-06-27,ma_bias_20,0.5817419111358922,0.5757575757575757
2024-06-28,ma_bias_20,0.3497183927674039,0.38181818181818183
2024-07-01,ma_bias_20,0.21278590360308272,0.41818181818181815
2024-07-02,ma_bias_20,0.1420276882911712,0.406060606060606
2024-07-03,ma_bias_20,0.23752792410860585,0.406060606060606
2024-07-04,ma_bias_20,0.5112984879613055,0.6
2024-07-05,ma_bias_20,0.23892512017752096,0.07878787878787878
2024-07-08,ma_bias_20,-0.17220788081331706,-0.09090909090909088
2024-07-09,ma_bias_20,-0.7008600034626544,-0.6727272727272726
2024-07-10,ma_bias_20,-0.7116774468133127,-0.8181818181818182
2024-07-11,ma_bias_20,-0.6243621032875355,-0.6727272727272726
2024-07-12,ma_bias_20,-0.2249870271740265,-0.18787878787878787
2024-07-15,ma_bias_20,-0.10588676996322854,-0.16363636363636364
2024-07-16,ma_bias_20,0.12958325318829725,0.09090909090909088
2024-07-17,ma_bias_20,0.1958638055833872,0.07878787878787878
2024-07-18,ma_bias_20,0.08494631736140464,-0.11515151515151514
2024-07-19,ma_bias_20,0.1630148775119612,0.32121212121212117
2024-07-22,ma_bias_20,0.17527879114419564,0.33333333333333326
2024-07-23,ma_bias_20,0.41871097872728436,0.34545454545454546
2024-07-24,ma_bias_20,0.30045913579228456,0.19999999999999998
2024-07-25,ma_bias_20,-0.13293369621244266,-0.1515151515151515
2024-07-26,ma_bias_20,-0.5233929964462145,-0.406060606060606
2024-07-29,ma_bias_20,-0.5508337842765105,-0.6
2024-07-30,ma_bias_20,-0.5391255576917638,-0.6363636363636362
2024-07-31,ma_bias_20,-0.5142623312707109,-0.5272727272727272
2024-08-01,ma_bias_20,-0.3750032482061107,-0.32121212121212117
2024-08-02,ma_bias_20,0.10701668205329772,-0.17575757575757575
2024-08-05,ma_bias_20,0.4343732871178665,0.33333333333333326
2024-08-06,ma_bias_20,0.12205241817782518,0.16363636363636364
2024-08-07,ma_bias_20,-0.27653657363976974,-0.01818181818181818
2024-08-08,ma_bias_20,-0.08752653421522831,0.05454545454545454
2024-08-09,ma_bias_20,-0.48832493732613946,0.38181818181818183
2024-08-12,ma_bias_20,-0.2517952721825496,0.1515151515151515
2024-08-13,ma_bias_20,0.0456034834066194,0.35757575757575755
2024-08-14,ma_bias_20,-0.02565831032860327,0.01818181818181818
2024-08-15,ma_bias_20,-0.05179634887124685,-0.18787878787878787
2024-08-16,ma_bias_20,0.5154822053780705,0.4424242424242424
2024-08-19,ma_bias_20,0.4996658397084995,0.4424242424242424
2024-08-20,ma_bias_20,0.6162757357902868,0.6606060606060605
2024-08-21,ma_bias_20,0.4271872647398884,0.5393939393939393
2024-08-22,ma_bias_20,0.5495257390617697,0.6727272727272726
2024-08-23,ma_bias_20,0.3108702730366311,0.3939393939393939
2024-08-26,ma_bias_20,-0.3306209473571107,-0.32121212121212117
2024-08-27,ma_bias_20,-0.34583337890075083,-0.33333333333333326
2024-08-28,ma_bias_20,-0.4498375005269295,-0.5515151515151515
2024-08-29,ma_bias_20,-0.34155704509758084,-0.32121212121212117
2024-08-30,ma_bias_20,0.18154841394274016,0.29696969696969694
2024-09-02,ma_bias_20,0.39079781869388486,0.2727272727272727
2024-09-03,ma_bias_20,0.3562085973539287,0.28484848484848485
2024-09-04,ma_bias_20,0.6837642947444703,0.6363636363636362
2024-09-05,ma_bias_20,0.6120338561410256,0.6606060606060605
2024-09-06,ma_bias_20,0.5517508439943695,0.5393939393939393
2024-09-09,ma_bias_20,0.4320732902694605,0.41818181818181815
2024-09-10,ma_bias_20,0.5307941976994811,0.32121212121212117
2024-09-11,ma_bias_20,0.28980339140947853,0.2121212121212121
2024-09-12,ma_bias_20,0.44034692103156553,0.1515151515151515
2024-09-13,ma_bias_20,0.5621283515350283,0.2727272727272727
2024-09-16,ma_bias_20,0.45930264755340566,0.2606060606060606
2024-09-17,ma_bias_20,0.45315859132638325,0.35757575757575755
2024-09-18,ma_bias_20,0.28768181532719234,-0.006060606060606061
2024-09-19,ma_bias_20,0.02543608433918524,-0.17575757575757575
2024-09-20,ma_bias_20,0.1378252396816167,0.01818181818181818
2024-09-23,ma_bias_20,-0.18198445477430583,-0.23636363636363633
2024-09-24,ma_bias_20,-0.029205101435452737,-0.06666666666666665
2024-09-25,ma_bias_20,-0.06224457468704176,-0.13939393939393938
2024-09-26,ma_bias_20,-0.12056920792626062,-0.24848484848484845
2024-09-27,ma_bias_20,-0.2669249878139311,-0.29696969696969694
2024-09-30,ma_bias_20,-0.011865203534158939,0.13939393939393938
2024-10-01,ma_bias_20,0.011465805398624719,-0.18787878787878787
2024-10-02,ma_bias_20,-0.16675156456533763,-0.06666666666666665
2024-10-03,ma_bias_20,-0.10764429177345214,0.10303030303030303
2024-10-04,ma_bias_20,0.20866292234695172,0.33333333333333326
2024-10-07,ma_bias_20,0.20307375067666095,-0.0303030303030303
2024-10-08,ma_bias_20,0.5072192487463257,0.5757575757575757
2024-10-09,ma_bias_20,0.35619535898191934,0.22424242424242422
2024-10-10,ma_bias_20,0.14494005660078932,0.22424242424242422
2024-10-11,ma_bias_20,-0.00888319412211539,-0.09090909090909088
2024-10-14,ma_bias_20,0.19216662310099225,0.13939393939393938
2024-10-15,ma_bias_20,0.14123831233916342,0.12727272727272726
2024-10-16,ma_bias_20,0.512967513805624,0.4787878787878787
2024-10-17,ma_bias_20,0.655593672013444,0.5151515151515151
2024-10-18,ma_bias_20,0.4550725589828985,0.6242424242424242
2024-10-21,ma_bias_20,0.12312024851928516,0.29696969696969694
2024-10-22,ma_bias_20,0.23891300492397297,0.22424242424242422
2024-10-23,ma_bias_20,0.2866021709814023,0.23636363636363633
2024-10-24,ma_bias_20,0.36234025347134097,0.29696969696969694
2024-10-25,ma_bias_20,0.5145295750927561,0.32121212121212117
2024-10-28,ma_bias_20,0.3730114432874919,0.32121212121212117
2024-10-29,ma_bias_20,0.36349347598533494,0.2727272727272727
2024-10-30,ma_bias_20,0.3585282643639294,0.35757575757575755
2024-10-31,ma_bias_20,0.016623329888672305,0.19999999999999998
2024-11-01,ma_bias_20,0.06369011814223521,0.19999999999999998
2024-11-04,ma_bias_20,0.1459303245853412,0.17575757575757575
2024-11-05,ma_bias_20,0.04680063837989466,0.3939393939393939
2024-11-06,ma_bias_20,-0.3723108718231015,-0.33333333333333326
2024-11-07,ma_bias_20,-0.29842756522421465,-0.24848484848484845
2024-11-08,ma_bias_20,-0.2284891621515404,-0.23636363636363633
2024-11-11,ma_bias_20,-0.007112808977981755,-0.11515151515151514
2024-11-12,ma_bias_20,0.2272522563692801,0.07878787878787878
2024-11-13,ma_bias_20,0.14845569892907506,0.09090909090909088
2024-11-14,ma_bias_20,0.47689420636055313,0.41818181818181815
2024-11-15,ma_bias_20,0.44612696227111176,0.32121212121212117
2024-11-18,ma_bias_20,0.45599036372948726,0.38181818181818183
2024-11-19,ma_bias_20,0.3732772177430865,0.2727272727272727
2024-11-20,ma_bias_20,-0.17106639570237347,-0.04242424242424241
2024-11-21,ma_bias_20,0.0822343047239098,0.1515151515151515
2024-11-22,ma_bias_20,0.2918842323621468,0.5515151515151515
2024-11-25,ma_bias_20,0.7126062185404977,0.6969696969696969
2024-11-26,ma_bias_20,0.695709393226575,0.7939393939393938
2024-11-27,ma_bias_20,0.7641369078627437,0.7333333333333332
2024-11-28,ma_bias_20,0.12336361243842889,0.13939393939393938
2024-11-29,ma_bias_20,0.1599210549205424,0.04242424242424241
2024-12-02,ma_bias_20,-0.06650656886832507,-0.01818181818181818
2024-12-03,ma_bias_20,0.2740167543850737,0.41818181818181815
2024-12-04,ma_bias_20,0.06455764618342046,0.34545454545454546
2024-12-05,ma_bias_20,0.15601262647970654,0.32121212121212117
2024-12-06,ma_bias_20,0.21601227662208417,0.4545454545454545
2024-12-09,ma_bias_20,0.6089326916729306,0.6242424242424242
2024-12-10,ma_bias_20,0.6031844498330736,0.6
2024-12-11,ma_bias_20,0.5601980422498002,0.6121212121212121
2024-12-12,ma_bias_20,0.7552484698875453,0.6242424242424242
2024-12-13,ma_bias_20,0.5696527500737366,0.41818181818181815
2024-12-16,ma_bias_20,0.5186329174447152,0.18787878787878787
2024-12-17,ma_bias_20,0.07560778736822295,0.04242424242424241
2024-12-18,ma_bias_20,0.24015960030423916,0.2121212121212121
2024-12-19,ma_bias_20,0.3173265487000997,0.11515151515151514
2024-12-20,ma_bias_20,0.22736004130138554,0.18787878787878787
2024-12-23,ma_bias_20,0.12369209192054444,0.406060606060606
2024-12-24,ma_bias_20,0.23525384229501972,0.49090909090909085
2024-12-25,ma_bias_20,0.015162922797226221,0.12727272727272726
2024-12-26,ma_bias_20,-0.26156995931347404,-0.23636363636363633
2024-12-27,ma_bias_20,-0.18802572175604182,-0.12727272727272726
2024-12-30,ma_bias_20,-0.27255588296086275,-0.3696969696969697
2024-12-31,ma_bias_20,-0.5576829579749158,-0.6
2025-01-01,ma_bias_20,-0.6192419872421802,-0.6484848484848483
2025-01-02,ma_bias_20,-0.5215414081019318,-0.43030303030303024
2025-01-03,ma_bias_20,-0.5042211570300532,-0.5757575757575757
2025-01-06,ma_bias_20,-0.5899383476869525,-0.28484848484848485
2025-01-07,ma_bias_20,-0.5418549017366961,-0.3939393939393939
2025-01-08,ma_bias_20,-0.217682707461858,-0.04242424242424241
2025-01-09,ma_bias_20,-0.4143241432801699,-0.3939393939393939
2025-01-10,ma_bias_20,-0.3809750139151647,-0.5878787878787878
2025-01-13,ma_bias_20,0.14855436833810376,0.19999999999999998
2025-01-14,ma_bias_20,0.7213169361681784,0.6606060606060605
2025-01-15,ma_bias_20,0.337399615797285,0.34545454545454546
2025-01-16,ma_bias_20,0.208244170244016,0.38181818181818183
2025-01-17,ma_bias_20,0.2676998500684952,0.3696969696969697
2025-01-20,ma_bias_20,-0.22575224277974656,-0.04242424242424241
2025-01-21,ma_bias_20,-0.5576383439175395,-0.34545454545454546
2025-01-22,ma_bias_20,-0.42595213855626207,-0.406060606060606
2025-01-23,ma_bias_20,-0.38707932801562533,-0.3696969696969697
2025-01-24,ma_bias_20,-0.29323223819336675,-0.35757575757575755
2025-01-27,ma_bias_20,0.09956783424766154,0.309090909090909
2025-01-28,ma_bias_20,0.09381335864455648,0.09090909090909088
2025-01-29,ma_bias_20,-0.6122946988278604,-0.5636363636363636
2025-01-30,ma_bias_20,-0.7194453100079303,-0.6848484848484848
2025-01-31,ma_bias_20,-0.22826768573159054,-0.1515151515151515
2025-02-03,ma_bias_20,-0.45618963945529,-0.5030303030303029
2025-02-04,ma_bias_20,-0.3929466752773558,-0.6
2025-02-05,ma_bias_20,0.204221382800996,0.05454545454545454
2025-02-06,ma_bias_20,0.5586185229274212,0.6484848484848483
2025-02-07,ma_bias_20,0.3556985952490126,-0.06666666666666665
2025-02-10,ma_bias_20,0.003101222182832605,-0.18787878787878787
2025-02-11,ma_bias_20,-0.16196396254047368,-0.19999999999999998
2025-02-12,ma_bias_20,-0.06919279061748156,-0.06666666666666665
2025-02-13,ma_bias_20,-0.11547419068832318,0.11515151515151514
2025-02-14,ma_bias_20,0.1687525482002802,0.28484848484848485
2025-02-17,ma_bias_20,0.0827282002073799,0.11515151515151514
2025-02-18,ma_bias_20,0.15720427977103293,0.23636363636363633
2025-02-19,ma_bias_20,0.23084822044199865,0.12727272727272726
2025-02-20,ma_bias_20,0.17654648012376306,0.04242424242424241
2025-02-21,ma_bias_20,0.21876194435568216,0.23636363636363633
2025-02-24,ma_bias_20,0.11638800278481773,0.01818181818181818
2025-02-25,ma_bias_20,0.17620192614269448,0.2121212121212121
2025-02-26,ma_bias_20,0.2230256187869916,0.24848484848484845
2025-02-27,ma_bias_20,0.47595218403798956,0.3939393939393939
2025-02-28,ma_bias_20,0.47778649019318725,0.28484848484848485
2025-03-03,ma_bias_20,0.3216751455083758,0.35757575757575755
2025-03-04,ma_bias_20,0.27840630847600056,0.2606060606060606
2025-03-05,ma_bias_20,0.1720936747534745,0.2727272727272727
2025-03-06,ma_bias_20,0.24113536233672267,0.22424242424242422
2025-03-07,ma_bias_20,0.036849005396579634,-0.09090909090909088
2025-03-10,ma_bias_20,0.026667351040760474,0.17575757575757575
2025-03-11,ma_bias_20,0.12614490545978269,0.11515151515151514
2025-03-12,ma_bias_20,-0.2026046670577217,-0.23636363636363633
2025-03-13,ma_bias_20,0.16938218140041192,0.22424242424242422
2025-03-14,ma_bias_20,0.048683278668722754,0.0303030303030303
2025-03-17,ma_bias_20,-0.18020978122969736,-0.12727272727272726
2025-03-18,ma_bias_20,-0.4731250646822544,-0.2121212121212121
2025-03-19,ma_bias_20,-0.06776402098433319,0.06666666666666665
2025-03-20,ma_bias_20,0.010472953055726271,0.1515151515151515
2025-03-21,ma_bias_20,0.25811196295520433,0.28484848484848485
2025-03-24,ma_bias_20,0.46824905486883095,0.4787878787878787
2025-03-25,ma_bias_20,0.7167121956089063,0.8181818181818182
2025-03-26,ma_bias_20,0.5583715618868479,0.5151515151515151
2025-03-27,ma_bias_20,0.4662621450377239,0.4787878787878787
2025-03-28,ma_bias_20,0.2832057188409004,0.34545454545454546
2025-03-31,ma_bias_20,0.5402008216053474,0.5272727272727272
2025-04-01,ma_bias_20,0.4352638350299616,0.2606060606060606
2025-04-02,ma_bias_20,0.1471092390374228,0.34545454545454546
2025-04-03,ma_bias_20,0.34538775641473657,0.2606060606060606
2025-04-04,ma_bias_20,0.1512631873039164,0.38181818181818183
2025-04-07,ma_bias_20,-0.0021279165074792866,0.33333333333333326
2025-04-08,ma_bias_20,0.22836367816364728,0.35757575757575755
2025-04-09,ma_bias_20,0.2368734808861786,0.309090909090909
2025-04-10,ma_bias_20,0.21143274949515173,0.1515151515151515
2025-04-11,ma_bias_20,-0.01487930394456146,-0.006060606060606061
2025-04-14,ma_bias_20,-0.20705239347434629,-0.22424242424242422
2025-04-15,ma_bias_20,-0.32224794334201134,-0.28484848484848485
2025-04-16,ma_bias_20,-0.5257636212326875,-0.7212121212121211
2025-04-17,ma_bias_20,-0.6187051370223452,-0.6
2025-04-18,ma_bias_20,-0.4792807546848706,-0.38181818181818183
2025-04-21,ma_bias_20,-0.4121137483998824,-0.5515151515151515
2025-04-22,ma_bias_20,-0.029226004246740846,-0.07878787878787878
2025-04-23,ma_bias_20,0.3453734508029811,0.406060606060606
2025-04-24,ma_bias_20,0.44246812808282887,0.5757575757575757
2025-04-25,ma_bias_20,0.5522958140182423,0.4787878787878787
2025-04-28,ma_bias_20,0.34730115415045903,0.309090909090909
2025-04-29,ma_bias_20,0.42481173686044515,0.2727272727272727
