event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
d4e104773426b583,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223644272&orgId=gssh0600489&announcementTime=2025-05-24 00:00:00,2025-05-24 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于筹划收购股权暨关联交易的提示性公告,中金黄金股份有限公司关于筹划收购股权暨关联交易的提示性公告,ma_restructuring,positive,0.45,0.63,2025-05-24,d4e104773426b583a23165830bc2d175683493b2,ok
3cfcb33d08a127c5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223587415&orgId=gssh0600489&announcementTime=2025-05-20 00:00:00,2025-05-20 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于召开2024年度暨2025年第一季度业绩说明会的公告,中金黄金股份有限公司关于召开2024年度暨2025年第一季度业绩说明会的公告,commodity_shock,positive,0.2,0.63,2025-05-20,3cfcb33d08a127c53017e6c25bc39c0c14325b3c,ok
41b04a86acf34644,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223587413&orgId=gssh0600489&announcementTime=2025-05-20 00:00:00,2025-05-20 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司第八届董事会第三次会议决议公告,中金黄金股份有限公司第八届董事会第三次会议决议公告,commodity_shock,positive,0.2,0.63,2025-05-20,41b04a86acf34644cf9ec6d4cd345d0f61017bbe,ok
47e94072cb58f75e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223587411&orgId=gssh0600489&announcementTime=2025-05-20 00:00:00,2025-05-20 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于召开2024年年度股东大会的通知,中金黄金股份有限公司关于召开2024年年度股东大会的通知,shareholder_change,neutral,-0.15,0.63,2025-05-20,47e94072cb58f75e60113d5738c16abf039945bc,ok
5922614d5ed58119,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223413324&orgId=gssh0600489&announcementTime=2025-04-30 00:00:00,2025-04-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2025年日常关联交易公告,中金黄金股份有限公司2025年日常关联交易公告,commodity_shock,positive,0.2,0.63,2025-04-30,5922614d5ed581199ec02fb8078a63baca05acfb,ok
810adda53326ceda,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223413323&orgId=gssh0600489&announcementTime=2025-04-30 00:00:00,2025-04-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司关于中国黄金集团财务有限公司的风险评估报告,中金黄金股份有限公司关于中国黄金集团财务有限公司的风险评估报告,commodity_shock,positive,0.2,0.63,2025-04-30,810adda53326cedab2f2744d3479a2e81c373668,ok
2d7e306cc4e3155e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223413322&orgId=gssh0600489&announcementTime=2025-04-30 00:00:00,2025-04-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司董事会审计委员会对会计师事务所2024年度履行监督职责情况的报告,中金黄金股份有限公司董事会审计委员会对会计师事务所2024年度履行监督职责情况的报告,commodity_shock,positive,0.2,0.63,2025-04-30,2d7e306cc4e3155e04da8b8911e1bdb3120b6fa2,ok
a807d5f572bb7337,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223413321&orgId=gssh0600489&announcementTime=2025-04-30 00:00:00,2025-04-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2024年度独立董事述职报告（胡世明）,中金黄金股份有限公司2024年度独立董事述职报告（胡世明）,commodity_shock,positive,0.2,0.63,2025-04-30,a807d5f572bb733755f0e8c95ad43dc0a1bf3f8b,ok
405314f17d80560e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223413320&orgId=gssh0600489&announcementTime=2025-04-30 00:00:00,2025-04-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2024年度内控审计报告,中金黄金股份有限公司2024年度内控审计报告,commodity_shock,positive,0.2,0.63,2025-04-30,405314f17d80560ee68bdbdeeb18a2905b648742,ok
65a5339dc32e2c33,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223413319&orgId=gssh0600489&announcementTime=2025-04-30 00:00:00,2025-04-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司2024年年度报告摘要,中金黄金股份有限公司2024年年度报告摘要,commodity_shock,positive,0.2,0.63,2025-04-30,65a5339dc32e2c33e2913a87729843b17b73dda3,ok
ba85d19e3997fe92,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600489&announcementId=1223413318&orgId=gssh0600489&announcementTime=2025-04-30 00:00:00,2025-04-30 00:00:00,2026-06-12T19:41:24,600489,600489,中金黄金股份有限公司为控股子公司提供贷款担保的公告,中金黄金股份有限公司为控股子公司提供贷款担保的公告,commodity_shock,positive,0.2,0.63,2025-04-30,ba85d19e3997fe926d6142335f0ac30accee522f,ok
ab37b800a4589dec,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093765156561.html,2026-06-09 16:50:38,2026-06-12T19:41:24,600497,600497,驰宏锌锗600497.SH)：黄云东、侯方俊辞任副总经理，陈国木、李国清接任,2026年6月9日，驰宏锌锗600497.SH)发布公告称，董事会近日收到副总经理黄云东、侯方俊的书面辞职报告。黄云东因工作变动辞任后不再担任公司任何职务；侯方俊因工作调整辞任副总经理，但仍担任公司董事、党委副书记及工会负责人。,general_news,neutral,0.0,0.35,2026-06-09,ab37b800a4589decd46e88e57f46f2b2a2092b8b,ok
43ab34d3eeffb4cf,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225359695&orgId=gssh0600497&announcementTime=2026-06-10,2026-06-10 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗关于公司部分副总经理辞任暨聘任副总经理的公告,驰宏锌锗关于公司部分副总经理辞任暨聘任副总经理的公告,general_news,neutral,0.0,0.35,2026-06-10,43ab34d3eeffb4cf5a947b23548591400acc51a5,ok
974c85936734c557,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225359694&orgId=gssh0600497&announcementTime=2026-06-10,2026-06-10 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗董事和高级管理人员薪酬管理办法,驰宏锌锗董事和高级管理人员薪酬管理办法,general_news,neutral,0.0,0.35,2026-06-10,974c85936734c557d3f0840b4a661c7fe56cfbf7,ok
e4da6c3b2d16253c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225359693&orgId=gssh0600497&announcementTime=2026-06-10,2026-06-10 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗关于召开2026年第一次临时股东会的通知,驰宏锌锗关于召开2026年第一次临时股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-06-10,e4da6c3b2d16253c8c55c9f872f5133835d481a1,ok
69b673963c185d3d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225359692&orgId=gssh0600497&announcementTime=2026-06-10,2026-06-10 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗第九届董事会第二次会议决议公告,驰宏锌锗第九届董事会第二次会议决议公告,general_news,neutral,0.0,0.35,2026-06-10,69b673963c185d3da151a358ce8b3359536ff20e,ok
ec3edb3b44f844b2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225312375&orgId=gssh0600497&announcementTime=2026-05-19,2026-05-19 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗2025年年度权益分派实施公告,驰宏锌锗2025年年度权益分派实施公告,general_news,neutral,0.0,0.35,2026-05-19,ec3edb3b44f844b24dcf803ae82740f16f9fe1c0,ok
d8329418e4217a95,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225289802&orgId=gssh0600497&announcementTime=2026-05-12,2026-05-12 00:00:00,2026-06-12T19:41:24,600497,600497,中信建投证券股份有限公司关于中国铜业有限公司收购云南驰宏锌锗股份有限公司之2026年第一季度持续督导意见,中信建投证券股份有限公司关于中国铜业有限公司收购云南驰宏锌锗股份有限公司之2026年第一季度持续督导意见,ma_restructuring,positive,0.45,0.63,2026-05-12,d8329418e4217a952941853bcae261bd065b80de,ok
7e48dadd980cfe45,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225231494&orgId=gssh0600497&announcementTime=2026-04-29,2026-04-29 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗2025年年度股东会决议公告,驰宏锌锗2025年年度股东会决议公告,shareholder_change,neutral,-0.15,0.63,2026-04-29,7e48dadd980cfe45e22c9fb8b220ed7a92d723dc,ok
370b3168a8ebd575,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225231469&orgId=gssh0600497&announcementTime=2026-04-29,2026-04-29 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗关于选举第九届董事会职工代表董事的公告,驰宏锌锗关于选举第九届董事会职工代表董事的公告,general_news,neutral,0.0,0.35,2026-04-29,370b3168a8ebd5750ae876d794e536fb808e7731,ok
b02b8a34a3efe7cc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225231440&orgId=gssh0600497&announcementTime=2026-04-29,2026-04-29 00:00:00,2026-06-12T19:41:24,600497,600497,云南建广律师事务所关于云南驰宏锌锗股份有限公司2025年年度股东会的法律意见书,云南建广律师事务所关于云南驰宏锌锗股份有限公司2025年年度股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2026-04-29,b02b8a34a3efe7cca918456826d7d55c5038c091,ok
c91bcbe77cdca193,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225231421&orgId=gssh0600497&announcementTime=2026-04-29,2026-04-29 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗2026年第一季度报告,驰宏锌锗2026年第一季度报告,general_news,neutral,0.0,0.35,2026-04-29,c91bcbe77cdca1938f0a0e26a2d43ac5c39989d0,ok
439509c60bb47a41,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225231395&orgId=gssh0600497&announcementTime=2026-04-29,2026-04-29 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗关于召开2026年第一季度业绩说明会的公告,驰宏锌锗关于召开2026年第一季度业绩说明会的公告,general_news,neutral,0.0,0.35,2026-04-29,439509c60bb47a413cd49a9d0987a58ffcda8b56,ok
c1cc06543fc41c76,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225231388&orgId=gssh0600497&announcementTime=2026-04-29,2026-04-29 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗第九届董事会第一次会议决议公告,驰宏锌锗第九届董事会第一次会议决议公告,general_news,neutral,0.0,0.35,2026-04-29,c1cc06543fc41c76244e939869f49db46abcb7fd,ok
f1c56a745024fae4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225143912&orgId=gssh0600497&announcementTime=2026-04-23,2026-04-23 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗2025年年度股东会会议资料,驰宏锌锗2025年年度股东会会议资料,shareholder_change,neutral,-0.15,0.63,2026-04-23,f1c56a745024fae4780489ee9556310f39d72356,ok
4813212c29fb7b5c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225093235&orgId=gssh0600497&announcementTime=2026-04-11,2026-04-11 00:00:00,2026-06-12T19:41:24,600497,600497,中信建投证券股份有限公司关于中国铜业有限公司收购云南驰宏锌锗股份有限公司之2025年度持续督导意见,中信建投证券股份有限公司关于中国铜业有限公司收购云南驰宏锌锗股份有限公司之2025年度持续督导意见,ma_restructuring,positive,0.45,0.63,2026-04-11,4813212c29fb7b5c445b0b3f699d0a1e6db49b91,ok
45d301773b914122,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084509&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗关于董事会换届选举的公告,驰宏锌锗关于董事会换届选举的公告,general_news,neutral,0.0,0.35,2026-04-09,45d301773b9141220e4b718e7e4ed207c001bf7c,ok
7fae85a60c4bcd86,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084503&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,独立董事候选人声明与承诺（张建民）,独立董事候选人声明与承诺（张建民）,general_news,neutral,0.0,0.35,2026-04-09,7fae85a60c4bcd86e164eca6b76db7f79896d146,ok
d4b7516c001d2a1d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084501&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,独立董事候选人声明与承诺（王楠）,独立董事候选人声明与承诺（王楠）,general_news,neutral,0.0,0.35,2026-04-09,d4b7516c001d2a1d6e5f1b00327004c0e8239404,ok
dda48ab7c1999a8c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084500&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,独立董事提名人声明与承诺（方自维）,独立董事提名人声明与承诺（方自维）,general_news,neutral,0.0,0.35,2026-04-09,dda48ab7c1999a8cac7e41f1003ad7c8773775d5,ok
7eceb202ac01ba78,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084499&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗第八届董事会第三十次会议决议公告,驰宏锌锗第八届董事会第三十次会议决议公告,general_news,neutral,0.0,0.35,2026-04-09,7eceb202ac01ba784f45dee54302f7753a4c43e1,ok
94d29884f33e258a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084498&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,独立董事候选人声明与承诺（方自维）,独立董事候选人声明与承诺（方自维）,general_news,neutral,0.0,0.35,2026-04-09,94d29884f33e258a7ccfef82ed59e8093e37ba3c,ok
7da78a77e1a5362d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084495&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,独立董事候选人声明与承诺（宋枫）,独立董事候选人声明与承诺（宋枫）,general_news,neutral,0.0,0.35,2026-04-09,7da78a77e1a5362d1bdba19ac0e1f151a27ab5cc,ok
1a800a9f6f982bd0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084494&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗关于召开2025年年度股东会的通知,驰宏锌锗关于召开2025年年度股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-04-09,1a800a9f6f982bd062bd2091ea89b4bdf0f36308,ok
dfafe0abecbbcfde,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084487&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,独立董事提名人声明与承诺（张建民）,独立董事提名人声明与承诺（张建民）,general_news,neutral,0.0,0.35,2026-04-09,dfafe0abecbbcfdebb97c19c6f00477a53ae132f,ok
9620bd1cd9b4a0fd,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084486&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,独立董事提名人声明与承诺（王楠）,独立董事提名人声明与承诺（王楠）,general_news,neutral,0.0,0.35,2026-04-09,9620bd1cd9b4a0fd805d4200619445396574d293,ok
8f466e9d76c984c1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225084484&orgId=gssh0600497&announcementTime=2026-04-09,2026-04-09 00:00:00,2026-06-12T19:41:24,600497,600497,独立董事提名人声明与承诺（宋枫）,独立董事提名人声明与承诺（宋枫）,general_news,neutral,0.0,0.35,2026-04-09,8f466e9d76c984c1c0f13534a8641dbd539ed282,ok
0f41a37f196a3c31,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600497&announcementId=1225035120&orgId=gssh0600497&announcementTime=2026-03-27,2026-03-27 00:00:00,2026-06-12T19:41:24,600497,600497,驰宏锌锗2025年度独立董事述职报告（王楠),驰宏锌锗2025年度独立董事述职报告（王楠),general_news,neutral,0.0,0.35,2026-03-27,0f41a37f196a3c31f31f16b7e5a9243d107bd010,ok
