date,symbol,score,close,amount
2025-02-25,600900,0.51,40.92036319985999,8223049285.919865
2025-02-25,601318,0.533,76.88800918852826,5424633579.472721
2025-02-25,601888,0.471,68.99738742199577,7005428940.25259
2025-02-26,000001,0.08800000000000002,3.624165126034262,873248748.1986698
2025-02-26,000333,0.16100000000000003,35.86375684047865,4773953782.560739
2025-02-26,000858,0.722,122.66462723505332,20437681001.529343
2025-02-26,002594,0.25,143.967307431375,10604387120.972448
2025-02-26,300750,0.23900000000000005,50.39736188262052,8164715327.045326
2025-02-26,600036,0.41000000000000014,22.311295899481436,4663308498.376103
2025-02-26,600519,0.6170000000000001,102.4058024825423,11976420043.814812
2025-02-26,600900,0.5269999999999999,41.271289306981615,5167660676.705782
2025-02-26,601318,0.4990000000000001,76.41769148263413,7029036814.417356
2025-02-26,601888,0.44699999999999995,68.20817289606705,7493336232.727347
2025-02-27,000001,0.16900000000000007,3.7685926634990112,886880623.8867408
2025-02-27,000333,0.18000000000000005,35.617843478779285,300190746.6234997
2025-02-27,000858,0.7040000000000002,125.36048054501222,19356673616.0423
2025-02-27,002594,0.1650000000000001,143.77759414613286,22572823481.2734
2025-02-27,300750,0.16699999999999998,53.25135549168146,966826285.1714194
2025-02-27,600036,0.43500000000000005,22.657793598905187,2896504360.303242
2025-02-27,600519,0.6200000000000001,104.1328751380332,21318092611.545677
2025-02-27,600900,0.5060000000000002,40.32058337328647,7276647617.260334
2025-02-27,601318,0.559,77.63474033107092,5481136882.958137
2025-02-27,601888,0.45499999999999996,70.48758845057384,14170458246.64342
2025-02-28,000001,0.06900000000000006,3.686553002866584,650807846.2928541
2025-02-28,000333,0.20999999999999996,34.93949929853129,4403938707.233586
2025-02-28,000858,0.7189999999999999,126.43025693952046,18430471849.564148
2025-02-28,002594,0.25500000000000006,144.77647057525104,30464125536.09136
2025-02-28,300750,0.14700000000000008,51.98207709378361,9873538101.685772
2025-02-28,600036,0.427,23.078793510435343,1568750986.4402788
2025-02-28,600519,0.617,107.83754664011173,23095987930.34462
2025-02-28,600900,0.521,40.94090034855488,285816613.5133313
2025-02-28,601318,0.4890000000000002,74.90297083386305,15242013025.279877
2025-02-28,601888,0.5060000000000001,70.92819882773009,16274985904.054228
2025-03-03,000001,0.11100000000000004,3.751777863894232,806025578.2566681
2025-03-03,000333,0.14300000000000002,34.290690466001024,1735225525.9272363
2025-03-03,000858,0.7329999999999999,131.17980148294475,28524339461.53833
2025-03-03,002594,0.25100000000000006,143.24120814961978,18633217431.48536
2025-03-03,300750,0.15200000000000002,49.70987134919758,5269440231.513206
2025-03-03,600036,0.3939999999999999,22.98774276787409,2724479687.557116
2025-03-03,600519,0.627,107.47035756697382,6876351117.457983
2025-03-03,600900,0.5600000000000002,40.81715007224204,6429252167.904096
2025-03-03,601318,0.5440000000000002,74.97094019847391,17051420627.116983
2025-03-03,601888,0.44500000000000006,68.93867255106481,10960587124.362814
2025-03-04,000001,0.1210000000000001,3.7748762426746207,234601763.7049909
2025-03-04,000333,0.09900000000000005,32.748957009953195,4232658598.125607
2025-03-04,000858,0.7420000000000002,128.18927183355467,19980823343.914616
2025-03-04,002594,0.292,142.83670708598547,16240519312.005838
2025-03-04,300750,0.15200000000000002,50.99769053436808,3020690105.962637
2025-03-04,600036,0.32,23.24822728875747,800966525.1341033
2025-03-04,600519,0.636,109.93033110370186,464598558.3435752
2025-03-04,600900,0.46800000000000014,39.2905301517064,9444940529.684277
2025-03-04,601318,0.5570000000000003,73.76967973669177,11017619700.162497
2025-03-04,601888,0.573,69.46780663996707,10320484693.466707
2025-03-05,000001,0.11900000000000004,3.81742311141568,87743088.47357826
2025-03-05,000333,0.09100000000000004,32.718277855048576,3739797313.6656175
2025-03-05,000858,0.665,132.00016994112292,21880915770.171284
2025-03-05,002594,0.37400000000000017,142.99742666151883,25672985796.70512
2025-03-05,300750,0.16400000000000003,51.11696799127318,11692178333.12228
2025-03-05,600036,0.3399999999999999,22.96721268847468,1833598908.59072
2025-03-05,600519,0.609,113.30585692272064,2198314913.671857
2025-03-05,600900,0.43499999999999994,38.24157966962079,7794054594.045083
2025-03-05,601318,0.5920000000000002,74.70663123262302,14888493716.916891
2025-03-05,601888,0.5710000000000001,71.999444580692,733206343.8874769
2025-03-06,000001,0.101,3.86577797597724,164927618.67810497
2025-03-06,000333,0.12900000000000006,32.483395959377226,4936261306.816458
2025-03-06,000858,0.677,129.79521487758865,4182105659.527808
2025-03-06,002594,0.40599999999999997,143.09487880806827,23606591108.77312
2025-03-06,300750,0.17800000000000005,50.590146429149655,553021126.6756065
2025-03-06,600036,0.273,22.722416614662112,2280289941.4311247
2025-03-06,600519,0.627,113.45312740653291,17141224588.594397
2025-03-06,600900,0.43799999999999994,37.72089768220882,7348155347.45663
2025-03-06,601318,0.6529999999999999,74.75580455251165,689734430.7037487
2025-03-06,601888,0.4779999999999999,68.5598818409616,8189608149.67836
2025-03-07,000001,0.21799999999999994,3.916274729135829,363689943.8783466
2025-03-07,000333,0.09900000000000005,32.7487661080842,1844551326.9015667
2025-03-07,000858,0.7400000000000002,132.68947928156567,21818714911.97668
2025-03-07,002594,0.426,147.7143615217797,27225219200.643063
2025-03-07,300750,0.14,49.59617343186638,1646950050.3866737
2025-03-07,600036,0.2950000000000001,22.938968164007235,910179260.5019284
2025-03-07,600519,0.651,117.06415621610424,24494937184.03565
2025-03-07,600900,0.375,37.63553235946289,8453907801.117003
2025-03-07,601318,0.5620000000000002,76.71906323847924,7247496466.012656
2025-03-07,601888,0.4539999999999999,69.01877305357196,11024492853.638546
2025-03-10,000001,0.262,3.9135644469826794,712024914.2858005
2025-03-10,000333,0.10300000000000002,32.82434895543595,3551079214.6995697
2025-03-10,000858,0.786,131.5250421407826,32276153273.818558
2025-03-10,002594,0.37999999999999995,143.0588213264068,6075736753.496761
2025-03-10,300750,0.144,48.457709901746384,2841099760.394341
2025-03-10,600036,0.3190000000000001,23.147114991984857,644211986.7649289
2025-03-10,600519,0.5570000000000003,113.42580046151326,10302374715.27888
2025-03-10,600900,0.4510000000000001,37.41192961189379,2721022017.374492
2025-03-10,601318,0.5539999999999999,76.35458407061668,11151396117.05339
2025-03-10,601888,0.4039999999999999,68.0643597762018,6817727854.907052
2025-03-11,000001,0.28600000000000003,3.958347128811381,811832850.2017285
2025-03-11,000333,0.09100000000000004,33.14264120470352,5317405354.882632
2025-03-11,000858,0.752,133.85141686583972,31898827180.66597
2025-03-11,002594,0.5210000000000001,138.60022413982836,30852700953.996487
2025-03-11,300750,0.15999999999999995,49.81351534099808,10832342437.671228
2025-03-11,600036,0.3010000000000001,22.523420304816185,2556291082.811052
2025-03-11,600519,0.5690000000000001,112.58153799697388,13166917485.667082
2025-03-11,600900,0.37999999999999995,37.506673432385206,1012338871.9461658
2025-03-11,601318,0.5060000000000001,77.92247480918964,10766649643.602983
2025-03-11,601888,0.3939999999999999,66.7093722557902,3822840615.553088
2025-03-12,000001,0.261,3.997296195874106,52460115.54503217
2025-03-12,000333,0.111,32.333049659559606,2801186690.47581
2025-03-12,000858,0.8019999999999998,134.84741220835943,29327842318.525105
2025-03-12,002594,0.548,140.78064236550475,23290496067.792847
2025-03-12,300750,0.153,50.04144980791171,9208862788.466011
2025-03-12,600036,0.26599999999999996,22.618608547867755,101109703.93067844
2025-03-12,600519,0.6140000000000002,113.68568004236435,19831216340.91
2025-03-12,600900,0.30500000000000005,37.95569637132015,5884461386.92762
2025-03-12,601318,0.4930000000000001,78.78159143032734,4293510073.202266
2025-03-12,601888,0.40700000000000003,66.55080701845218,5912506797.133328
2025-03-13,000001,0.29200000000000004,3.907061479639739,883230708.7935075
2025-03-13,000333,0.08600000000000002,32.890553881814654,4128488104.353139
2025-03-13,000858,0.7469999999999999,137.7711637838118,18320354715.13081
2025-03-13,002594,0.4930000000000001,138.3111621845205,9364426391.284052
2025-03-13,300750,0.194,49.2939444252544,5969383293.82613
2025-03-13,600036,0.324,22.68969644323462,1959557060.8360045
2025-03-13,600519,0.6890000000000002,113.7683774163677,17709276643.33373
2025-03-13,600900,0.29700000000000004,39.205655022051474,2118073750.869824
2025-03-13,601318,0.501,79.350389597562,9383167699.833786
2025-03-13,601888,0.3369999999999999,64.4535871472585,9860174215.374754
2025-03-14,000001,0.277,3.92475779758887,608112570.004473
2025-03-14,000333,0.202,32.36415010623728,5242412998.923538
2025-03-14,000858,0.746,136.65625248766938,26125026753.70097
2025-03-14,002594,0.45899999999999996,139.65420287464272,10436959093.894411
2025-03-14,300750,0.195,49.65953941929624,3731566770.5841775
2025-03-14,600036,0.3090000000000001,22.14951991526442,1490532008.1297956
2025-03-14,600519,0.6470000000000001,115.24462694526235,5364764153.391603
2025-03-14,600900,0.267,39.1426913275683,2007413353.3886764
2025-03-14,601318,0.537,79.16412918519758,4900639584.38382
2025-03-14,601888,0.3209999999999999,65.0357766741558,16038999675.40462
2025-03-17,000001,0.268,3.843850353780625,832300076.2483051
2025-03-17,000333,0.155,33.00229577448218,664507825.8783536
2025-03-17,000858,0.7249999999999999,138.05981503531154,11600669242.0831
2025-03-17,002594,0.39600000000000013,135.8612240309563,24454707844.756863
2025-03-17,300750,0.21200000000000002,48.6134835498101,5010042417.114814
2025-03-17,600036,0.43800000000000006,22.804304801710916,4429421508.326081
2025-03-17,600519,0.6140000000000001,114.47612672749582,9615181864.609884
2025-03-17,600900,0.26399999999999996,40.63014444428543,1497558052.9708056
2025-03-17,601318,0.5180000000000001,77.53226721489206,13375331767.269396
2025-03-17,601888,0.36999999999999994,63.589986666981446,9990864447.19879
2025-03-18,000001,0.28700000000000003,3.9718996354886342,244841397.9902801
2025-03-18,000333,0.21900000000000003,33.56870635582946,4887553292.349236
2025-03-18,000858,0.7030000000000001,134.92281946055368,19452268126.932243
2025-03-18,002594,0.3120000000000001,129.28830162029232,6940131386.826482
2025-03-18,300750,0.266,49.27755962190413,6225790943.458877
2025-03-18,600036,0.43,23.075741780957497,3703534254.412239
2025-03-18,600519,0.6220000000000001,115.37374895630984,12339533959.999516
2025-03-18,600900,0.26699999999999996,40.58240109633416,7659713120.207262
2025-03-18,601318,0.575,79.27169792506834,16195873768.354033
2025-03-18,601888,0.27899999999999997,61.02323614469621,10497900541.855465
2025-03-19,000001,0.26799999999999985,3.836548507884984,358878036.8697264
2025-03-19,000333,0.09999999999999995,33.25896640516525,6253606957.540491
2025-03-19,000858,0.7160000000000002,132.6879234269749,16704228636.93764
2025-03-19,002594,0.2970000000000001,131.81860984040787,3143952935.859632
2025-03-19,300750,0.2280000000000001,49.83010482792289,2834904425.807292
2025-03-19,600036,0.461,22.5502769421674,1226459952.275212
2025-03-19,600519,0.657,113.23190641644108,14822962405.16347
2025-03-19,600900,0.29800000000000004,40.80358338559231,8766768220.786325
2025-03-19,601318,0.596,79.66588223941154,7847145166.699605
2025-03-19,601888,0.339,61.79211383415207,4988001550.554574
2025-03-20,000001,0.267,3.7665718046274583,683509238.984692
2025-03-20,000333,0.20999999999999996,33.6843715060584,3804905762.832742
2025-03-20,000858,0.635,137.4873978378177,3917717150.128399
2025-03-20,002594,0.36700000000000005,132.33133616161996,7795533148.212103
2025-03-20,300750,0.15400000000000003,48.78012393606758,11273584198.889366
2025-03-20,600036,0.458,22.310129553824854,4371783667.732705
2025-03-20,600519,0.6479999999999999,114.00074123905208,16821242572.638844
2025-03-20,600900,0.32100000000000006,40.20262851841616,3161707577.990876
2025-03-20,601318,0.5960000000000001,80.35532636725925,6414299643.005376
2025-03-20,601888,0.304,62.01000599111935,12656043790.768288
2025-03-21,000001,0.39,3.769136832870658,897844577.3033862
2025-03-21,000333,0.18199999999999994,33.51912669036669,6329731772.732832
2025-03-21,000858,0.6279999999999999,136.704121311335,24536913370.87447
2025-03-21,002594,0.3170000000000001,132.20438199640455,26649997290.722824
2025-03-21,300750,0.09199999999999997,47.84471858746292,1248244785.5876138
2025-03-21,600036,0.423,21.98623607865928,3737286367.358741
2025-03-21,600519,0.6940000000000002,113.56034423283138,28260547773.54145
2025-03-21,600900,0.355,39.48152840178739,8627211423.048409
2025-03-21,601318,0.6030000000000001,80.53917026446611,19284878810.14967
2025-03-21,601888,0.27599999999999997,62.80695441565465,13802701249.506489
2025-03-24,000001,0.3879999999999999,3.871126213804348,919490802.3843632
2025-03-24,000333,0.21400000000000002,33.49147673523276,3721639877.772535
2025-03-24,000858,0.646,134.43723827379563,22473953784.57338
2025-03-24,002594,0.2870000000000001,132.26587325288602,20733403094.692776
2025-03-24,300750,0.08200000000000002,48.66603913943627,2002310647.749052
2025-03-24,600036,0.43200000000000005,21.29554596772412,2640564647.3685164
2025-03-24,600519,0.7190000000000001,111.93613389376904,11358775154.937162
2025-03-24,600900,0.44000000000000006,40.577143931913504,7662811034.394172
2025-03-24,601318,0.5680000000000002,79.08742570928284,7413236122.631914
2025-03-24,601888,0.184,62.119420679019385,3630532269.93288
2025-03-25,000001,0.401,3.969417648499193,55594075.817820296
2025-03-25,000333,0.319,33.244172950467224,1935100090.0218616
2025-03-25,000858,0.6010000000000002,134.75935087943282,9243709866.09399
2025-03-25,002594,0.16099999999999998,132.6914448350831,28038246328.576885
2025-03-25,300750,0.1900000000000001,47.88377918030624,2194484869.5659266
2025-03-25,600036,0.42700000000000005,21.177736788847945,549731691.564915
2025-03-25,600519,0.7389999999999999,113.84469463402245,5873202258.291365
2025-03-25,600900,0.41400000000000003,39.58857884917999,2368450071.378352
2025-03-25,601318,0.5650000000000001,80.97431525134797,14756232878.356522
2025-03-25,601888,0.14300000000000002,64.38561171458677,5535372687.448797
2025-03-26,000001,0.392,4.015442038413327,515734942.98552704
2025-03-26,000333,0.274,33.39239312904813,629199506.7734023
2025-03-26,000858,0.601,136.6904611061303,10899875066.202269
2025-03-26,002594,0.25400000000000006,130.19356283678616,26502006360.711933
2025-03-26,300750,0.15200000000000002,46.46586297955771,1159550964.068565
2025-03-26,600036,0.459,21.451545562065,5130102798.694945
2025-03-26,600519,0.7069999999999999,115.29782529125428,3171255154.85342
2025-03-26,600900,0.4,38.888931934064,5274618616.119709
2025-03-26,601318,0.5660000000000002,78.80673154165113,7817903592.492188
2025-03-26,601888,0.15499999999999997,63.98966333443391,1805340371.654384
2025-03-27,000001,0.41200000000000003,4.108969655116596,340096131.17827654
2025-03-27,000333,0.3139999999999999,32.99120458920741,3724311103.666447
2025-03-27,000858,0.6660000000000001,136.93616114347577,23403471735.093044
2025-03-27,002594,0.2970000000000001,130.99400284901031,29560290074.511658
2025-03-27,300750,0.14200000000000002,46.07143234660992,1786866682.1335616
2025-03-27,600036,0.447,21.30822330824842,658351652.2656281
2025-03-27,600519,0.6419999999999999,113.09891871179217,14947729901.435884
2025-03-27,600900,0.46700000000000014,39.2290230984194,6255977846.378856
2025-03-27,601318,0.517,81.54873075004257,9570942319.85952
2025-03-27,601888,0.05599999999999998,63.17151501145747,9170229805.123213
2025-03-28,000001,0.44200000000000006,4.056165536437798,428019161.5180794
2025-03-28,000333,0.388,33.19760560246831,818712709.8469529
2025-03-28,000858,0.644,137.88838777323096,33036458205.16797
2025-03-28,002594,0.319,131.4621648824848,11079526086.563911
2025-03-28,300750,0.17600000000000005,45.82148479757716,2952828123.325467
2025-03-28,600036,0.33400000000000013,20.86895706929186,3404367574.9835296
2025-03-28,600519,0.6149999999999998,112.5111063594218,9235440412.18123
2025-03-28,600900,0.4069999999999999,38.756708671165526,4445561138.429972
2025-03-28,601318,0.547,81.21207953531199,925980130.8616272
2025-03-28,601888,0.08799999999999995,62.64572250043573,9227721188.886433
2025-03-31,000001,0.40500000000000014,4.035766374754311,960778757.7722598
2025-03-31,000333,0.32599999999999996,33.02806344109224,7124889810.058333
2025-03-31,000858,0.605,139.75152525540688,21587865311.08352
2025-03-31,002594,0.26600000000000007,129.7627491428861,18814884930.5982
2025-03-31,300750,0.30800000000000005,47.18788916377406,7355166846.37963
2025-03-31,600036,0.3060000000000001,20.459819491000832,2999436135.1460605
2025-03-31,600519,0.587,111.45192425071718,1079634790.2166977
2025-03-31,600900,0.4039999999999999,40.413160333360295,2479601989.3617544
2025-03-31,601318,0.5880000000000002,80.48863892576661,8769728191.65972
2025-03-31,601888,0.16500000000000004,63.4922153381095,5238831576.648889
2025-04-01,000001,0.3810000000000001,4.168139960883044,698777827.2781441
2025-04-01,000333,0.4049999999999999,33.356579387894634,7509106396.801166
2025-04-01,000858,0.6269999999999998,144.9616185821468,33159810792.88564
2025-04-01,002594,0.24400000000000005,131.6707632352199,8603933854.07118
2025-04-01,300750,0.328,47.7479064236902,597015947.9686104
2025-04-01,600036,0.25600000000000006,20.915822534879723,3578247545.5334206
2025-04-01,600519,0.5790000000000001,115.23331447906904,22806539715.10232
2025-04-01,600900,0.36599999999999994,40.87207124171922,9641455937.458492
2025-04-01,601318,0.5700000000000002,82.5764380091807,419075422.8965921
2025-04-01,601888,0.20399999999999996,63.41172055861515,8396732730.66164
2025-04-02,000001,0.36500000000000005,4.344848713589142,943330524.9962926
2025-04-02,000333,0.486,34.172308925666776,7600471679.241994
2025-04-02,000858,0.5409999999999999,140.8645479325781,31244672351.00738
2025-04-02,002594,0.22800000000000004,136.11420917993627,30243447531.84565
2025-04-02,300750,0.251,46.62805840049116,10816030938.811531
2025-04-02,600036,0.308,21.079827279251948,2769592078.9290686
2025-04-02,600519,0.5320000000000001,118.24785768836745,12780713275.175276
2025-04-02,600900,0.5180000000000001,41.58292485297893,2624090472.847236
2025-04-02,601318,0.529,85.69916355786931,7160773579.321242
2025-04-02,601888,0.20200000000000007,62.82615744822029,4999950631.743419
2025-04-03,000001,0.35700000000000004,4.412182652508809,1008892773.8505212
2025-04-03,000333,0.4259999999999999,34.13636613007195,3209115402.612095
2025-04-03,000858,0.5880000000000001,138.58706362847917,3618813122.879574
2025-04-03,002594,0.21600000000000003,136.2186121821272,28341045088.719784
2025-04-03,300750,0.2770000000000001,48.28222960374394,8570424073.825855
2025-04-03,600036,0.34300000000000014,21.337742053577408,5126665651.470258
2025-04-03,600519,0.5259999999999999,120.59672397506002,29268644013.661102
2025-04-03,600900,0.464,42.5403399045702,10397794960.154858
2025-04-03,601318,0.5510000000000002,86.43572693153757,15433315132.943363
2025-04-03,601888,0.21200000000000008,61.26803899826121,6741212048.508484
2025-04-04,000001,0.35300000000000004,4.407288139596678,574812181.7594315
2025-04-04,000333,0.436,32.84188971040369,2234237041.187734
2025-04-04,000858,0.5280000000000001,143.13626825897404,28260037555.57641
2025-04-04,002594,0.304,134.53767128127683,11536430413.396822
2025-04-04,300750,0.22300000000000003,49.39157334426438,1698378641.0158749
2025-04-04,600036,0.2770000000000001,20.743150010277088,4928798542.776948
2025-04-04,600519,0.5830000000000001,117.69950528802892,26196272962.40184
2025-04-04,600900,0.4949999999999999,44.40970643616487,7945815762.353124
2025-04-04,601318,0.5280000000000001,85.62849108351662,3395212485.706976
2025-04-04,601888,0.2330000000000001,61.53234500730448,12569987422.189178
2025-04-07,000001,0.35300000000000004,4.449385402820158,1060166183.393466
2025-04-07,000333,0.40999999999999986,32.220964361241016,4097424042.34732
2025-04-07,000858,0.5210000000000002,143.07389374817828,15576683730.594166
2025-04-07,002594,0.296,131.58218990399143,23965235304.06084
2025-04-07,300750,0.2790000000000001,47.5050830551576,4467211742.716328
2025-04-07,600036,0.23000000000000004,20.75266298766444,3331698924.5612097
2025-04-07,600519,0.6150000000000001,118.35736975574191,6585640767.948992
2025-04-07,600900,0.4810000000000001,43.53904459585287,6493992180.318622
2025-04-07,601318,0.557,86.83727991393125,11496074873.59767
2025-04-07,601888,0.21800000000000003,62.1091092572122,10036620884.994017
2025-04-08,000001,0.39,4.475428745722154,1002700118.5925674
2025-04-08,000333,0.34099999999999997,33.15461390382375,6702168730.582677
2025-04-08,000858,0.5120000000000002,142.61749650858022,1793315186.3478403
2025-04-08,002594,0.331,133.7423719067445,32223846964.499447
2025-04-08,300750,0.24599999999999994,48.8158434984058,4568298911.020861
2025-04-08,600036,0.26200000000000007,20.95159129877629,1673680158.038406
2025-04-08,600519,0.639,120.92470788317578,16467708106.592705
2025-04-08,600900,0.39899999999999997,44.11243392067407,1094345671.9474745
2025-04-08,601318,0.553,87.13654976289975,3637454274.267416
2025-04-08,601888,0.28700000000000003,63.208713724531,7890255242.033991
2025-04-09,000001,0.41400000000000003,4.510148116871758,625999087.3107545
2025-04-09,000333,0.391,32.75261831638372,6646131831.404099
2025-04-09,000858,0.42400000000000015,141.99405379318907,9160277800.090076
2025-04-09,002594,0.36700000000000005,134.52401775069492,27113678992.50049
2025-04-09,300750,0.11600000000000005,49.54419132575866,2741294969.3116245
2025-04-09,600036,0.2920000000000001,21.184478134715764,5277727169.762381
2025-04-09,600519,0.661,124.83948716982157,8928345347.103601
2025-04-09,600900,0.456,44.88343554178368,1864453424.06214
2025-04-09,601318,0.5500000000000002,86.32365647764077,9388785320.01505
2025-04-09,601888,0.28900000000000003,62.7396485756184,10696445041.868036
2025-04-10,000001,0.48700000000000015,4.515793002986855,1094117487.735376
2025-04-10,000333,0.3470000000000001,32.50395034855866,3304150067.942312
2025-04-10,000858,0.41800000000000004,144.59530165286628,20447438499.6843
2025-04-10,002594,0.32,133.4996888936248,7611778461.585585
2025-04-10,300750,0.15800000000000003,50.40709340866405,5802637761.285067
2025-04-10,600036,0.35400000000000015,20.873715978085677,4957113031.563362
2025-04-10,600519,0.5969999999999999,127.7148023312675,24765675407.78517
2025-04-10,600900,0.439,44.26637883796339,7578151738.699956
2025-04-10,601318,0.5980000000000002,86.58969452585933,10931360123.966965
2025-04-10,601888,0.242,60.93031773916865,5279197705.938337
2025-04-11,000001,0.4690000000000001,4.4469610792317775,549028040.5874661
2025-04-11,000333,0.385,31.645003025638346,2472588640.4088573
2025-04-11,000858,0.42800000000000005,140.87227137514765,10053377821.141687
2025-04-11,002594,0.313,132.2050139582728,7363991143.993941
2025-04-11,300750,0.18600000000000005,52.55844655051288,3657799831.838289
2025-04-11,600036,0.25500000000000006,20.217636811887782,1166098703.6902957
2025-04-11,600519,0.6389999999999999,129.49981161525915,29524441900.48319
2025-04-11,600900,0.419,43.97452318352482,253583485.39011425
2025-04-11,601318,0.6160000000000002,85.56704070544069,15631754934.344938
2025-04-11,601888,0.2500000000000001,61.61935405450547,11528673046.827702
2025-04-14,000001,0.45600000000000007,4.498649124780165,246736058.95208028
2025-04-14,000333,0.3320000000000001,31.360773953183323,6404146016.050822
2025-04-14,000858,0.402,137.67213711317055,2541826900.3067565
2025-04-14,002594,0.318,132.99953960580038,20558762933.32353
2025-04-14,300750,0.21500000000000002,52.089949561613096,9309052185.100391
2025-04-14,600036,0.24800000000000005,20.5541829543572,4931883706.074716
2025-04-14,600519,0.596,126.63003624837428,24122578700.18843
2025-04-14,600900,0.39999999999999997,43.7711838443489,6699407297.533589
2025-04-14,601318,0.7040000000000001,86.08191853889466,12677060330.234816
2025-04-14,601888,0.2890000000000001,60.56525128796003,8967727175.504635
2025-04-15,000001,0.47400000000000014,4.48350810780576,93556915.334772
2025-04-15,000333,0.24599999999999994,30.32403722248467,751005105.8520553
2025-04-15,000858,0.39400000000000013,137.56652008138758,19282754146.41613
2025-04-15,002594,0.45000000000000007,134.4571490791967,11835375416.257765
2025-04-15,300750,0.181,52.65805848519744,2128938975.5272896
2025-04-15,600036,0.23400000000000004,20.67409595562944,3906455194.609601
2025-04-15,600519,0.5670000000000001,126.47134448465437,28997716630.34056
2025-04-15,600900,0.3869999999999999,43.607772037524114,922701209.3191764
2025-04-15,601318,0.6700000000000002,86.90997796279338,1981034728.6817088
2025-04-15,601888,0.3570000000000001,58.98210990413771,9323001303.786535
2025-04-16,000001,0.5750000000000001,4.513637800144013,342274570.75028074
2025-04-16,000333,0.178,29.47847035042378,2000491537.696739
2025-04-16,000858,0.43300000000000005,137.02103312484758,9269157742.51975
2025-04-16,002594,0.43900000000000006,136.18908315689796,21532896794.662083
2025-04-16,300750,0.24300000000000005,53.41419349414292,12848810952.112827
2025-04-16,600036,0.2700000000000001,20.839979946854907,2541985729.989553
2025-04-16,600519,0.631,126.06444235200328,7689199809.706558
2025-04-16,600900,0.2529999999999999,41.9638815656199,4946068704.343633
2025-04-16,601318,0.6040000000000001,87.3414992231632,12811740218.449228
2025-04-16,601888,0.3340000000000001,58.1737410378407,5998945984.3113785
2025-04-17,000001,0.569,4.64348104089359,238029017.28914225
2025-04-17,000333,0.19200000000000006,29.076475985570983,598835838.2180315
2025-04-17,000858,0.42600000000000005,142.6880939909632,24927324644.03329
2025-04-17,002594,0.45899999999999996,138.4027784734873,19927937898.78292
2025-04-17,300750,0.327,55.30480841457171,9939778362.887411
2025-04-17,600036,0.191,21.20075712134766,1561575686.984256
2025-04-17,600519,0.623,127.43908678905582,14166052424.019373
2025-04-17,600900,0.308,42.04496961332184,8104033349.065021
2025-04-17,601318,0.6130000000000001,86.39691006454696,6004265580.918775
2025-04-17,601888,0.25200000000000006,60.22943700628226,953907800.3617978
2025-04-18,000001,0.5380000000000001,4.576650293079931,560038746.7188101
2025-04-18,000333,0.19200000000000006,29.20721315628557,1183455832.0434818
2025-04-18,000858,0.45600000000000007,142.18738326981284,35298586646.264114
2025-04-18,002594,0.44200000000000006,137.56113057358516,9573333028.346684
2025-04-18,300750,0.36900000000000005,55.584040211256585,13477584514.91185
2025-04-18,600036,0.18300000000000005,21.21215006958088,363582615.8376371
2025-04-18,600519,0.5890000000000002,122.18477091906584,7516623829.784551
2025-04-18,600900,0.3889999999999999,41.87796044170176,5625897769.126347
2025-04-18,601318,0.5670000000000001,85.28606232457221,12005369320.5745
2025-04-18,601888,0.23500000000000001,60.50781952031818,12282288659.40692
2025-04-21,000001,0.5810000000000001,4.563118438720661,284795629.55665326
2025-04-21,000333,0.16200000000000003,30.204819800334437,7087965710.733799
2025-04-21,000858,0.5040000000000001,139.3416547821056,24945291393.2295
2025-04-21,002594,0.42200000000000004,140.13358087149032,16098503730.442549
2025-04-21,300750,0.38400000000000006,55.04659005358411,485764138.58685833
2025-04-21,600036,0.21000000000000002,21.73987731575751,4865141056.6405945
2025-04-21,600519,0.462,118.82796747790007,16915755310.316467
2025-04-21,600900,0.42499999999999993,43.09468989772672,6702271480.061019
2025-04-21,601318,0.6489999999999999,84.95157629237521,801042393.4913228
2025-04-21,601888,0.161,62.96659124424347,14175473490.383677
2025-04-22,000001,0.547,4.478117719726859,103160158.85048778
2025-04-22,000333,0.13999999999999999,29.806414103609196,2754673023.7586374
2025-04-22,000858,0.505,141.25673104193373,21669319317.410595
2025-04-22,002594,0.355,136.7265802707225,27654140381.001984
2025-04-22,300750,0.4210000000000001,54.49915488170904,7417988969.259181
2025-04-22,600036,0.23800000000000004,21.94958295021049,1173073511.1910496
2025-04-22,600519,0.5000000000000001,120.58133366616818,28631856807.031136
2025-04-22,600900,0.46,44.51958582862977,7607729424.325398
2025-04-22,601318,0.5970000000000001,83.59660994804835,7720681947.005933
2025-04-22,601888,0.19699999999999998,62.179246954699,2106085709.4520009
2025-04-23,000001,0.4920000000000001,4.386560434614287,742923666.8238403
2025-04-23,000333,0.07300000000000001,30.248122866597992,6793794941.708216
2025-04-23,000858,0.42900000000000005,141.59274403110302,17528346313.86077
2025-04-23,002594,0.40800000000000003,137.24402840899367,16127875164.009027
2025-04-23,300750,0.528,54.53819653306037,13364197839.23106
2025-04-23,600036,0.26800000000000007,21.370267317439165,4489495676.4218645
2025-04-23,600519,0.4649999999999999,124.07354779502312,24704370952.950512
2025-04-23,600900,0.43600000000000005,45.48637833074539,4768118705.796052
2025-04-23,601318,0.7160000000000001,86.1573592843652,21190626525.12376
2025-04-23,601888,0.145,61.21140705584289,4715781889.848487
2025-04-24,000001,0.384,4.222483253943499,667403169.628357
2025-04-24,000333,0.031000000000000028,30.951698435693284,3217537383.3348417
