date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d
2023-08-21,000630,0.17333333333333334,,,0.3333333333333333,0.48461245606044756,0,20,,,0.08639740829886633,1.0
2023-08-22,000630,0.25333333333333335,,,0.3333333333333333,0.48582343735616385,0,20,,,0.06877627373011141,1.0
2023-08-23,000630,0.17333333333333334,,,0.3333333333333333,0.48743363749145746,0,20,,,0.049403712363463415,1.0
2023-08-24,000630,0.3466666666666666,,,0.3333333333333333,0.4886323232211587,0,20,,,0.025143512239897303,1.0
2023-08-25,000630,0.2733333333333333,,,0.3333333333333333,0.49022835571508205,0,20,,,0.005570653940969228,1.0
2023-08-28,000630,0.42333333333333334,,,0.3333333333333333,0.4918168918333181,0,20,,,-0.012976529488157085,0.0
2023-08-29,000630,0.3466666666666667,,,0.3333333333333333,0.4902757928209131,0,20,,,-0.03826408540409898,0.0
2023-08-30,000630,0.4733333333333334,,,0.6666666666666666,0.5262345679012346,1,20,,,-0.026892437244196876,0.0
2023-08-31,000630,0.5599999999999999,,,1.0,0.5631940948146502,1,20,,,-0.011211124253029503,0.0
2023-09-01,000630,0.63,,,1.0,0.5626634063763748,1,20,,,-0.04718599597237749,0.0
2023-09-04,000630,0.6633333333333334,,,1.0,0.5621351627850989,1,20,,,-0.06879305817518466,0.0
2023-09-05,000630,0.5533333333333333,,,1.0,0.5604485810788019,1,20,,,-0.11647629604036602,0.0
2023-09-06,000630,0.58,,,1.0,0.558769787690191,1,20,,,-0.10228725496073587,0.0
2023-09-07,000630,0.6066666666666666,,,1.0,0.5578597638021673,1,20,,,-0.13307433543776226,0.0
2023-09-08,000630,0.5866666666666666,,,1.0,0.5569539539473822,1,20,,,-0.14128893912933804,0.0
2023-09-11,000630,0.6733333333333335,,,1.0,0.5560523289246688,1,20,,,-0.18004632942445964,0.0
2023-09-12,000630,0.68,,,1.0,0.5551548598020194,1,20,,,-0.15728869795833844,0.0
2023-09-13,000630,0.7066666666666667,,,1.0,0.5542615179134923,1,20,,,-0.1621166260206529,0.0
2023-09-14,000630,0.6899999999999998,,,1.0,0.5533722748561603,1,20,,,-0.1712226285626096,0.0
2023-09-15,000630,0.6999999999999998,,,1.0,0.552487102487102,1,20,,,-0.1634574457021989,0.0
2023-09-18,000630,0.5266666666666666,,,0.6666666666666666,0.5265917602996255,1,20,,,-0.16968609012056113,0.0
2023-09-19,000630,0.6266666666666665,,,1.0,0.5518632884733264,1,20,,,-0.15763897044039943,0.0
2023-09-20,000630,0.6599999999999998,,,1.0,0.5509875938312255,1,20,,,-0.1646847634660663,0.0
2023-09-21,000630,0.6933333333333331,,,1.0,0.5501158714473926,1,20,,,-0.20618176865481663,0.0
2023-09-22,000630,0.5566666666666665,,,1.0,0.5492480943567861,1,20,,,-0.17917330898934458,0.0
2023-09-25,000630,0.5033333333333334,,,0.6666666666666666,0.5281481481481481,1,20,,,-0.1788002879767311,0.0
2023-09-26,000630,0.5033333333333334,,,1.0,0.5467851711097539,1,20,,,-0.2005142399532932,0.0
2023-09-27,000630,0.5033333333333334,,,0.6666666666666666,0.5272861356932154,1,20,,,-0.22598107461887462,0.0
2023-09-28,000630,0.4566666666666667,,,0.6666666666666666,0.5268579838116262,1,20,,,-0.20123957805759674,0.0
2023-09-29,000630,0.4066666666666667,,,0.3333333333333333,0.5108328322678024,1,20,,,-0.1810338243699815,0.0
2023-10-02,000630,0.4066666666666667,,,0.3333333333333333,0.510443123672696,1,20,,,-0.17988099793453893,0.0
2023-10-03,000630,0.4066666666666667,,,0.5,0.5178199589378328,1,20,,,-0.1441665103755425,0.0
2023-10-04,000630,0.4066666666666667,,,0.6666666666666666,0.5251641137855579,1,20,,,-0.16817316603068666,0.0
2023-10-05,000630,0.35333333333333333,,,0.3333333333333333,0.5109331145906217,1,20,,,-0.11922561989789948,0.0
2023-10-06,000630,0.3566666666666667,,,0.3333333333333333,0.5105465519132643,1,20,,,-0.10042879185791198,0.0
2023-10-09,000630,0.30333333333333334,,,0.3333333333333333,0.5101616683407473,1,20,,,-0.0811626911422757,0.0
2023-10-10,000630,0.27,,,0.3333333333333333,0.5097784529566726,1,20,,,-0.08366741994685989,0.0
2023-10-11,000630,0.27,,,0.3333333333333333,0.5093968949390637,1,20,,,-0.08570051811246926,0.0
2023-10-12,000630,0.27,,,0.3333333333333333,0.5090169835593483,1,20,,,-0.05275843715252193,0.0
2023-10-13,000630,0.27,,,0.3333333333333333,0.5086387081813513,1,20,,,-0.036540244424044244,0.0
2023-10-16,000630,0.2800000000000001,,,0.3333333333333333,0.5078907648566117,1,20,,,-0.051238230031890875,0.0
2023-10-17,000630,0.3333333333333334,,,0.3333333333333333,0.5071460858462302,1,20,,,-0.039295781662654905,0.0
2023-10-18,000630,0.23000000000000004,,,0.3333333333333333,0.5064046498283615,1,20,,,-0.04651499305497264,0.0
2023-10-19,000630,0.32333333333333336,,,0.3333333333333333,0.505666435666436,1,20,,,-0.021083391267514018,0.0
2023-10-20,000630,0.22333333333333338,,,0.3333333333333333,0.5049314224071509,1,20,,,-0.05989486353333218,0.0
2023-10-23,000630,0.19000000000000006,,,0.3333333333333333,0.5041995892784894,1,20,,,-0.057041895060431,0.0
2023-10-24,000630,0.29000000000000004,,,0.3333333333333333,0.5034709156877639,1,20,,,-0.04529641562074349,0.0
2023-10-25,000630,0.32333333333333336,,,0.3333333333333333,0.5027453812196854,1,20,,,-0.03304725588499324,0.0
2023-10-26,000630,0.24000000000000005,,,0.3333333333333333,0.5020229656344571,1,20,,,-0.06401590200324148,0.0
2023-10-27,000630,0.29000000000000004,,,0.3333333333333333,0.5013036488658935,1,20,,,-0.06463685696786459,0.0
2023-10-30,000630,0.2966666666666667,,,0.3333333333333333,0.5005874110195622,1,20,,,-0.05660718958360078,0.0
2023-10-31,000630,0.2966666666666667,,,0.3333333333333333,0.4998742323709509,0,20,,,-0.08080910942063846,0.0
2023-11-01,000630,0.35000000000000003,,,0.3333333333333333,0.49916409336365763,0,20,,,-0.07720277817765486,0.0
2023-11-02,000630,0.35000000000000003,,,0.3333333333333333,0.49845697460760285,0,20,,,-0.08423872791658471,0.0
2023-11-03,000630,0.3,,,0.3333333333333333,0.4977528568772652,0,20,,,-0.0888939780908301,0.0
2023-11-06,000630,0.3,,,0.3333333333333333,0.4970517211099408,0,20,,,-0.07485560986167195,0.0
2023-11-07,000630,0.4133333333333334,,,0.3333333333333333,0.4963535484040222,0,20,,,-0.0914472917614032,0.0
2023-11-08,000630,0.2766666666666667,,,0.3333333333333333,0.49565832001730054,0,20,,,-0.07711344254911778,0.0
2023-11-09,000630,0.3733333333333334,,,0.3333333333333333,0.4949660173652895,0,20,,,-0.07879838760484337,0.0
2023-11-10,000630,0.2966666666666667,,,0.3333333333333333,0.4942766220195693,0,20,,,-0.07843856320611287,0.0
2023-11-13,000630,0.33,,,0.3333333333333333,0.4935901157061522,0,20,,,-0.028564362220011463,0.0
2023-11-14,000630,0.27999999999999997,,,0.3333333333333333,0.492906480303868,0,20,,,-0.014915840233848732,0.0
2023-11-15,000630,0.2466666666666667,,,0.3333333333333333,0.49222569784277054,0,20,,,-0.005740786226268169,0.0
2023-11-16,000630,0.38,,,0.3333333333333333,0.49154775050256305,0,20,,,0.0002571989234818606,1.0
2023-11-17,000630,0.38,,,0.3333333333333333,0.49258841003278686,0,20,,,-0.017417505981648485,0.0
2023-11-20,000630,0.35333333333333333,,,0.3333333333333333,0.4919125544954832,0,20,,,-0.03563280552025916,0.0
2023-11-21,000630,0.43333333333333335,,,0.3333333333333333,0.49123949595989114,0,20,,,-0.018280102631937245,0.0
2023-11-22,000630,0.43333333333333335,,,0.3333333333333333,0.4905692171001882,0,20,,,-0.006740113972527162,0.0
2023-11-23,000630,0.45999999999999996,,,0.3333333333333333,0.48990170073334444,0,20,,,-0.010837705675448728,0.0
2023-11-24,000630,0.45999999999999996,,,0.3333333333333333,0.48923692981765576,0,20,,,-0.051523864520137574,0.0
2023-11-27,000630,0.43333333333333335,,,0.6666666666666666,0.531986531986532,1,20,,,-0.05111090624885928,0.0
2023-11-28,000630,0.4066666666666667,,,0.3333333333333333,0.48893492486271495,0,20,,,-0.04726215921847854,0.0
2023-11-29,000630,0.43333333333333335,,,0.6666666666666666,0.5325285043594903,1,20,,,-0.02652127498797041,0.0
2023-11-30,000630,0.45999999999999996,,,0.6666666666666666,0.5327978580990629,1,20,,,-0.045576875319248256,0.0
2023-12-01,000630,0.45999999999999996,,,0.6666666666666666,0.5323981295925184,1,20,,,-0.03106580676582682,0.0
2023-12-04,000630,0.45999999999999996,,,0.6666666666666666,0.5326666666666666,1,20,,,-0.021278536873806098,0.0
2023-12-05,000630,0.45999999999999996,,,0.6666666666666666,0.5322687957418496,1,20,,,-0.0062486573882648555,0.0
2023-12-06,000630,0.4100000000000001,,,0.3333333333333333,0.48705881408906254,0,20,,,-0.027954479501807294,0.0
2023-12-07,000630,0.4100000000000001,,,0.3333333333333333,0.48641184717490804,0,20,,,-0.04822734692695363,0.0
2023-12-08,000630,0.4100000000000001,,,0.3333333333333333,0.48576748764813066,0,20,,,-0.05474550144348622,0.0
2023-12-11,000630,0.42333333333333334,,,0.3333333333333333,0.48512571977918606,0,20,,,-0.09163366934093087,0.0
2023-12-12,000630,0.37,,,0.3333333333333333,0.48448652796478975,0,20,,,-0.0800936279953538,0.0
2023-12-13,000630,0.29333333333333333,,,0.3333333333333333,0.4838498967266519,0,20,,,-0.13430365802,0.0
2023-12-14,000630,0.31666666666666665,,,0.3333333333333333,0.48255964273122665,0,20,,,-0.10044231973283324,0.0
2023-12-15,000630,0.32333333333333336,,,0.3333333333333333,0.4822675456480482,0,20,,,-0.030691981257174872,0.0
2023-12-18,000630,0.2966666666666667,,,0.3333333333333333,0.48197658977697555,0,20,,,-0.021749619543013132,0.0
2023-12-19,000630,0.37333333333333335,,,0.3333333333333333,0.48069764875992366,0,20,,,-0.0230918110416809,0.0
2023-12-20,000630,0.4066666666666667,,,0.3333333333333333,0.48041090819348564,0,20,,,-0.017908152433835145,0.0
2023-12-21,000630,0.38,,,0.3333333333333333,0.48012528127470755,0,20,,,-0.0005239525556419711,0.0
2023-12-22,000630,0.30333333333333334,,,0.3333333333333333,0.4798407615287209,0,20,,,0.04058839790404867,1.0
2023-12-25,000630,0.35333333333333333,,,0.3333333333333333,0.4811859459905813,0,20,,,0.0359402267131983,1.0
2023-12-26,000630,0.3566666666666667,,,0.3333333333333333,0.4825258714286809,0,20,,,0.0305424344606835,1.0
2023-12-27,000630,0.33,,,0.3333333333333333,0.4838605686237817,0,20,,,0.007915299708762147,1.0
2023-12-28,000630,0.3566666666666667,,,0.3333333333333333,0.4842144583608008,0,20,,,0.018418467858119403,1.0
2023-12-29,000630,0.2800000000000001,,,0.3333333333333333,0.4845669805426894,0,20,,,0.06059580178455959,1.0
2024-01-01,000630,0.23000000000000004,,,0.3333333333333333,0.4858899603797571,0,20,,,0.0643718663844206,1.0
2024-01-02,000630,0.2566666666666667,,,0.3333333333333333,0.48623788593275846,0,20,,,0.047830792978867276,1.0
2024-01-03,000630,0.2566666666666667,,,0.3333333333333333,0.4875525289952645,0,20,,,0.06836413780858663,1.0
2024-01-04,000630,0.2566666666666667,,,0.3333333333333333,0.48886210177256906,0,20,,,0.08778856857024309,1.0
2024-01-05,000630,0.2733333333333334,,,0.3333333333333333,0.4901666335411661,0,20,,,0.0845621946844679,1.0
2024-01-08,000630,0.4066666666666667,,,0.3333333333333333,0.49146615335258337,0,20,,,0.06359171654911755,1.0
2024-01-09,000630,0.39666666666666667,,,0.3333333333333333,0.4921269764740697,0,20,,,0.0179563962462026,1.0
2024-01-10,000630,0.32,,,0.3333333333333333,0.49245898835827984,0,20,,,0.1063805954331003,1.0
2024-01-11,000630,0.32,,,0.3333333333333333,0.4937466772993096,0,20,,,0.09461966842538505,1.0
2024-01-12,000630,0.31999999999999995,,,0.3333333333333333,0.49470446662802975,0,20,,,0.0782145869351818,1.0
2024-01-15,000630,0.2933333333333333,,,0.3333333333333333,0.4956586386555637,0,20,,,0.07995573067627793,1.0
2024-01-16,000630,0.36333333333333334,,,0.3333333333333333,0.4966092138357463,0,20,,,0.11936731774945653,1.0
2024-01-17,000630,0.2933333333333333,,,0.3333333333333333,0.4975562124684939,0,20,,,0.11820204193449313,1.0
2024-01-18,000630,0.30666666666666664,,,0.3333333333333333,0.49849965470125074,0,20,,,0.13053061520898712,1.0
2024-01-19,000630,0.35666666666666663,,,0.3333333333333333,0.49943956053041616,0,20,,,0.14117666778971616,1.0
2024-01-22,000630,0.30999999999999994,,,0.3333333333333333,0.5003759498027596,1,20,,,0.18214199437166,1.0
2024-01-23,000630,0.3433333333333333,,,0.3333333333333333,0.5013088422168149,1,20,,,0.18102208735179337,1.0
2024-01-24,000630,0.35999999999999993,,,0.6666666666666666,0.5412787088764742,1,20,,,0.2282849001684557,1.0
2024-01-25,000630,0.4333333333333333,,,0.6666666666666666,0.5415117719950434,1,20,,,0.2819478631686305,1.0
2024-01-26,000630,0.4399999999999999,,,0.6666666666666666,0.5417439703153989,1,20,,,0.1881092751444049,1.0
2024-01-29,000630,0.3566666666666667,,,0.3333333333333333,0.5003476192126028,1,20,,,0.16078570142179482,1.0
2024-01-30,000630,0.3,,,0.3333333333333333,0.5006558384290263,1,20,,,0.15482032391430578,1.0
2024-01-31,000630,0.3733333333333333,,,0.3333333333333333,0.5015779235145574,1,20,,,0.17245990518453547,1.0
2024-02-01,000630,0.3466666666666666,,,0.3333333333333333,0.5024966094193908,1,20,,,0.1629903487597797,1.0
2024-02-02,000630,0.3466666666666666,,,0.3333333333333333,0.5034119149052385,1,20,,,0.18531560150688997,1.0
2024-02-05,000630,0.35666666666666663,,,0.3333333333333333,0.5043238585959938,1,20,,,0.1910623220442771,1.0
2024-02-06,000630,0.40666666666666657,,,0.6666666666666666,0.5463980463980463,1,20,,,0.20155131966236528,1.0
2024-02-07,000630,0.42333333333333334,,,0.3333333333333333,0.5061377344062561,1,20,,,0.19126487468312425,1.0
2024-02-08,000630,0.5266666666666667,,,0.6666666666666666,0.5480535279805353,1,20,,,0.19861922673529087,1.0
2024-02-09,000630,0.39333333333333326,,,0.3333333333333333,0.5079383831325566,1,20,,,0.1644650264145815,1.0
2024-02-12,000630,0.47000000000000003,,,0.3333333333333333,0.5088337924701569,1,20,,,0.20876716623957337,1.0
2024-02-13,000630,0.3666666666666666,,,0.3333333333333333,0.5097259489315604,1,20,,,0.18909136493812873,1.0
2024-02-14,000630,0.4333333333333334,,,0.6666666666666666,0.5513285024154589,1,20,,,0.19789013377593556,1.0
2024-02-15,000630,0.5100000000000001,,,0.6666666666666666,0.5521398432790838,1,20,,,0.18034171102379615,1.0
2024-02-16,000630,0.5700000000000002,,,1.0,0.5935134328718398,1,20,,,0.1755854242123447,1.0
2024-02-19,000630,0.5100000000000001,,,0.6666666666666666,0.5537537537537538,1,20,,,0.14334516627545657,1.0
2024-02-20,000630,0.5100000000000001,,,0.6666666666666666,0.5545563549160671,1,20,,,0.17077278246747785,1.0
2024-02-21,000630,0.5633333333333336,,,1.0,0.595700589166263,1,20,,,0.0887445967267122,1.0
2024-02-22,000630,0.5633333333333336,,,1.0,0.596424420333338,1,20,,,0.031011969358684777,1.0
2024-02-23,000630,0.5900000000000002,,,1.0,0.597145664360638,1,20,,,0.05512071032258303,1.0
2024-02-26,000630,0.6133333333333334,,,1.0,0.5978643350938203,1,20,,,0.03476866439989146,1.0
2024-02-27,000630,0.6133333333333334,,,1.0,0.5985804462799212,1,20,,,0.04707527015104174,1.0
2024-02-28,000630,0.64,,,1.0,0.5992940115682336,1,20,,,0.038882381207718364,1.0
2024-02-29,000630,0.6900000000000001,,,1.0,0.6003098391862931,1,20,,,0.025366113402831125,1.0
2024-03-01,000630,0.64,,,1.0,0.6013220357636433,1,20,,,0.0006309208365506969,1.0
2024-03-04,000630,0.6266666666666667,,,0.6666666666666666,0.56047197640118,1,20,,,0.017854048811370093,1.0
2024-03-05,000630,0.62,,,0.6666666666666666,0.5606595995288575,1,20,,,0.01119601848621432,1.0
2024-03-06,000630,0.6333333333333334,,,1.0,0.600775145100859,1,20,,,-0.016556303917677373,0.0
2024-03-07,000630,0.7066666666666668,,,1.0,0.5997167449139272,1,20,,,-0.058244481227262,0.0
2024-03-08,000630,0.6333333333333333,,,1.0,0.5986620674096786,1,20,,,-0.0492869331682243,0.0
2024-03-11,000630,0.6766666666666666,,,1.0,0.5976110929819374,1,20,,,-0.06465980741607957,0.0
2024-03-12,000630,0.69,,,1.0,0.5965638021619655,1,20,,,-0.06215992161428863,0.0
2024-03-13,000630,0.6466666666666666,,,1.0,0.5955201756172621,1,20,,,-0.06285672294320721,0.0
2024-03-14,000630,0.6466666666666666,,,1.0,0.5944801941503735,1,20,,,-0.07706908732796613,0.0
2024-03-15,000630,0.6466666666666666,,,1.0,0.5934438386977152,1,20,,,-0.07724534473083489,0.0
2024-03-18,000630,0.6466666666666666,,,1.0,0.5921128373477872,1,20,,,-0.07057643865672136,0.0
2024-03-19,000630,0.5933333333333334,,,1.0,0.591084209757522,1,20,,,-0.09642784938546567,0.0
2024-03-20,000630,0.6466666666666666,,,1.0,0.590059149885293,1,20,,,-0.08701403964571952,0.0
2024-03-21,000630,0.4266666666666667,,,0.3333333333333333,0.5113083815596629,1,20,,,-0.06711669283756805,0.0
2024-03-22,000630,0.47333333333333333,,,0.6666666666666666,0.5492227979274611,1,20,,,-0.046113908528086944,0.0
2024-03-25,000630,0.6266666666666666,,,1.0,0.58700519192101,1,20,,,-0.022431351231837926,0.0
2024-03-26,000630,0.6666666666666665,,,1.0,0.5859942189011716,1,20,,,-0.006482841512716053,0.0
2024-03-27,000630,0.5666666666666665,,,1.0,0.5849867222217247,1,20,,,-0.006038266077022181,0.0
2024-03-28,000630,0.59,,,1.0,0.5839826839826832,1,20,,,-0.00344313553445752,0.0
2024-03-29,000630,0.5199999999999999,,,1.0,0.5829820864067431,1,20,,,0.013916788834903215,1.0
2024-04-01,000630,0.75,,,1.0,0.5834175251776624,1,20,,,0.019920846552895055,1.0
2024-04-02,000630,0.69,,,1.0,0.5838514520552771,1,20,,,0.02498469731612718,1.0
2024-04-03,000630,0.7566666666666666,,,1.0,0.5848517340700358,1,20,,,0.03994901603608558,1.0
2024-04-04,000630,0.6766666666666665,,,1.0,0.5852816949383464,1,20,,,0.10121680538229572,1.0
2024-04-05,000630,0.61,,,1.0,0.5862761015649656,1,20,,,0.12869017566768948,1.0
2024-04-08,000630,0.69,,,1.0,0.5867021405131617,1,20,,,0.11611762828883188,1.0
2024-04-09,000630,0.69,,,1.0,0.5871267128186669,1,20,,,0.06459798512091175,1.0
2024-04-10,000630,0.4966666666666666,,,0.6666666666666666,0.5427927927927928,1,20,,,0.05986666757677517,1.0
2024-04-11,000630,0.5866666666666666,,,1.0,0.5871204238575333,1,20,,,0.09367141542638957,1.0
2024-04-12,000630,0.5599999999999999,,,1.0,0.5875420875420867,1,20,,,0.07808078107372207,1.0
2024-04-15,000630,0.5099999999999999,,,0.6666666666666666,0.5417366946778711,1,20,,,0.07804600048102017,1.0
2024-04-16,000630,0.5466666666666666,,,0.6666666666666666,0.5413870246085011,1,20,,,0.12355483655142296,1.0
2024-04-17,000630,0.6133333333333333,,,1.0,0.5871078412632326,1,20,,,0.1540776004597657,1.0
2024-04-18,000630,0.54,,,1.0,0.5880840495039714,1,20,,,0.15035200091229273,1.0
2024-04-19,000630,0.5233333333333335,,,0.6666666666666666,0.5414579855314413,1,20,,,0.11818498385916221,1.0
2024-04-22,000630,0.7,,,1.0,0.59002663302495,1,20,,,0.1384016425408483,1.0
2024-04-23,000630,0.6466666666666667,,,1.0,0.5909930412648375,1,20,,,0.08014113964815572,1.0
2024-04-24,000630,0.7133333333333334,,,1.0,0.5915578400440171,1,20,,,0.03582832322337248,1.0
2024-04-25,000630,0.7133333333333334,,,1.0,0.5922344002974744,1,20,,,0.02322176114472474,1.0
2024-04-26,000630,0.6866666666666665,,,1.0,0.5923568465419272,1,20,,,0.03033257020236646,1.0
2024-04-29,000630,0.6633333333333333,,,1.0,0.5930298548116264,1,20,,,0.0323353686111123,1.0
2024-04-30,000630,0.63,,,1.0,0.5937006445334236,1,20,,,0.04176086109941002,1.0
2024-05-01,000630,0.63,,,1.0,0.5943692266591762,1,20,,,0.03128717965356409,1.0
2024-05-02,000630,0.6266666666666666,,,1.0,0.5950356120687761,1,20,,,-0.037452557915410356,0.0
2024-05-03,000630,0.6266666666666666,,,1.0,0.5943236224328573,1,20,,,-0.06829792401509027,0.0
2024-05-06,000630,0.6266666666666666,,,1.0,0.593613995582293,1,20,,,-0.06704319691239213,0.0
2024-05-07,000630,0.6,,,1.0,0.5929067197753419,1,20,,,-0.038690074503862526,0.0
2024-05-08,000630,0.6533333333333332,,,1.0,0.5922017833479316,1,20,,,-0.03545741961565896,0.0
2024-05-09,000630,0.6766666666666666,,,1.0,0.5914991747130178,1,20,,,-0.005460509275106218,0.0
2024-05-10,000630,0.7033333333333333,,,1.0,0.5907988823599494,1,20,,,0.02392498345054972,1.0
2024-05-13,000630,0.6533333333333332,,,1.0,0.5914635814392605,1,20,,,0.03860525258910674,1.0
2024-05-14,000630,0.6266666666666666,,,1.0,0.5921261245923259,1,20,,,0.023748136821856836,1.0
2024-05-15,000630,0.6766666666666666,,,1.0,0.5927865222910504,1,20,,,0.02737655362127489,1.0
2024-05-16,000630,0.7599999999999999,,,1.0,0.5934447849396283,1,20,,,0.019101038180353136,1.0
2024-05-17,000630,0.7099999999999999,,,1.0,0.5941009228750913,1,20,,,0.05095246244650542,1.0
2024-05-20,000630,0.7099999999999999,,,1.0,0.5947549463678488,1,20,,,0.025762505186712747,1.0
2024-05-21,000630,0.7533333333333333,,,1.0,0.5954068656222244,1,20,,,0.07454895580829524,1.0
2024-05-22,000630,0.65,,,1.0,0.5960566907769863,1,20,,,0.14217607703083668,1.0
2024-05-23,000630,0.7033333333333334,,,1.0,0.5969794309794574,1,20,,,0.13411979506520777,1.0
2024-05-24,000630,0.6799999999999999,,,1.0,0.5978991916112812,1,20,,,0.12360645437746243,1.0
2024-05-27,000630,0.6066666666666666,,,1.0,0.5985418920737444,1,20,,,0.08532926777010807,1.0
2024-05-28,000630,0.5533333333333333,,,1.0,0.5991825413075466,1,20,,,0.12370627218264962,1.0
2024-05-29,000630,0.5266666666666666,,,1.0,0.599821149116923,1,20,,,0.1496415707271821,1.0
2024-05-30,000630,0.4733333333333332,,,0.6666666666666666,0.5552016985138004,1,20,,,0.1787518163391819,1.0
2024-05-31,000630,0.35666666666666663,,,0.3333333333333333,0.5112553623914856,1,20,,,0.1714796265758558,1.0
2024-06-03,000630,0.4666666666666666,,,0.6666666666666666,0.5555555555555556,1,20,,,0.13671070456309065,1.0
2024-06-04,000630,0.4666666666666666,,,0.6666666666666666,0.5557316428948759,1,20,,,0.1446445981738047,1.0
2024-06-05,000630,0.39000000000000007,,,0.3333333333333333,0.5143902069279173,1,20,,,0.1143185420896271,1.0
2024-06-06,000630,0.30333333333333334,,,0.3333333333333333,0.5149019086842929,1,20,,,0.0496020181089174,1.0
2024-06-07,000630,0.22666666666666663,,,0.3333333333333333,0.5154119713138376,1,20,,,0.03378032786705876,1.0
2024-06-10,000630,0.37333333333333335,,,0.6666666666666666,0.5548556430446194,1,20,,,0.04587202711748528,1.0
2024-06-11,000630,0.2,,,0.3333333333333333,0.5169513196071249,1,20,,,0.0558146429600892,1.0
2024-06-12,000630,0.3,,,0.3333333333333333,0.5174556890539925,1,20,,,0.06935796303328723,1.0
2024-06-13,000630,0.3,,,0.3333333333333333,0.5179584531038705,1,20,,,0.04697286584116478,1.0
2024-06-14,000630,0.26666666666666666,,,0.3333333333333333,0.5184596194087814,1,20,,,0.0050674172654736616,1.0
2024-06-17,000630,0.3233333333333334,,,0.3333333333333333,0.5189591955721987,1,20,,,-0.0032961613711092186,0.0
2024-06-18,000630,0.48999999999999994,,,0.6666666666666666,0.5533021320852834,1,20,,,0.04173601033519403,1.0
2024-06-19,000630,0.5000000000000001,,,0.6666666666666666,0.5529595015576324,1,20,,,-0.0001464884312000203,0.0
2024-06-20,000630,0.5000000000000001,,,0.6666666666666666,0.552099533437014,1,20,,,0.025640401236644905,1.0
2024-06-21,000630,0.5266666666666667,,,1.0,0.5862290862290855,1,20,,,0.05044441112069875,1.0
2024-06-24,000630,0.5566666666666665,,,1.0,0.5866186856973655,1,20,,,0.08052660065438211,1.0
2024-06-25,000630,0.5266666666666667,,,0.6666666666666666,0.5510835913312694,1,20,,,0.056465217256944644,1.0
2024-06-26,000630,0.6266666666666666,,,1.0,0.5866144840032411,1,20,,,0.045863494114895875,1.0
2024-06-27,000630,0.6533333333333333,,,1.0,0.5870016355181349,1,20,,,0.09400996798110284,1.0
2024-06-28,000630,0.6366666666666665,,,1.0,0.5873875740548546,1,20,,,0.11833361516669827,1.0
2024-07-01,000630,0.5533333333333335,,,1.0,0.5877723053043185,1,20,,,0.11438256309974926,1.0
2024-07-02,000630,0.5866666666666667,,,1.0,0.5886678676920011,1,20,,,0.11253110455646609,1.0
2024-07-03,000630,0.6433333333333333,,,1.0,0.5895606634152507,1,20,,,0.16274682376092886,1.0
2024-07-04,000630,0.6100000000000001,,,1.0,0.5904507052750556,1,20,,,0.16498084519199674,1.0
2024-07-05,000630,0.6599999999999999,,,1.0,0.5913380059935527,1,20,,,0.19074499116393406,1.0
2024-07-08,000630,0.55,,,0.6666666666666666,0.5506361323155217,1,20,,,0.1273737516972424,1.0
2024-07-09,000630,0.5999999999999999,,,1.0,0.5931044345045517,1,20,,,0.11534191215912526,1.0
2024-07-10,000630,0.6599999999999999,,,1.0,0.5939835873525029,1,20,,,0.12223550786770199,1.0
2024-07-11,000630,0.6033333333333335,,,1.0,0.5948600491712297,1,20,,,0.187141101304255,1.0
2024-07-12,000630,0.6033333333333335,,,1.0,0.5957338322975981,1,20,,,0.17832703296406405,1.0
2024-07-15,000630,0.7000000000000001,,,1.0,0.5966049489931787,1,20,,,0.17872200659505322,1.0
2024-07-16,000630,0.6033333333333333,,,1.0,0.597473411444819,1,20,,,0.10547987024657446,1.0
2024-07-17,000630,0.6033333333333333,,,1.0,0.5983392317652126,1,20,,,0.1276152391640879,1.0
2024-07-18,000630,0.6033333333333333,,,1.0,0.5992024219934621,1,20,,,0.13848212094322632,1.0
2024-07-19,000630,0.5466666666666666,,,1.0,0.600062994095637,1,20,,,0.12784182705857328,1.0
2024-07-22,000630,0.5466666666666666,,,0.6666666666666666,0.5523809523809524,1,20,,,0.10990957109236521,1.0
2024-07-23,000630,0.5800000000000001,,,1.0,0.6017763314241911,1,20,,,0.08177912468215132,1.0
2024-07-24,000630,0.5800000000000001,,,1.0,0.6026291202224964,1,20,,,0.07238275804052385,1.0
2024-07-25,000630,0.5733333333333335,,,1.0,0.6034793380396614,1,20,,,0.01279551279332436,1.0
2024-07-26,000630,0.5700000000000001,,,1.0,0.6043269964847862,1,20,,,0.015088544777599466,1.0
2024-07-29,000630,0.5700000000000001,,,1.0,0.6044193784558566,1,20,,,0.0540467548907706,1.0
2024-07-30,000630,0.5266666666666668,,,0.6666666666666666,0.5534028812717338,1,20,,,0.03824244389248377,1.0
2024-07-31,000630,0.5266666666666668,,,0.6666666666666666,0.5535714285714286,1,20,,,0.010292862950430415,1.0
2024-08-01,000630,0.5433333333333334,,,1.0,0.6056982829474422,1,20,,,0.019730312380036752,1.0
2024-08-02,000630,0.49333333333333335,,,0.6666666666666666,0.5534124629080118,1,20,,,-0.01936921571571948,0.0
2024-08-05,000630,0.5199999999999999,,,1.0,0.6068779774669439,1,20,,,0.016253439343232756,1.0
