event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
4e5ff7f1045d0a2e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225304898&orgId=9900026450&announcementTime=2026-05-14 00:00:00,2026-05-14 00:00:00,2026-06-12T19:23:05,002812,002812,第六届董事会独立董事专门会议第一次会议决议,第六届董事会独立董事专门会议第一次会议决议,general_news,neutral,0.0,0.35,2026-05-14,4e5ff7f1045d0a2eec3646377438dc9bc89f3c04,ok
e15f3f9d723ca511,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225304897&orgId=9900026450&announcementTime=2026-05-14 00:00:00,2026-05-14 00:00:00,2026-06-12T19:23:05,002812,002812,第六届董事会第四次会议决议公告,第六届董事会第四次会议决议公告,general_news,neutral,0.0,0.35,2026-05-14,e15f3f9d723ca5115133321462254997ff8fc13e,ok
a20acb91009aca25,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225304896&orgId=9900026450&announcementTime=2026-05-14 00:00:00,2026-05-14 00:00:00,2026-06-12T19:23:05,002812,002812,关于终止发行股份购买资产并募集配套资金的公告,关于终止发行股份购买资产并募集配套资金的公告,general_news,neutral,0.0,0.35,2026-05-14,a20acb91009aca25dd212ed7d8bb611fac437e33,ok
c1d774759ed25288,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225304895&orgId=9900026450&announcementTime=2026-05-14 00:00:00,2026-05-14 00:00:00,2026-06-12T19:23:05,002812,002812,关于在自贡市投资建设锂电池隔离膜项目的公告,关于在自贡市投资建设锂电池隔离膜项目的公告,commodity_shock,positive,0.2,0.63,2026-05-14,c1d774759ed2528886019d279e85b91bc83a5c74,ok
7d5149bf27d1cb32,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225292647&orgId=9900026450&announcementTime=2026-05-12 00:00:00,2026-05-12 00:00:00,2026-06-12T19:23:05,002812,002812,关于股东部分股份解除质押的公告,关于股东部分股份解除质押的公告,shareholder_change,neutral,-0.15,0.63,2026-05-12,7d5149bf27d1cb32102aa5173b16724838e61cdc,ok
808b3655a8c33263,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225282074&orgId=9900026450&announcementTime=2026-05-08 00:00:00,2026-05-08 00:00:00,2026-06-12T19:23:05,002812,002812,关于缴纳税款的公告,关于缴纳税款的公告,general_news,neutral,0.0,0.35,2026-05-08,808b3655a8c332630018c76aeefd98a24e39b354,ok
c32ab5541a7dafd3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225271415&orgId=9900026450&announcementTime=2026-05-06 00:00:00,2026-05-06 00:00:00,2026-06-12T19:23:05,002812,002812,关于发行股份购买资产并募集配套资金的进展公告,关于发行股份购买资产并募集配套资金的进展公告,general_news,neutral,0.0,0.35,2026-05-06,c32ab5541a7dafd34b584e50deeb6e57deffc3b5,ok
0889cce2a3320f78,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225255500&orgId=9900026450&announcementTime=2026-04-30 00:00:00,2026-04-30 00:00:00,2026-06-12T19:23:05,002812,002812,关于公司合并报表范围内提供担保的进展公告,关于公司合并报表范围内提供担保的进展公告,general_news,neutral,0.0,0.35,2026-04-30,0889cce2a3320f78afbbcd1f5fd7a8fb1d6d8b3e,ok
6c1e02c01ca8ede3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225165557&orgId=9900026450&announcementTime=2026-04-24 00:00:00,2026-04-24 00:00:00,2026-06-12T19:23:05,002812,002812,关于股东部分股份质押变动的公告,关于股东部分股份质押变动的公告,shareholder_change,neutral,-0.15,0.63,2026-04-24,6c1e02c01ca8ede31c0d1f6886f0ff951568bef6,ok
4fade4f50432cea9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225165556&orgId=9900026450&announcementTime=2026-04-24 00:00:00,2026-04-24 00:00:00,2026-06-12T19:23:05,002812,002812,关于公司合并报表范围内提供担保的进展公告,关于公司合并报表范围内提供担保的进展公告,general_news,neutral,0.0,0.35,2026-04-24,4fade4f50432cea918c5eaaea8c8945e48ac6b08,ok
51c654be153d8ed9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148296&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年独立董事述职报告（张菁）,2025年独立董事述职报告（张菁）,general_news,neutral,0.0,0.35,2026-04-23,51c654be153d8ed9a7001eeb6704e4bc07706b6a,ok
0ad65d1b39ab943f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148295&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年独立董事述职报告（李哲）,2025年独立董事述职报告（李哲）,general_news,neutral,0.0,0.35,2026-04-23,0ad65d1b39ab943f7073130065308f1c072701f2,ok
d575a605826d38ee,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148294&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年独立董事述职报告（潘思明）,2025年独立董事述职报告（潘思明）,general_news,neutral,0.0,0.35,2026-04-23,d575a605826d38ee1588049bf49248f11e0cf491,ok
f29b4403c7a8ea34,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148293&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年度环境、社会及公司治理（ESG）报告,2025年度环境、社会及公司治理（ESG）报告,general_news,neutral,0.0,0.35,2026-04-23,f29b4403c7a8ea34c5d5c8110a61e49ce7da6512,ok
4c34e0098df2f798,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148292&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,内部控制审计报告,内部控制审计报告,general_news,neutral,0.0,0.35,2026-04-23,4c34e0098df2f798f602ffc7ec0268d9a31b4063,ok
a570864c470e472f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148291&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年度内部控制评价报告,2025年度内部控制评价报告,general_news,neutral,0.0,0.35,2026-04-23,a570864c470e472f5fc89a4d2089ed76ad20ddc0,ok
3e450451969690fa,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148290&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,关于“质量回报双提升”行动方案的进展公告,关于“质量回报双提升”行动方案的进展公告,general_news,neutral,0.0,0.35,2026-04-23,3e450451969690fae907d21d727a992c5603610e,ok
64d146a3026cf4c5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148289&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,公司章程（2026年4月）,公司章程（2026年4月）,general_news,neutral,0.0,0.35,2026-04-23,64d146a3026cf4c5be5ca8de817ff5793ebf7292,ok
03de4edeff467721,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148288&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,关于变更注册资本并修订《公司章程》及办理工商变更登记的公告,关于变更注册资本并修订《公司章程》及办理工商变更登记的公告,general_news,neutral,0.0,0.35,2026-04-23,03de4edeff46772147a2f64dc571aefc6bbf82f7,ok
63c4ba941b0223b4,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148287&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,关于2025年度计提资产减值准备的公告,关于2025年度计提资产减值准备的公告,general_news,neutral,0.0,0.35,2026-04-23,63c4ba941b0223b40b492fec311d1f53ce609380,ok
3cff5f861efd0e2c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148286&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,关于2026年第一季度计提资产减值准备的公告,关于2026年第一季度计提资产减值准备的公告,general_news,neutral,0.0,0.35,2026-04-23,3cff5f861efd0e2c8d561b5d91d7ec1ba1d8672a,ok
cee4379a47dedf9a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148285&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,国浩律师（上海）事务所关于云南恩捷新材料（集团）股份有限公司2024年限制性股票激励计划回购注销部分限制性股票之法律意见书,国浩律师（上海）事务所关于云南恩捷新材料（集团）股份有限公司2024年限制性股票激励计划回购注销部分限制性股票之法律意见书,buyback_dividend,positive,0.45,0.63,2026-04-23,cee4379a47dedf9a6b166e1cd34b1f07c358b1bb,ok
a82ee653335b3da0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148284&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,云南恩捷新材料（集团）股份有限公司董事会薪酬与考核委员会关于回购注销2024年限制性股票激励计划部分限制性股票的核查意见,云南恩捷新材料（集团）股份有限公司董事会薪酬与考核委员会关于回购注销2024年限制性股票激励计划部分限制性股票的核查意见,buyback_dividend,positive,0.45,0.63,2026-04-23,a82ee653335b3da0307d0d49690126a0fce06cdb,ok
4c344dc7d224b7f1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148283&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,关于回购注销2024年限制性股票激励计划部分限制性股票的公告,关于回购注销2024年限制性股票激励计划部分限制性股票的公告,buyback_dividend,positive,0.45,0.63,2026-04-23,4c344dc7d224b7f198c2969dc6e7af94f0e07515,ok
33669095d9028e26,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148282&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,中信证券股份有限公司关于云南恩捷新材料（集团）股份有限公司2025度募集资金存放和使用情况的核查意见,中信证券股份有限公司关于云南恩捷新材料（集团）股份有限公司2025度募集资金存放和使用情况的核查意见,general_news,neutral,0.0,0.35,2026-04-23,33669095d9028e26ffa60ec79641fc7b753cf482,ok
0a9a597e275dfa7b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148281&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年度募集资金存放与使用情况的专项报告,2025年度募集资金存放与使用情况的专项报告,general_news,neutral,0.0,0.35,2026-04-23,0a9a597e275dfa7bd29c8440baf9579b46055f8f,ok
3748600758f20566,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148280&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,关于召开2025年度股东会的通知,关于召开2025年度股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-04-23,3748600758f205662a6b71185069121858a65f74,ok
3aa5cad5dbcd3ac2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148279&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,第六届董事会第三次会议决议公告,第六届董事会第三次会议决议公告,general_news,neutral,0.0,0.35,2026-04-23,3aa5cad5dbcd3ac279bad69953c4dfe81705557b,ok
16e5fecedb14027c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148278&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,关于2025年度拟不进行利润分配及提请股东会授权董事会决定2026年中期利润分配方案的公告,关于2025年度拟不进行利润分配及提请股东会授权董事会决定2026年中期利润分配方案的公告,shareholder_change,neutral,-0.15,0.63,2026-04-23,16e5fecedb14027cb4da57a6e6d6c54a1fa570e6,ok
728c84a1520952dd,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148276&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2026年一季度报告,2026年一季度报告,general_news,neutral,0.0,0.35,2026-04-23,728c84a1520952ddbed18c5a78963f21846a1ea5,ok
c804a0d36fe64db1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148275&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,年度募集资金使用鉴证报告,年度募集资金使用鉴证报告,general_news,neutral,0.0,0.35,2026-04-23,c804a0d36fe64db1e3d54792839164db7aab414e,ok
37df8ca799516482,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148274&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,云南恩捷新材料（集团）股份有限公司对会计师事务所2025年度履职情况的评估报告,云南恩捷新材料（集团）股份有限公司对会计师事务所2025年度履职情况的评估报告,general_news,neutral,0.0,0.35,2026-04-23,37df8ca7995164827a006abfcbf620057c5adf61,ok
747b1d28f16d0086,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148273&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,general_news,neutral,0.0,0.35,2026-04-23,747b1d28f16d0086ded357cc251d880f47ba806c,ok
c8b68462e5e526b1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148272&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,会计师事务所对非经营性资金占用及其他关联资金往来情况的专项审核意见,会计师事务所对非经营性资金占用及其他关联资金往来情况的专项审核意见,general_news,neutral,0.0,0.35,2026-04-23,c8b68462e5e526b122f7028a2caac4d00346a998,ok
535f08d2163a3844,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148271&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,上市公司非经营性资金占用及其他关联资金往来情况汇总表,上市公司非经营性资金占用及其他关联资金往来情况汇总表,general_news,neutral,0.0,0.35,2026-04-23,535f08d2163a384402b26c091389e58edddaeb79,ok
3241497058a74eb0,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148270&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,关于独立董事2025年度保持独立性情况的专项意见,关于独立董事2025年度保持独立性情况的专项意见,general_news,neutral,0.0,0.35,2026-04-23,3241497058a74eb03db737b27d8ebea1e3798414,ok
f6417a0042824b91,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148269&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年年度审计报告,2025年年度审计报告,general_news,neutral,0.0,0.35,2026-04-23,f6417a0042824b91c760bcf55c6e0a0aad079cd9,ok
a40cafe9563ec764,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148267&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年年度报告,2025年年度报告,general_news,neutral,0.0,0.35,2026-04-23,a40cafe9563ec76479dc26db7bf6a739085a876e,ok
56622297a6293d64,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225148266&orgId=9900026450&announcementTime=2026-04-23 00:00:00,2026-04-23 00:00:00,2026-06-12T19:23:05,002812,002812,2025年年度报告摘要,2025年年度报告摘要,general_news,neutral,0.0,0.35,2026-04-23,56622297a6293d642b2a18d5ea19a573276351c3,ok
ec2fe5180da5f653,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225106810&orgId=9900026450&announcementTime=2026-04-16 00:00:00,2026-04-16 00:00:00,2026-06-12T19:23:05,002812,002812,关于召开2025年度暨2026年一季度业绩说明会的公告,关于召开2025年度暨2026年一季度业绩说明会的公告,general_news,neutral,0.0,0.35,2026-04-16,ec2fe5180da5f653f816049ce616e84c017cdfbf,ok
e38902490c9da236,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225106809&orgId=9900026450&announcementTime=2026-04-16 00:00:00,2026-04-16 00:00:00,2026-06-12T19:23:05,002812,002812,关于公司合并报表范围内提供担保的进展公告,关于公司合并报表范围内提供担保的进展公告,general_news,neutral,0.0,0.35,2026-04-16,e38902490c9da2367dfdca463aed0c2195ab84b6,ok
6a60d7c560a532d1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225079213&orgId=9900026450&announcementTime=2026-04-04 00:00:00,2026-04-04 00:00:00,2026-06-12T19:23:05,002812,002812,关于发行股份购买资产并募集配套资金的进展公告,关于发行股份购买资产并募集配套资金的进展公告,general_news,neutral,0.0,0.35,2026-04-04,6a60d7c560a532d19657ec8c72e598eb027ef3bc,ok
223071dc1f90bf14,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225051639&orgId=9900026450&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:23:05,002812,002812,关于聘任高级管理人员和证券事务代表暨部分高管离任的公告,关于聘任高级管理人员和证券事务代表暨部分高管离任的公告,general_news,neutral,0.0,0.35,2026-03-31,223071dc1f90bf14436604de71ed216e8844b6b1,ok
edcb73ae67e1e7d6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225051638&orgId=9900026450&announcementTime=2026-03-31 00:00:00,2026-03-31 00:00:00,2026-06-12T19:23:05,002812,002812,第六届董事会第二次会议决议公告,第六届董事会第二次会议决议公告,general_news,neutral,0.0,0.35,2026-03-31,edcb73ae67e1e7d6b1cd1005750a2c14a0e113be,ok
03f5c24322ff5ca8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225044901&orgId=9900026450&announcementTime=2026-03-28 00:00:00,2026-03-28 00:00:00,2026-06-12T19:23:05,002812,002812,关于股东部分股份质押变动的公告,关于股东部分股份质押变动的公告,shareholder_change,neutral,-0.15,0.63,2026-03-28,03f5c24322ff5ca8164b352e15d5c62f37bd0d24,ok
419620ff2b26f912,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225033681&orgId=9900026450&announcementTime=2026-03-27 00:00:00,2026-03-27 00:00:00,2026-06-12T19:23:05,002812,002812,关于部分限制性股票回购注销完成的公告,关于部分限制性股票回购注销完成的公告,buyback_dividend,positive,0.45,0.63,2026-03-27,419620ff2b26f9122a3fc03630ba5353a6c9d415,ok
ff987a7c559b3d54,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225030799&orgId=9900026450&announcementTime=2026-03-26 00:00:00,2026-03-26 00:00:00,2026-06-12T19:23:05,002812,002812,关于股东部分股份质押变动的公告,关于股东部分股份质押变动的公告,shareholder_change,neutral,-0.15,0.63,2026-03-26,ff987a7c559b3d54ad70ab7580255e9f83160a77,ok
e1923b42ae4e316a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225028999&orgId=9900026450&announcementTime=2026-03-25 00:00:00,2026-03-25 00:00:00,2026-06-12T19:23:05,002812,002812,关于变更持续督导保荐代表人的公告,关于变更持续督导保荐代表人的公告,general_news,neutral,0.0,0.35,2026-03-25,e1923b42ae4e316ac85afe259fccac9c5f8db38c,ok
9b501213c1e0a238,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225028998&orgId=9900026450&announcementTime=2026-03-25 00:00:00,2026-03-25 00:00:00,2026-06-12T19:23:05,002812,002812,关于董事会完成换届选举暨部分董事离任的公告,关于董事会完成换届选举暨部分董事离任的公告,general_news,neutral,0.0,0.35,2026-03-25,9b501213c1e0a238e1f313194d731634e4d84d03,ok
acac6b5e56470fc2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225028997&orgId=9900026450&announcementTime=2026-03-25 00:00:00,2026-03-25 00:00:00,2026-06-12T19:23:05,002812,002812,关于公司合并报表范围内提供担保的进展公告,关于公司合并报表范围内提供担保的进展公告,general_news,neutral,0.0,0.35,2026-03-25,acac6b5e56470fc2cc6f74d52e0ffae9c9bbf020,ok
e39edd1b743059b7,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225028996&orgId=9900026450&announcementTime=2026-03-25 00:00:00,2026-03-25 00:00:00,2026-06-12T19:23:05,002812,002812,第六届董事会第一次会议决议公告,第六届董事会第一次会议决议公告,general_news,neutral,0.0,0.35,2026-03-25,e39edd1b743059b7385a1b1dc59ef864bbfd4616,ok
cc39afc4cf4b9aa2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225026133&orgId=9900026450&announcementTime=2026-03-24 00:00:00,2026-03-24 00:00:00,2026-06-12T19:23:05,002812,002812,关于股东部分股份质押变动的公告,关于股东部分股份质押变动的公告,shareholder_change,neutral,-0.15,0.63,2026-03-24,cc39afc4cf4b9aa2d670deb5a3eabd00a2e9a8af,ok
90ccc0ddfee99497,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002812&announcementId=1225026132&orgId=9900026450&announcementTime=2026-03-24 00:00:00,2026-03-24 00:00:00,2026-06-12T19:23:05,002812,002812,关于公司合并报表范围内提供担保的进展公告,关于公司合并报表范围内提供担保的进展公告,general_news,neutral,0.0,0.35,2026-03-24,90ccc0ddfee99497f4d0d221583487c4c7889ff4,ok
428d2da6c6ad0b95,eastmoney_stock_news,http://finance.eastmoney.com/a/202606023757641797.html,2026-06-02 17:37:00,2026-06-12T19:23:05,300073,300073,6股今日获机构买入评级,机构今日买入型评级记录 代码 简称 机构名称 最新评级 上次评级 预测目标价（元） 最新收盘价（元） 920015 锦华新材 国投证券 买入-A 未评级 51.00 44.77 600160 巨化股份 国投证券 买入-A 未评级 42.77 38.23 300073 当升科技 中信建投,general_news,neutral,0.0,0.35,2026-06-02,428d2da6c6ad0b9548b5dae3f2fcc7a9cabb90ca,ok
b983c8d5ca6525ce,eastmoney_stock_news,http://finance.eastmoney.com/a/202606083763668345.html,2026-06-08 17:12:00,2026-06-12T19:23:05,300073,300073,解密主力资金出逃股 连续5日净流出773股,5.71 6.98 -4.08 002608 江苏国信 6 5.63 5.35 3.91 688331 荣昌生物 5 5.55 11.10 -15.43 601668 中国建筑 5 5.46 12.55 -3.09 688516 奥特维 11 5.43 6.74 -30.05 300073,fund_flow,neutral,0.15,0.63,2026-06-08,b983c8d5ca6525cedb0e263cc515195ca065fb16,ok
3663624afb61c7ed,eastmoney_stock_news,http://finance.eastmoney.com/a/202606053762013886.html,2026-06-05 16:44:00,2026-06-12T19:23:05,300073,300073,解密主力资金出逃股 连续5日净流出526股,5 5.12 5.30 0.54 300409 道氏技术 10 5.10 9.22 -14.37 002432 九安医疗 5 5.09 5.55 -5.54 688271 联影医疗 6 4.82 8.58 -7.51 300133 华策影视 7 4.79 9.82 -14.61 300073,fund_flow,neutral,0.15,0.63,2026-06-05,3663624afb61c7eddf8f1cfb019255b9f44198b1,ok
6695fa7f8e7f673b,eastmoney_stock_news,http://finance.eastmoney.com/a/202604253718936567.html,2026-04-25 10:15:45,2026-06-12T19:23:05,300073,300073,当升科技300073.SZ)：2026年一季报净利润为2.77亿元、同比较去年同期上涨150.25%,2026年4月25日，当升科技300073.SZ)发布2026年一季报。 公司营业总收入为45.26亿元，较去年同报告期营业总收入增加26.18亿元，实现2年连续上涨，同比较去年同期上涨137.19%。,general_news,neutral,0.1,0.35,2026-04-25,6695fa7f8e7f673b00de9c85d36591c7e549b49a,ok
7e67b9bf9ebb336c,eastmoney_stock_news,http://finance.eastmoney.com/a/202606043760472595.html,2026-06-04 16:54:00,2026-06-12T19:23:05,300073,300073,解密主力资金出逃股 连续5日净流出571股,4.48 8.31 -20.15 300655 晶瑞电材 5 4.47 10.75 -13.17 000547 航天发展 5 4.38 5.14 -8.67 600685 中船防务 18 4.30 5.85 -13.87 300623 捷捷微电 5 4.22 6.33 -13.31 300073,fund_flow,neutral,0.15,0.63,2026-06-04,7e67b9bf9ebb336c5524a2b00ae35262daa44e61,ok
2a5f2fec88d4954f,eastmoney_stock_news,http://finance.eastmoney.com/a/202606033759073437.html,2026-06-03 16:47:00,2026-06-12T19:23:05,300073,300073,解密主力资金出逃股 连续5日净流出532股,3.86 7.34 -28.79 300561 汇金科技 6 3.81 10.20 -0.57 301550 斯菱智驱 8 3.79 4.37 -17.59 600029 南方航空 7 3.71 6.59 -6.14 300613 富瀚微 7 3.70 6.04 -10.04 300073,fund_flow,neutral,0.15,0.63,2026-06-03,2a5f2fec88d4954fcbc83d50e6e66a7d60d34e78,ok
f915d251aacfcd01,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300073&announcementId=1225319732&orgId=9900011167&announcementTime=2026-05-20 18:04:28,2026-05-20 18:04:28,2026-06-12T19:23:05,300073,300073,2025年年度权益分派实施公告,2025年年度权益分派实施公告,general_news,neutral,0.0,0.35,2026-05-20,f915d251aacfcd013821a18577ea0b8bf0e1f713,ok
11d6d3d3c23240d5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300073&announcementId=1225290703&orgId=9900011167&announcementTime=2026-05-11 16:34:09,2026-05-11 16:34:09,2026-06-12T19:23:05,300073,300073,关于为芬兰子公司提供担保的进展公告,关于为芬兰子公司提供担保的进展公告,general_news,neutral,0.0,0.35,2026-05-11,11d6d3d3c23240d56205f589feb8a092ea18e727,ok
