date,symbol,shares,close,market_value,weight
2024-11-25,000001,52600,4.195073294069276,220660.85526804393,0.20251022782161326
2024-11-25,600519,2000,104.67899826871944,209357.99653743888,0.19213709438211
2024-11-25,000858,2200,96.27630771761936,211807.8769787626,0.19438545803367618
2024-11-25,601318,4700,47.079009611076266,221271.34517205844,0.20307050141157373
2024-11-25,601888,3200,64.8341584747779,207469.30711928927,0.19040376055681896
2024-11-26,000001,52600,4.163268767860067,218987.93718943952,0.2020119992438038
2024-11-26,600519,2000,103.80624342577283,207612.48685154566,0.19151837345532655
2024-11-26,000858,2200,96.08671756574508,211390.77864463915,0.19500377218844947
2024-11-26,601318,4700,46.861317166618285,220248.19068310593,0.20317455792661063
2024-11-26,601888,3200,64.60440357323232,206734.09143434343,0.19070807122300718
2024-11-27,000001,52600,4.080544144516081,214636.62200154585,0.19942602032806767
2024-11-27,600519,2000,101.38662484648896,202773.2496929779,0.18840336676081731
2024-11-27,000858,2200,95.82551758129372,210816.13867884618,0.19587628227465076
2024-11-27,601318,4700,47.97623176078511,225488.28927569,0.20950866511732136
2024-11-27,601888,3200,63.59274412083039,203496.78118665726,0.1890756239228102
2024-11-28,000001,52600,3.9687598676167912,208756.7690366432,0.19276412225576314
2024-11-28,600519,2000,103.72715713420196,207454.31426840392,0.1915614472415057
2024-11-28,000858,2200,95.83157287385409,210829.460322479,0.19467802674022644
2024-11-28,601318,4700,49.94590307497768,234745.7444523951,0.21676210832089837
2024-11-28,601888,3200,63.16179478205413,202117.74330257322,0.18663370562703677
2024-11-29,000001,52600,3.9241400844547183,206409.7684423182,0.1885231656534241
2024-11-29,600519,2000,104.83687089161474,209673.74178322946,0.19150429678631878
2024-11-29,000858,2200,98.99221899228525,217782.88178302755,0.19891073280446664
2024-11-29,601318,4700,50.896580659034,239213.9290974598,0.21848465565450917
2024-11-29,601888,3200,63.35510571306499,202736.33828180796,0.18516805950756512
2024-12-02,600519,2000,108.45487566924729,216909.75133849456,0.19337997589231232
2024-12-02,000858,2200,103.71208347178388,228166.58363792454,0.2034156978700234
2024-12-02,000333,5700,37.915623915959664,216119.0563209701,0.19267505330361578
2024-12-02,002594,1500,143.52982592252638,215294.73888378957,0.1919401555632149
2024-12-02,601888,3400,65.35895126443376,222220.43429907478,0.19811457051773368
2024-12-03,600519,2000,105.13506931034384,210270.13862068768,0.19116184707018474
2024-12-03,000858,2200,100.62712032327045,221379.664711195,0.20126179536273245
2024-12-03,000333,5700,38.11984685800439,217283.127090625,0.1975375304562765
2024-12-03,002594,1500,144.3422377187176,216513.3565780764,0.1968377128123437
2024-12-03,601888,3400,62.21959028319296,211546.60696285605,0.1923223163960537
2024-12-04,600519,2000,102.73880576836002,205477.61153672004,0.18571487741396495
2024-12-04,000858,2200,102.29801644542216,225055.63617992876,0.20340989741847443
2024-12-04,000333,5700,38.22080292370433,217858.5766651147,0.19690504749570878
2024-12-04,002594,1500,149.9647412551336,224947.11188270038,0.20331181093398848
2024-12-04,601888,3400,61.79695038024527,210109.63129283392,0.18990139182179872
2024-12-05,600519,2000,104.14580947720572,208291.61895441145,0.18841081622288547
2024-12-05,000858,2200,103.54058292078749,227789.28242573247,0.20604748690369074
2024-12-05,000333,5700,38.86678135234651,221540.6537083751,0.20039527082883876
2024-12-05,002594,1500,145.38441779427072,218076.62669140607,0.19726187467511205
2024-12-05,601888,3400,60.83952216076699,206854.37534660776,0.18711075315449727
2024-12-06,600519,2000,104.1354981501336,208270.9963002672,0.18896056621927984
2024-12-06,000858,2200,103.98311831310528,228762.8602888316,0.20755246951331824
2024-12-06,000333,5700,38.06386137079016,216964.0098135039,0.1968475825815814
2024-12-06,002594,1500,147.04001715724127,220560.0257358619,0.20011018379295056
2024-12-06,601888,3400,60.19682410769042,204669.20196614743,0.1856927223578166
2024-12-09,600519,2100,102.13038956214888,214473.81808051263,0.1956658937875449
2024-12-09,000858,2100,106.05296507207711,222711.22665136194,0.2031809365323118
2024-12-09,601318,4500,49.849987317790976,224324.9429300594,0.20465314064942375
2024-12-09,000333,5700,37.51093850701414,213812.34948998058,0.19506243158345316
2024-12-09,002594,1400,140.9727532848286,197361.85459876005,0.1800545354451479
2024-12-10,600519,2100,100.65525813710904,211376.042087929,0.19205264920554715
2024-12-10,000858,2100,105.98374628159334,222565.867191346,0.20221953251942815
2024-12-10,601318,4500,51.03987593367098,229679.4417015194,0.20868280440447717
2024-12-10,000333,5700,37.75074143290301,215179.22616754717,0.19550815708000718
2024-12-10,002594,1400,141.69717528168144,198376.045394354,0.18024107500819395
2024-12-11,600519,2100,100.15662733506088,210328.91740362783,0.18928465121473034
2024-12-11,000858,2100,108.73171952466296,228336.61100179222,0.2054906016089365
2024-12-11,601318,4500,53.14499636330572,239152.48363487574,0.21522430206348395
2024-12-11,000333,5700,37.79523756940589,215432.8541456136,0.19387791826499928
2024-12-11,002594,1400,138.92039639806725,194488.55495729417,0.17502918164933876
2024-12-12,600519,2100,99.67223760869088,209311.69897825085,0.18832955278726318
2024-12-12,000858,2100,106.63571970346116,223935.01137726844,0.20148697254840892
2024-12-12,601318,4500,53.16147640529872,239226.64382384424,0.21524571758802596
2024-12-12,000333,5700,38.37981268201405,218764.93228748007,0.19683516050155436
2024-12-12,002594,1400,140.52508369971918,196735.11717960684,0.17701369210057902
2024-12-13,600519,2100,99.48487780983923,208918.24340066238,0.1872471513675606
2024-12-13,000858,2100,106.3026584335136,223235.58271037857,0.20007935288940554
2024-12-13,601318,4500,54.85695879443571,246856.3145749607,0.22124990593860827
2024-12-13,000333,5700,38.316417087498905,218403.57739874377,0.19574857154992548
2024-12-13,002594,1400,139.20218057252967,194883.05280154155,0.1746678312669886
2024-12-16,600519,2200,101.36261046727232,222997.7430279991,0.19818104016394456
2024-12-16,000858,2000,108.3459314360318,216691.86287206362,0.19257692116487665
2024-12-16,601318,4000,55.28419892957901,221136.79571831605,0.19652719170559055
2024-12-16,000333,5800,38.586035928288645,223799.00838407414,0.19889313527108807
2024-12-16,002594,1600,137.98016689112254,220768.26702579606,0.19619967538806127
2024-12-17,600519,2200,104.0989383889428,229017.66445567415,0.20276549705513938
2024-12-17,000858,2000,113.17668389839145,226353.3677967829,0.20040660723925363
2024-12-17,601318,4000,54.58406009342647,218336.2403737059,0.19330847867018325
2024-12-17,000333,5800,37.15542834148224,215501.48438059702,0.19079866917868
2024-12-17,002594,1600,137.77069852735707,220433.11764377131,0.19516499206594679
2024-12-18,600519,2200,103.9388082301101,228665.37810624222,0.20084962470022485
2024-12-18,000858,2000,111.8129855486456,223625.97109729119,0.19642323092412278
2024-12-18,601318,4000,55.03981646369456,220159.26585477823,0.19337822930353848
2024-12-18,000333,5800,38.91874084948228,225728.69692699725,0.1982701729371271
2024-12-18,002594,1600,137.80151299283034,220482.42078852854,0.19366207440375136
2024-12-19,600519,2200,102.65241503239336,225835.3130712654,0.19916064961931376
2024-12-19,000858,2000,109.59019036413864,219180.38072827726,0.19329176830674483
2024-12-19,601318,4000,56.2095104023007,224838.0416092028,0.19828117142996382
2024-12-19,000333,5800,37.8511244762678,219536.52196235323,0.19360584372112616
2024-12-19,002594,1600,140.44777739176993,224716.44382683188,0.1981739362372036
2024-12-20,600519,2200,102.41247741853525,225307.45032077754,0.19584963175322945
2024-12-20,000858,2000,112.16278507000024,224325.5701400005,0.19499612747914888
2024-12-20,601318,4000,58.54578431416926,234183.13725667703,0.20356486715924016
2024-12-20,000333,5800,37.59567235991123,218054.8996874851,0.18954531572293531
2024-12-20,002594,1600,142.94413632202094,228710.6181152335,0.19880785243518967
2024-12-23,000001,60800,3.795117661618522,230743.15382640614,0.20300042564552134
2024-12-23,600519,2200,99.5824227011639,219081.3299425606,0.19274072704573203
2024-12-23,000858,2000,112.18153568751256,224363.07137502512,0.1973874337460596
2024-12-23,000333,6100,37.35900392599032,227889.92394854096,0.20049024551637695
2024-12-23,002594,1600,139.5832895973441,223333.26335575056,0.19648144168181322
2024-12-24,000001,60800,3.82139133791696,232340.59334535117,0.20313465335475486
2024-12-24,600519,2200,100.33173666014336,220729.8206523154,0.19298339113999877
2024-12-24,000858,2000,115.70959403391124,231419.18806782248,0.20232907160532798
2024-12-24,000333,6100,36.980600745280455,225581.66454621078,0.1972253430663798
2024-12-24,002594,1600,139.03270818796966,222452.33310075145,0.19448937838086036
2024-12-25,000001,60800,3.8919088821655214,236628.06003566372,0.20686711153666026
2024-12-25,600519,2200,100.10902849705732,220239.8626935261,0.19254007421509398
2024-12-25,000858,2000,116.44075001330674,232881.50002661347,0.20359176013854552
2024-12-25,000333,6100,36.1238967669203,220355.77027821387,0.19264140398657556
2024-12-25,002594,1600,139.06700370449735,222507.20592719576,0.19452225141563706
2024-12-26,000001,60800,4.037524949579512,245481.51693443433,0.21395942001791896
2024-12-26,600519,2200,98.164214220691,215961.2712855202,0.18822984690502695
2024-12-26,000858,2000,114.66011485502064,229320.22971004128,0.19987339152805222
2024-12-26,000333,6100,36.06499976551,219996.49856961102,0.1917469136892246
2024-12-26,002594,1600,140.82205144441878,225315.28231107004,0.19638271641170518
2024-12-27,000001,60800,3.966647175830315,241172.14829048314,0.20980138004920676
2024-12-27,600519,2200,99.1448275540965,218118.62061901228,0.18974656876705331
2024-12-27,000858,2000,114.26142898137506,228522.85796275013,0.19879746195081582
2024-12-27,000333,6100,35.56863463277228,216968.67125991092,0.1887462005063055
2024-12-27,002594,1600,145.93192439565894,233491.0790330543,0.2031194354636275
2024-12-30,000001,57900,3.836267033270413,222119.8612263569,0.1946729632057448
2024-12-30,000858,2000,115.6777377671238,231355.4755342476,0.2027673514986955
2024-12-30,601318,3700,61.27050599649072,226700.87218701566,0.19868790798945607
2024-12-30,600036,9500,23.53519984771896,223584.39855333013,0.19595653064358304
2024-12-30,002594,1500,147.77343447460652,221660.15171190977,0.19427005905796982
2024-12-31,000001,57900,3.871096602563999,224136.49328845553,0.19321774657870755
2024-12-31,000858,2000,117.0635209909962,234127.0419819924,0.2018301384178435
2024-12-31,601318,3700,61.446257958822855,227351.15444764457,0.1959889578887428
2024-12-31,600036,9500,24.05397859044503,228512.79660922778,0.19699035608811172
2024-12-31,002594,1500,153.5491440845913,230323.71612688692,0.19855146638882115
2025-01-01,000001,57900,3.768792715661861,218213.09823682174,0.19142109875685825
2025-01-01,000858,2000,113.50915135315812,227018.30270631623,0.19914520848238992
2025-01-01,601318,3700,61.45639186622937,227388.64990504866,0.1994700847995116
2025-01-01,600036,9500,23.874260182986827,226805.47173837485,0.19895850870102022
2025-01-01,002594,1500,149.97941849035595,224969.12773553393,0.19734762929204044
2025-01-02,000001,57900,3.890649748272938,225268.62042500312,0.19710449559157542
2025-01-02,000858,2000,114.66106005236414,229322.12010472827,0.20065120799317612
2025-01-02,601318,3700,62.3385111374652,230652.49120862124,0.2018152499484547
2025-01-02,600036,9500,23.115653224786485,219598.7056354716,0.192143459773407
2025-01-02,002594,1500,148.31890020146588,222478.3503021988,0.19466307794502538
2025-01-03,000001,57900,3.901936631181726,225922.13094542193,0.19821635665874354
2025-01-03,000858,2000,116.6425140920604,233285.02818412078,0.20467631106427356
2025-01-03,601318,3700,61.96493119023072,229270.24540385368,0.20115387786062672
2025-01-03,600036,9500,22.89371763111945,217490.31749563478,0.1908185717004972
2025-01-03,002594,1500,145.4924515292087,218238.67729381303,0.1914751570117459
2025-01-06,600519,2100,104.18354483838652,218785.4441606117,0.19302864509333864
2025-01-06,000858,1900,116.93877480169208,222183.67212321496,0.19602681227880306
2025-01-06,601318,3600,62.6456197674441,225524.23116279877,0.1989740996897142
2025-01-06,600036,9900,22.7797220676052,225519.24846929146,0.19896970359023727
2025-01-06,601888,3600,61.074430344971454,219867.94924189724,0.19398371086541902
2025-01-07,600519,2100,100.2124915449231,210446.2322443385,0.18683521134418055
2025-01-07,000858,1900,114.58194715516112,217705.69959480612,0.19328020255265246
2025-01-07,601318,3600,62.17599444819741,223833.58001351065,0.19872056525675275
2025-01-07,600036,9900,23.34217934401714,231087.5755057697,0.20516069852230048
2025-01-07,601888,3600,61.5960699656916,221745.85187648976,0.19686706983633293
2025-01-08,600519,2100,101.18747690888108,212493.70150865027,0.1881466766589177
2025-01-08,000858,1900,113.88370660439811,216379.0425483564,0.1915868445279755
2025-01-08,601318,3600,63.25203505268602,227707.32618966966,0.20161716027018545
2025-01-08,600036,9900,23.25916282434825,230265.7119610477,0.20388241226155632
2025-01-08,601888,3600,61.39003904393603,221004.1405581697,0.1956820097662389
2025-01-09,600519,2100,100.22266618027588,210467.59897857934,0.18668696493421605
2025-01-09,000858,1900,113.4510080964896,215556.91538333026,0.19120124189562882
2025-01-09,601318,3600,63.78963244231222,229642.676792324,0.20369545981322945
2025-01-09,600036,9900,23.25867607535578,230260.89314602222,0.20424382419475293
2025-01-09,601888,3600,61.083263896709774,219899.7500281552,0.1950533817166188
2025-01-10,600519,2100,100.54697984285784,211148.65767000147,0.18647964472963013
2025-01-10,000858,1900,113.96779774826985,216538.81572171272,0.19124005746259004
2025-01-10,601318,3600,65.90117108574364,237244.2159086771,0.20952639521844926
2025-01-10,600036,9900,23.31614549609378,230829.84041132845,0.20386142686341735
2025-01-10,601888,3600,59.71440796362682,214971.86866905654,0.18985618065790705
2025-01-13,000858,1900,112.37967719654895,213521.38667344302,0.1897749560038738
2025-01-13,601318,3400,64.29080437107912,218588.734861669,0.19427874737793246
2025-01-13,600036,9700,23.785399208961763,230718.3723269291,0.20505940711499746
2025-01-13,002594,1500,144.24088651962086,216361.32977943128,0.1922990594971538
2025-01-13,601888,3700,59.351637251719,219601.0578313603,0.1951784865095853
2025-01-14,000858,1900,111.11312335989366,211114.93438379795,0.18460125412053235
2025-01-14,601318,3400,65.3060999615634,222040.73986931558,0.19415490034073238
2025-01-14,600036,9700,23.99006079161128,232703.58967862942,0.20347861518375618
2025-01-14,002594,1500,146.00973530108095,219014.60295162143,0.19150881245605805
2025-01-14,601888,3700,62.81469007995459,232414.35329583197,0.20322570366350992
2025-01-15,000858,1900,109.82043390867427,208658.82442648112,0.18370786541590084
2025-01-15,601318,3400,64.27725843445826,218542.67867715808,0.19240983031704742
2025-01-15,600036,9700,24.246723761330298,235193.2204849039,0.20706933729896732
2025-01-15,002594,1500,144.18246549442955,216273.69824164434,0.19041216952496556
2025-01-15,601888,3700,62.38154400403965,230811.7128149467,0.20321176058940982
2025-01-16,000858,1900,109.70445003806188,208438.45507231756,0.1835924663609964
2025-01-16,601318,3400,62.92440653757002,213942.98222773807,0.1884408505819604
2025-01-16,600036,9700,23.683067102594517,229725.75089516683,0.20234230376943954
2025-01-16,002594,1500,145.73963978228377,218609.45967342565,0.19255108112063188
2025-01-16,601888,3700,64.39921620953919,238277.09997529502,0.20987432691646332
2025-01-17,000858,1900,109.55960945052183,208163.2579559915,0.18305666265725265
2025-01-17,601318,3400,63.23116293698316,214985.95398574276,0.1890564725074386
2025-01-17,600036,9700,24.061789815214524,233399.3612075809,0.20524903649436108
2025-01-17,002594,1500,145.09330845518252,217639.9626827738,0.1913903808998819
2025-01-17,601888,3700,63.95269356837731,236624.96620299606,0.20808560088766095
2025-01-20,000858,2000,109.50730921821506,219014.61843643012,0.18943154321903805
2025-01-20,601318,3500,67.18588328644087,235150.59150254304,0.20338797362115668
2025-01-20,000333,5500,42.39707987050724,233183.93928778984,0.20168696404163416
2025-01-20,002594,1500,142.08718774041887,213130.7816106283,0.18434245693832407
2025-01-20,601888,3500,65.3411631663483,228694.07108221904,0.19780355813428724
2025-01-21,000858,2000,106.53750092758928,213075.00185517856,0.18337807002949488
2025-01-21,601318,3500,69.1845880128281,242146.05804489835,0.20839740186746034
2025-01-21,000333,5500,43.60037566077754,239802.06613427645,0.20638009946693406
2025-01-21,002594,1500,140.22919444429172,210343.79166643758,0.18102751717770316
2025-01-21,601888,3500,65.59520032321775,229583.20113126215,0.19758546975519356
2025-01-22,000858,2000,107.54515182079648,215090.30364159297,0.1847086633524218
2025-01-22,601318,3500,69.42340012087722,242981.90042307027,0.20866055459553384
2025-01-22,000333,5500,42.81980910128706,235508.95005707885,0.20224316315560495
2025-01-22,002594,1500,144.12389722205089,216185.84583307634,0.18564945952225875
2025-01-22,601888,3500,65.06385218230906,227723.4826380817,0.19555739789241106
2025-01-23,000858,2000,103.4544299575111,206908.85991502219,0.17972484925986368
2025-01-23,601318,3500,69.7138279037875,243998.39766325627,0.2119415053453358
2025-01-23,000333,5500,41.27537755962687,227014.57657794777,0.19718904532179113
2025-01-23,002594,1500,146.62577560968225,219938.66341452338,0.19104277673186884
2025-01-23,601888,3500,64.68553251628072,226399.3638069825,0.1966546601699427
2025-01-24,000858,2000,103.39915436107164,206798.30872214327,0.17924559902115209
2025-01-24,601318,3500,67.96544228598636,237879.04800095226,0.20618530546495933
2025-01-24,000333,5500,41.814331892976,229978.825411368,0.19933766662680458
2025-01-24,002594,1500,146.54739549638683,219821.09324458023,0.19053329681264594
2025-01-24,601888,3500,66.35541213719098,232243.94248016842,0.20130099151257863
2025-01-27,600519,2400,96.484157094059,231561.9770257416,0.2028138516032454
2025-01-27,000858,2200,101.56799157362654,223449.5814619784,0.1957085996480291
2025-01-27,601318,3300,67.22462177173419,221841.25184672282,0.19429994211233495
2025-01-27,000333,5500,40.1006374311529,220553.50587134092,0.19317206816468444
2025-01-27,002594,1500,147.8403385742037,221760.50786130558,0.19422922239018278
2025-01-28,600519,2400,97.49278491473186,233982.68379535645,0.20516941507365685
2025-01-28,000858,2200,101.23954574381516,222727.00063639335,0.19529978757592875
2025-01-28,601318,3300,66.17016358830192,218361.53984139633,0.19147190158322056
2025-01-28,000333,5500,39.96936928629095,219831.5310746002,0.19276087406865294
2025-01-28,002594,1500,148.63611951766066,222954.179276491,0.1954989908158866
2025-01-29,600519,2400,100.29486247646652,240707.66994351964,0.21000539144695796
2025-01-29,000858,2200,100.34496491706692,220758.92281754722,0.1926011082762172
2025-01-29,601318,3300,66.5652535862515,219665.33683462994,0.19164700925445635
2025-01-29,000333,5500,39.29534464081735,216124.3955244954,0.18855771523196013
2025-01-29,002594,1500,150.90780714826406,226361.7107223961,0.1974892602301128
2025-01-30,600519,2400,99.64026328444814,239136.63188267555,0.2077410224086575
2025-01-30,000858,2200,100.58318041438346,221282.99691164363,0.19223134347158527
2025-01-30,601318,3300,66.02781604794463,217891.79295821727,0.18928536162457693
2025-01-30,000333,5500,40.13896573912232,220764.31156517277,0.19178075493842775
2025-01-30,002594,1500,152.9822185414127,229473.32781211904,0.1993463877110841
2025-01-31,600519,2400,98.77066873688412,237049.6049685219,0.2063709398245887
2025-01-31,000858,2200,103.35592626581185,227383.03778478605,0.19795540774703052
2025-01-31,601318,3300,67.21193880528563,221799.39805744257,0.19309439573088816
2025-01-31,000333,5500,39.16401872206454,215402.10297135497,0.1875250306208875
2025-01-31,002594,1500,149.62946211547074,224444.19317320612,0.195396904751125
2025-02-03,000858,2200,100.30255495581396,220665.62090279072,0.1923571434171696
2025-02-03,601318,3400,67.62671357246444,229930.82614637908,0.20043374550198445
2025-02-03,000333,5800,38.74222926540495,224704.9297393487,0.1958782624116065
2025-02-03,002594,1500,153.47957681573044,230219.36522359567,0.2006852688359344
2025-02-03,601888,3400,67.49790915433142,229492.89112472686,0.20005199174522473
2025-02-04,000858,2200,102.62057895525372,225765.27370155818,0.19652976082744134
2025-02-04,601318,3400,69.66389231440863,236857.23386898934,0.20618536570888288
2025-02-04,000333,5800,38.63845708945567,224103.05111884288,0.19508278804342122
2025-02-04,002594,1500,151.46073500533285,227191.10250799928,0.19777095168782657
2025-02-04,601888,3400,65.49689352987293,222689.438001568,0.1938522309994366
2025-02-05,000858,2200,104.52307058299836,229950.7552825964,0.20080082784285722
2025-02-05,601318,3400,69.28316780382241,235562.7705329962,0.2057014306121855
2025-02-05,000333,5800,39.06778438399791,226593.1494271879,0.19786885210523683
2025-02-05,002594,1500,147.03032447305276,220545.48670957913,0.1925878271365742
2025-02-05,601888,3400,64.81282185278283,220363.59429946163,0.19242899249180412
2025-02-06,000858,2200,108.71601718488628,239175.23780674982,0.2059718417259876
2025-02-06,601318,3400,70.78337662487166,240663.48052456367,0.20725347980998976
2025-02-06,000333,5800,39.54045829917504,229334.65813521526,0.19749737615344792
2025-02-06,002594,1500,144.13519672544834,216202.7950881725,0.18618853815710706
2025-02-06,601888,3400,65.78670330183692,223674.79122624555,0.1926232377524384
2025-02-07,000858,2200,106.98009719237818,235356.213823232,0.20415331395412836
2025-02-07,601318,3400,70.92440700732723,241142.9838249126,0.20917288940421921
2025-02-07,000333,5800,38.41177363568072,222788.28708694817,0.1932516094651527
2025-02-07,002594,1500,145.38513244413235,218077.69866619853,0.18916553830880642
2025-02-07,601888,3400,65.6831576137865,223322.7358868741,0.1937152024668894
2025-02-10,000858,2100,107.89178433886836,226572.74711162355,0.19533467191742024
2025-02-10,601318,3200,70.5562977491359,225780.15279723486,0.1946513542971927
2025-02-10,002594,1500,146.32985845052625,219494.78767578935,0.18923256607340916
2025-02-10,600900,6000,38.87355688279605,233241.3412967763,0.2010838525841731
2025-02-10,601888,3500,65.46223225641238,229117.81289744333,0.1975288439730578
2025-02-11,000858,2100,105.11547136102098,220742.48985814405,0.19339332791999678
2025-02-11,601318,3200,69.45310105954418,222249.92339054137,0.19471399612318618
2025-02-11,002594,1500,137.18965559616282,205784.48339424422,0.1802885620411603
2025-02-11,600900,6000,39.338516571711146,236031.09943026688,0.20678773642885442
2025-02-11,601888,3500,65.9701009215941,230895.35322557934,0.20228828980887978
2025-02-12,000858,2100,106.01413368431108,222629.68073705325,0.1940985303488345
2025-02-12,601318,3200,67.9746012093611,217518.72386995552,0.18964256916119918
2025-02-12,002594,1500,138.0502674926708,207075.4012390062,0.18053761258975215
2025-02-12,600900,6000,39.42191730538716,236531.50383232298,0.2062187625794521
2025-02-12,601888,3500,67.86396307161932,237523.87075066764,0.2070839525207924
2025-02-13,000858,2100,107.04418285455374,224792.78399456287,0.19390052873465308
2025-02-13,601318,3200,69.6525438630604,222888.14036179328,0.19225763165903323
2025-02-13,002594,1500,139.75805670341498,209637.08505512247,0.18082760893055566
2025-02-13,600900,6000,39.77591568485997,238655.4941091598,0.20585814931815272
2025-02-13,601888,3500,67.89504749637086,237632.66623729802,0.2049758840530749
2025-02-14,000858,2100,105.00860234489024,220518.0649242695,0.18936573641416057
2025-02-14,601318,3200,71.0790008519565,227452.8027262608,0.1953208119367223
2025-02-14,002594,1500,138.83595347826838,208253.93021740258,0.1788341416396196
2025-02-14,600900,6000,39.86274392057172,239176.4635234303,0.20538828491717062
2025-02-14,601888,3500,69.54102327393726,243393.5814587804,0.20900965554568207
2025-02-17,000858,2200,107.27867853192764,236013.0927702408,0.20009400053175766
2025-02-17,601318,3200,69.35469150766174,221935.01282451756,0.18815847906097227
2025-02-17,600900,5800,40.61690226963292,235578.03316387092,0.199725153125512
2025-02-17,601888,3300,71.90120760376202,237273.98509241466,0.20116299626424933
2025-02-17,300750,4500,52.67203562134529,237024.1602960538,0.20095119257849137
2025-02-18,000858,2200,107.84774753420596,237265.04457525312,0.20118007990142076
2025-02-18,601318,3200,72.01098821442304,230435.1622861537,0.1953889349516955
2025-02-18,600900,5800,39.08890643271245,226715.6573097322,0.1922351188904641
2025-02-18,601888,3300,70.08636220797742,231284.99528632546,0.19610951927200057
2025-02-18,300750,4500,53.77307191342515,241978.82361041318,0.20517695371243158
2025-02-19,000858,2200,108.46657613107328,238626.46748836123,0.20049422376975443
2025-02-19,601318,3200,73.63705618825249,235638.57980240797,0.1979837972080587
2025-02-19,600900,5800,39.9435710011708,231672.71180679064,0.19465167050089285
2025-02-19,601888,3300,69.83317764875046,230449.48624087652,0.1936239150179633
2025-02-19,300750,4500,53.80381816827677,242117.18175724547,0.2034271257864852
2025-02-20,000858,2200,109.27967755592532,240415.2906230357,0.20065227768728716
2025-02-20,601318,3200,73.54832277088641,235354.63286683653,0.19642861744194376
2025-02-20,600900,5800,39.764238885536784,230632.58553611336,0.19248756381843518
2025-02-20,601888,3300,69.56566928139964,229566.7086286188,0.19159797552033309
2025-02-20,300750,4500,55.66949674851977,250512.73536833897,0.20907967546933365
2025-02-21,000858,2200,112.17264674998556,246779.82284996824,0.203008061306735
2025-02-21,601318,3200,75.79738323979286,242551.62636733716,0.19952982730506486
2025-02-21,600900,5800,40.96509756262806,237597.56586324275,0.19545447703161928
2025-02-21,601888,3300,70.06436684920844,231212.41060238786,0.1902018677393405
2025-02-21,300750,4500,54.61947705932659,245787.64676696967,0.2021918692017309
2025-02-24,600519,2400,99.72108766878218,239330.61040507723,0.19378866872208095
2025-02-24,000858,2100,115.74700478180613,243068.71004179286,0.19681544975491053
2025-02-24,601318,3200,77.30138414810023,247364.42927392072,0.2002937416031155
2025-02-24,600900,5900,42.23522981529284,249187.85591022775,0.20177019051938344
2025-02-24,601888,3400,70.99499510151095,241382.98334513724,0.19545049801797537
2025-02-25,600519,2400,100.9572780121859,242297.46722924616,0.19686136039128097
2025-02-25,000858,2100,119.88976998290696,251768.5169641046,0.2045563798913142
2025-02-25,601318,3200,76.88800918852826,246041.62940329043,0.1999034097677631
2025-02-25,600900,5900,40.92036319985999,241430.14287917395,0.19615667844223625
2025-02-25,601888,3400,68.99738742199577,234591.1172347856,0.1906001205982728
2025-02-26,600519,2400,102.4058024825423,245773.92595810152,0.19852685015012592
2025-02-26,000858,2100,122.66462723505332,257595.71719361196,0.20807604446750178
2025-02-26,601318,3200,76.41769148263413,244536.6127444292,0.19752739549275364
2025-02-26,600900,5900,41.271289306981615,243500.6069111915,0.19669054929758445
2025-02-26,601888,3400,68.20817289606705,231907.787846628,0.1873263100102954
2025-02-27,600519,2400,104.1328751380332,249918.90033127967,0.19932438842487185
2025-02-27,000858,2100,125.36048054501222,263257.0091445257,0.2099622808708635
2025-02-27,601318,3200,77.63474033107092,248431.16905942693,0.19813783900620235
2025-02-27,600900,5900,40.32058337328647,237891.44190239016,0.18973181342367687
2025-02-27,601888,3400,70.48758845057384,239657.80073195105,0.19114058400074968
2025-02-28,600519,2400,107.83754664011173,258810.11193626813,0.20517947296605155
2025-02-28,000858,2100,126.43025693952046,265503.53957299294,0.21048588833199283
2025-02-28,601318,3200,74.90297083386305,239689.50666836178,0.19002104008137735
2025-02-28,600900,5900,40.94090034855488,241551.31205647378,0.19149704210247398
2025-02-28,601888,3400,70.92819882773009,241155.8760142823,0.19118354832851892
2025-03-03,600519,2300,107.47035756697382,247181.8224040398,0.1958551642671716
2025-03-03,000858,1900,131.17980148294475,249241.62281759502,0.19748725251877053
2025-03-03,601318,3300,74.97094019847391,247404.1026549639,0.1960312886060679
2025-03-03,600900,6100,40.81715007224204,248984.61544067645,0.19728361205065398
2025-03-03,601888,3500,68.93867255106481,241285.35392872684,0.19118308202990694
2025-03-04,600519,2300,109.93033110370186,252839.76153851429,0.2021722239871239
2025-03-04,000858,1900,128.18927183355467,243559.61648375387,0.19475176308640346
2025-03-04,601318,3300,73.76967973669177,243439.94313108284,0.19465607153965356
2025-03-04,600900,6100,39.2905301517064,239672.23392540903,0.19164338815151563
2025-03-04,601888,3500,69.46780663996707,243137.32323988472,0.19441409481869013
2025-03-05,600519,2300,113.30585692272064,260603.47092225746,0.20501003613831043
2025-03-05,000858,1900,132.00016994112292,250800.32288813355,0.19729815215751534
2025-03-05,601318,3300,74.70663123262302,246531.883067656,0.19394028052689782
2025-03-05,600900,6100,38.24157966962079,233273.6359846868,0.18351035914484146
2025-03-05,601888,3500,71.999444580692,251998.056032422,0.19824037796258867
2025-03-06,600519,2300,113.45312740653291,260942.1930350257,0.20837515166837864
2025-03-06,000858,1900,129.79521487758865,246610.90826741845,0.19693091721047307
2025-03-06,601318,3300,74.75580455251165,246694.15502328845,0.1969973938318985
