date,factor,ic,rank_ic
2023-11-21,new_high_distance_60,0.44083517266726724,0.35757575757575755
2023-11-22,new_high_distance_60,0.4197879462073838,0.4545454545454545
2023-11-23,new_high_distance_60,0.6014868653335215,0.8181818181818182
2023-11-24,new_high_distance_60,0.5039232948735148,0.4787878787878787
2023-11-27,new_high_distance_60,0.2760515207488897,0.10303030303030303
2023-11-28,new_high_distance_60,0.22999939505617184,0.34545454545454546
2023-11-29,new_high_distance_60,0.3840436133803426,0.29696969696969694
2023-11-30,new_high_distance_60,0.33272184252564324,0.35757575757575755
2023-12-01,new_high_distance_60,0.5799008689939541,0.43030303030303024
2023-12-04,new_high_distance_60,0.4380072320557781,0.5636363636363636
2023-12-05,new_high_distance_60,0.4991610265116528,0.6484848484848483
2023-12-06,new_high_distance_60,0.35875640008959353,0.22424242424242422
2023-12-07,new_high_distance_60,0.005994302929052597,-0.05454545454545454
2023-12-08,new_high_distance_60,0.38158124526946163,0.34545454545454546
2023-12-11,new_high_distance_60,0.552418727674118,0.406060606060606
2023-12-12,new_high_distance_60,0.34385907951923106,0.23636363636363633
2023-12-13,new_high_distance_60,0.41115154880217697,0.406060606060606
2023-12-14,new_high_distance_60,0.536478522910802,0.4787878787878787
2023-12-15,new_high_distance_60,0.40193405051925857,0.34545454545454546
2023-12-18,new_high_distance_60,0.13590107886419858,0.34545454545454546
2023-12-19,new_high_distance_60,0.0985524775041152,0.24848484848484845
2023-12-20,new_high_distance_60,0.006877592896079745,0.19999999999999998
2023-12-21,new_high_distance_60,-0.32062487469948925,-0.19999999999999998
2023-12-22,new_high_distance_60,-0.721124066941255,-0.5636363636363636
2023-12-25,new_high_distance_60,-0.6136927445851168,-0.5878787878787878
2023-12-26,new_high_distance_60,-0.3732095889836591,-0.4666666666666666
2023-12-27,new_high_distance_60,-0.046551977478816224,-0.22424242424242422
2023-12-28,new_high_distance_60,0.5793669917194442,0.43030303030303024
2023-12-29,new_high_distance_60,0.5238794743846852,0.5757575757575757
2024-01-01,new_high_distance_60,0.8142197756286358,0.7212121212121211
2024-01-02,new_high_distance_60,0.698530111998099,0.5393939393939393
2024-01-03,new_high_distance_60,0.5144658985543352,0.49090909090909085
2024-01-04,new_high_distance_60,-0.26870939954181633,-0.35757575757575755
2024-01-05,new_high_distance_60,-0.25808385135733697,-0.5151515151515151
2024-01-08,new_high_distance_60,-0.32790773788175676,-0.41818181818181815
2024-01-09,new_high_distance_60,-0.003857574935079065,-0.05454545454545454
2024-01-10,new_high_distance_60,-0.03672988581835576,0.05454545454545454
2024-01-11,new_high_distance_60,-0.07517215169317935,0.309090909090909
2024-01-12,new_high_distance_60,-0.01584702538566042,0.13939393939393938
2024-01-15,new_high_distance_60,-0.2784157959214679,-0.28484848484848485
2024-01-16,new_high_distance_60,-0.3014737955460857,-0.4787878787878787
2024-01-17,new_high_distance_60,-0.013551475086408915,-0.06666666666666665
2024-01-18,new_high_distance_60,0.2922741126397324,0.17575757575757575
2024-01-19,new_high_distance_60,0.5372640823331662,0.4787878787878787
2024-01-22,new_high_distance_60,0.5412478935714731,0.4545454545454545
2024-01-23,new_high_distance_60,0.5834025216710216,0.4545454545454545
2024-01-24,new_high_distance_60,0.21067173083690957,0.13939393939393938
2024-01-25,new_high_distance_60,-0.10181618403814874,-0.4787878787878787
2024-01-26,new_high_distance_60,-0.13375594687351372,-0.24848484848484845
2024-01-29,new_high_distance_60,-0.2561722705260287,-0.38181818181818183
2024-01-30,new_high_distance_60,-0.2038733673978079,-0.17575757575757575
2024-01-31,new_high_distance_60,-0.2696120795530502,-0.4787878787878787
2024-02-01,new_high_distance_60,0.1326604490253395,0.06666666666666665
2024-02-02,new_high_distance_60,0.08417207138964104,0.04242424242424241
2024-02-05,new_high_distance_60,0.06859667569946837,-0.04242424242424241
2024-02-06,new_high_distance_60,0.1963683837715126,0.22424242424242422
2024-02-07,new_high_distance_60,0.3298851352152633,0.5636363636363636
2024-02-08,new_high_distance_60,0.18030991996804394,-0.04242424242424241
2024-02-09,new_high_distance_60,0.23634098336258855,0.01818181818181818
2024-02-12,new_high_distance_60,0.15934243883756732,0.11515151515151514
2024-02-13,new_high_distance_60,-0.24857699483641438,-0.10303030303030303
2024-02-14,new_high_distance_60,-0.2641160719239248,-0.28484848484848485
2024-02-15,new_high_distance_60,0.5025880867284346,0.4424242424242424
2024-02-16,new_high_distance_60,0.08743199792458495,0.1515151515151515
2024-02-19,new_high_distance_60,0.15164114602642842,0.16363636363636364
2024-02-20,new_high_distance_60,0.39946044510073586,0.2606060606060606
2024-02-21,new_high_distance_60,0.46897333044516015,0.3696969696969697
2024-02-22,new_high_distance_60,0.2983921256746903,0.41818181818181815
2024-02-23,new_high_distance_60,0.1723755674285236,0.19999999999999998
2024-02-26,new_high_distance_60,0.29596950007613054,0.24848484848484845
2024-02-27,new_high_distance_60,0.13028097048396173,0.19999999999999998
2024-02-28,new_high_distance_60,0.30156760055922305,0.4424242424242424
2024-02-29,new_high_distance_60,0.2697055721721014,0.34545454545454546
2024-03-01,new_high_distance_60,0.09598032957408162,-0.01818181818181818
2024-03-04,new_high_distance_60,-0.13105989530752438,-0.3939393939393939
2024-03-05,new_high_distance_60,0.12991375781331116,0.12727272727272726
2024-03-06,new_high_distance_60,0.10849542644813304,-0.01818181818181818
2024-03-07,new_high_distance_60,0.23283707963735079,-0.006060606060606061
2024-03-08,new_high_distance_60,0.2282091865003396,0.0303030303030303
2024-03-11,new_high_distance_60,0.11824397325135651,0.19999999999999998
2024-03-12,new_high_distance_60,0.09237463450705254,0.12727272727272726
2024-03-13,new_high_distance_60,0.16072384831499223,0.10303030303030303
2024-03-14,new_high_distance_60,0.007341566627551773,-0.01818181818181818
2024-03-15,new_high_distance_60,0.13303947877252334,0.07878787878787878
2024-03-18,new_high_distance_60,0.3977124017759795,0.38181818181818183
2024-03-19,new_high_distance_60,0.15965093675115188,0.10303030303030303
2024-03-20,new_high_distance_60,-0.09893213228869358,-0.17575757575757575
2024-03-21,new_high_distance_60,-0.14066757833064938,-0.38181818181818183
2024-03-22,new_high_distance_60,-0.06192375670531926,-0.28484848484848485
2024-03-25,new_high_distance_60,-0.09587796747690415,-0.19999999999999998
2024-03-26,new_high_distance_60,-0.009257246883365787,-0.07878787878787878
2024-03-27,new_high_distance_60,0.010280662663160883,-0.16363636363636364
2024-03-28,new_high_distance_60,0.5663656473393203,0.5393939393939393
2024-03-29,new_high_distance_60,0.5253565905064099,0.5878787878787878
2024-04-01,new_high_distance_60,0.38178776025925526,0.19999999999999998
2024-04-02,new_high_distance_60,0.017288915364781065,0.12727272727272726
2024-04-03,new_high_distance_60,-0.2133912845443814,-0.24848484848484845
2024-04-04,new_high_distance_60,-0.07705454357021392,-0.006060606060606061
2024-04-05,new_high_distance_60,0.08978084679579441,0.06666666666666665
2024-04-08,new_high_distance_60,-0.41765908666133617,-0.11515151515151514
2024-04-09,new_high_distance_60,-0.3576076528664456,-0.2121212121212121
2024-04-10,new_high_distance_60,-0.10682050292910594,-0.006060606060606061
2024-04-11,new_high_distance_60,-0.21906365842399858,-0.38181818181818183
2024-04-12,new_high_distance_60,-0.09637743539396267,-0.07878787878787878
2024-04-15,new_high_distance_60,0.09322125480576265,0.06666666666666665
2024-04-16,new_high_distance_60,0.14253525322331095,0.0303030303030303
2024-04-17,new_high_distance_60,0.5131637730371548,0.19999999999999998
2024-04-18,new_high_distance_60,0.5535883548450473,0.16363636363636364
2024-04-19,new_high_distance_60,0.25330102978646574,0.07878787878787878
2024-04-22,new_high_distance_60,-0.09806541512241695,-0.18787878787878787
2024-04-23,new_high_distance_60,0.0038212514864651745,-0.17575757575757575
2024-04-24,new_high_distance_60,-0.32130633354479965,-0.35757575757575755
2024-04-25,new_high_distance_60,-0.10818202654716319,-0.11515151515151514
2024-04-26,new_high_distance_60,0.08145333397259782,0.07878787878787878
2024-04-29,new_high_distance_60,-0.03462762810888104,0.06666666666666665
2024-04-30,new_high_distance_60,-0.10579163900434273,-0.04242424242424241
2024-05-01,new_high_distance_60,-0.12444599975824971,-0.09090909090909088
2024-05-02,new_high_distance_60,-0.13262270091771536,-0.06666666666666665
2024-05-03,new_high_distance_60,0.11357068671876888,0.2121212121212121
2024-05-06,new_high_distance_60,-0.15854272335711045,-0.33333333333333326
2024-05-07,new_high_distance_60,0.0159381228076562,0.12727272727272726
2024-05-08,new_high_distance_60,0.04049619647907565,-0.1515151515151515
2024-05-09,new_high_distance_60,-0.32219542385611694,-0.2727272727272727
2024-05-10,new_high_distance_60,-0.38252037560642754,-0.41818181818181815
2024-05-13,new_high_distance_60,-0.23579267073244978,-0.22424242424242422
2024-05-14,new_high_distance_60,-0.26786006408263424,-0.34545454545454546
2024-05-15,new_high_distance_60,-0.05760716125333229,-0.01818181818181818
2024-05-16,new_high_distance_60,0.2772481946801257,0.28484848484848485
2024-05-17,new_high_distance_60,-0.3313489468758939,-0.22424242424242422
2024-05-20,new_high_distance_60,-0.1318504705787281,-0.09090909090909088
2024-05-21,new_high_distance_60,-0.337874178591847,-0.34545454545454546
2024-05-22,new_high_distance_60,-0.5490035653126362,-0.6242424242424242
2024-05-23,new_high_distance_60,-0.7009248332073674,-0.709090909090909
2024-05-24,new_high_distance_60,-0.5065161459344163,-0.38181818181818183
2024-05-27,new_high_distance_60,-0.6381550445100229,-0.6121212121212121
2024-05-28,new_high_distance_60,-0.4556919066549606,-0.28484848484848485
2024-05-29,new_high_distance_60,-0.470936551908001,-0.5030303030303029
2024-05-30,new_high_distance_60,0.05037847969585269,-0.0303030303030303
2024-05-31,new_high_distance_60,-0.3281273867806664,-0.32121212121212117
2024-06-03,new_high_distance_60,-0.012320441310635422,0.1515151515151515
2024-06-04,new_high_distance_60,-0.2731543456852098,-0.2606060606060606
2024-06-05,new_high_distance_60,-0.00034696805173886787,-0.11515151515151514
2024-06-06,new_high_distance_60,-0.5684526666555896,-0.5757575757575757
2024-06-07,new_high_distance_60,-0.1075247544929542,0.09090909090909088
2024-06-10,new_high_distance_60,-0.14010722113531046,-0.13939393939393938
2024-06-11,new_high_distance_60,0.1697742901950671,0.06666666666666665
2024-06-12,new_high_distance_60,0.10806623072607867,-0.01818181818181818
2024-06-13,new_high_distance_60,0.2884520274265062,0.4787878787878787
2024-06-14,new_high_distance_60,0.4980377925568894,0.5515151515151515
2024-06-17,new_high_distance_60,0.44029173790599735,0.4424242424242424
2024-06-18,new_high_distance_60,0.4995644039196993,0.5757575757575757
2024-06-19,new_high_distance_60,0.1576113120623809,0.19999999999999998
2024-06-20,new_high_distance_60,0.4515893373739596,0.4424242424242424
2024-06-21,new_high_distance_60,0.1913031080038116,0.19999999999999998
2024-06-24,new_high_distance_60,0.3170687481086574,0.01818181818181818
2024-06-25,new_high_distance_60,0.6339547293770409,0.5272727272727272
2024-06-26,new_high_distance_60,0.4440281262162137,0.4666666666666666
2024-06-27,new_high_distance_60,0.3379879187844057,0.3939393939393939
2024-06-28,new_high_distance_60,0.30242453478152936,0.35757575757575755
2024-07-01,new_high_distance_60,0.11461606344036532,0.3696969696969697
2024-07-02,new_high_distance_60,0.1331543186443084,0.4424242424242424
2024-07-03,new_high_distance_60,0.1227456096140932,0.38181818181818183
2024-07-04,new_high_distance_60,0.3278187085063661,0.4787878787878787
2024-07-05,new_high_distance_60,0.08568168067938456,-0.01818181818181818
2024-07-08,new_high_distance_60,-0.3170410473234132,-0.2606060606060606
2024-07-09,new_high_distance_60,-0.8290422654181288,-0.6848484848484848
2024-07-10,new_high_distance_60,-0.8493423156500062,-0.8787878787878788
2024-07-11,new_high_distance_60,-0.8481692605735648,-0.6969696969696969
2024-07-12,new_high_distance_60,-0.6616201520494871,-0.406060606060606
2024-07-15,new_high_distance_60,-0.6472091398378343,-0.32121212121212117
2024-07-16,new_high_distance_60,-0.21244793395873027,-0.06666666666666665
2024-07-17,new_high_distance_60,-0.14157608806952696,-0.06666666666666665
2024-07-18,new_high_distance_60,0.23408292791172752,0.4787878787878787
2024-07-19,new_high_distance_60,0.4033886446974834,0.5030303030303029
2024-07-22,new_high_distance_60,0.7094290461586953,0.7939393939393938
2024-07-23,new_high_distance_60,0.5699150673338979,0.6242424242424242
2024-07-24,new_high_distance_60,0.41029893561645747,0.41818181818181815
2024-07-25,new_high_distance_60,-0.2446660730496432,-0.2606060606060606
2024-07-26,new_high_distance_60,-0.11529836085670132,-0.006060606060606061
2024-07-29,new_high_distance_60,0.12685411808956534,0.12727272727272726
2024-07-30,new_high_distance_60,-0.011695827632333119,-0.17575757575757575
2024-07-31,new_high_distance_60,0.00458135082519976,0.05454545454545454
2024-08-01,new_high_distance_60,0.2999156135699415,0.32121212121212117
2024-08-02,new_high_distance_60,0.2894887699481859,0.19999999999999998
2024-08-05,new_high_distance_60,0.5246234455061574,0.49090909090909085
2024-08-06,new_high_distance_60,0.45271466221446155,0.4787878787878787
2024-08-07,new_high_distance_60,0.011892771369339703,0.006060606060606061
2024-08-08,new_high_distance_60,0.24396412851897836,0.06666666666666665
2024-08-09,new_high_distance_60,0.03757350451683347,0.406060606060606
2024-08-12,new_high_distance_60,0.03877486489035099,0.18787878787878787
2024-08-13,new_high_distance_60,0.2239049697333042,0.22424242424242422
2024-08-14,new_high_distance_60,0.2588589556920009,0.2121212121212121
2024-08-15,new_high_distance_60,-0.003251001455753325,-0.2121212121212121
2024-08-16,new_high_distance_60,0.5093654874401087,0.34545454545454546
2024-08-19,new_high_distance_60,0.3985064807900598,0.3696969696969697
2024-08-20,new_high_distance_60,0.5401622820066609,0.6
2024-08-21,new_high_distance_60,0.5335484246175605,0.6242424242424242
2024-08-22,new_high_distance_60,0.6039495072622629,0.5878787878787878
2024-08-23,new_high_distance_60,0.16293086446689664,0.05454545454545454
2024-08-26,new_high_distance_60,-0.633766514283358,-0.5393939393939393
2024-08-27,new_high_distance_60,-0.5373374992026997,-0.5636363636363636
2024-08-28,new_high_distance_60,-0.7177387039198525,-0.5151515151515151
2024-08-29,new_high_distance_60,-0.6900562968518429,-0.6363636363636362
2024-08-30,new_high_distance_60,-0.332535969175305,-0.28484848484848485
2024-09-02,new_high_distance_60,-0.07671441204139431,-0.09090909090909088
2024-09-03,new_high_distance_60,0.09923523308758832,0.05454545454545454
2024-09-04,new_high_distance_60,0.32705496507634046,0.3939393939393939
2024-09-05,new_high_distance_60,0.3226283710331223,0.29696969696969694
2024-09-06,new_high_distance_60,0.3600454147836506,0.41818181818181815
2024-09-09,new_high_distance_60,0.33245043731075696,0.309090909090909
2024-09-10,new_high_distance_60,0.2244434782195208,0.2727272727272727
2024-09-11,new_high_distance_60,0.07389474813805545,0.11515151515151514
2024-09-12,new_high_distance_60,0.1881747241341528,-0.10303030303030303
2024-09-13,new_high_distance_60,0.28039521336908024,0.07878787878787878
2024-09-16,new_high_distance_60,0.35982788809071026,0.2606060606060606
2024-09-17,new_high_distance_60,0.1706210994787136,0.1515151515151515
2024-09-18,new_high_distance_60,0.040670367620272214,-0.0303030303030303
2024-09-19,new_high_distance_60,-0.16459030645339665,-0.2606060606060606
2024-09-20,new_high_distance_60,0.02004737471877906,0.10303030303030303
2024-09-23,new_high_distance_60,-0.3788255840329495,-0.12727272727272726
2024-09-24,new_high_distance_60,-0.0034690539967507238,0.17575757575757575
2024-09-25,new_high_distance_60,-0.08974417357993937,-0.09090909090909088
2024-09-26,new_high_distance_60,0.038407200990365487,-0.04242424242424241
2024-09-27,new_high_distance_60,-0.12998265120514868,-0.17575757575757575
2024-09-30,new_high_distance_60,-0.029671962443641106,-0.04242424242424241
2024-10-01,new_high_distance_60,-0.19738875499921268,-0.09090909090909088
2024-10-02,new_high_distance_60,-0.2012571214389624,-0.12727272727272726
2024-10-03,new_high_distance_60,-0.4185747903737359,-0.34545454545454546
2024-10-04,new_high_distance_60,-0.3425212161959412,-0.34545454545454546
2024-10-07,new_high_distance_60,-0.3317686642855558,-0.5272727272727272
2024-10-08,new_high_distance_60,0.10410345240835847,-0.01818181818181818
2024-10-09,new_high_distance_60,0.075191188736393,-0.06666666666666665
2024-10-10,new_high_distance_60,0.05328506935479575,0.16363636363636364
2024-10-11,new_high_distance_60,-0.014672247582014195,-0.06666666666666665
2024-10-14,new_high_distance_60,0.17776543398168146,0.06666666666666665
2024-10-15,new_high_distance_60,0.06372751045934079,-0.006060606060606061
2024-10-16,new_high_distance_60,0.12513693967944645,-0.1515151515151515
2024-10-17,new_high_distance_60,0.19352395359058128,0.0303030303030303
2024-10-18,new_high_distance_60,0.14928673649728386,0.06666666666666665
2024-10-21,new_high_distance_60,0.09487297827337378,0.006060606060606061
2024-10-22,new_high_distance_60,0.06694272731511379,0.10303030303030303
2024-10-23,new_high_distance_60,0.11661813735871444,-0.06666666666666665
2024-10-24,new_high_distance_60,0.18914964101051207,-0.006060606060606061
2024-10-25,new_high_distance_60,0.4553555461865304,0.17575757575757575
2024-10-28,new_high_distance_60,0.4597903051728314,0.2606060606060606
2024-10-29,new_high_distance_60,0.45925691509070415,0.33333333333333326
2024-10-30,new_high_distance_60,0.4316338952913373,0.29696969696969694
2024-10-31,new_high_distance_60,0.22124381406838117,0.17575757575757575
2024-11-01,new_high_distance_60,0.23088756329999488,0.11515151515151514
2024-11-04,new_high_distance_60,0.2691426924693233,0.04242424242424241
2024-11-05,new_high_distance_60,0.24474484137198002,0.23636363636363633
2024-11-06,new_high_distance_60,-0.09935285588529898,-0.0303030303030303
2024-11-07,new_high_distance_60,-0.021770965774276757,-0.04242424242424241
2024-11-08,new_high_distance_60,-0.18614213705733976,-0.11515151515151514
2024-11-11,new_high_distance_60,-0.06905389672466389,-0.2727272727272727
2024-11-12,new_high_distance_60,0.18682747723164575,0.0303030303030303
2024-11-13,new_high_distance_60,0.22448348422496006,-0.06666666666666665
2024-11-14,new_high_distance_60,0.35315231058110996,0.28484848484848485
2024-11-15,new_high_distance_60,0.6078142260818228,0.24848484848484845
2024-11-18,new_high_distance_60,0.7484654354126355,0.5515151515151515
2024-11-19,new_high_distance_60,0.4078787889818046,0.5151515151515151
2024-11-20,new_high_distance_60,-0.09682451105837032,-0.16363636363636364
2024-11-21,new_high_distance_60,0.2175616517002048,0.13939393939393938
2024-11-22,new_high_distance_60,0.30621942551227693,0.5393939393939393
2024-11-25,new_high_distance_60,0.5528666606754045,0.6484848484848483
2024-11-26,new_high_distance_60,0.30645404841440466,0.6242424242424242
2024-11-27,new_high_distance_60,0.2910632987544022,0.35757575757575755
2024-11-28,new_high_distance_60,0.09632354750548965,0.12727272727272726
2024-11-29,new_high_distance_60,0.16552511692145902,0.11515151515151514
2024-12-02,new_high_distance_60,-0.2455737402696331,-0.16363636363636364
2024-12-03,new_high_distance_60,0.23863277007971737,0.33333333333333326
2024-12-04,new_high_distance_60,0.21472125436078848,0.12727272727272726
2024-12-05,new_high_distance_60,0.12844460894669082,0.22424242424242422
2024-12-06,new_high_distance_60,0.015414892106372091,0.2606060606060606
2024-12-09,new_high_distance_60,0.45588405459313175,0.35757575757575755
2024-12-10,new_high_distance_60,0.42038708995286267,0.2727272727272727
2024-12-11,new_high_distance_60,0.25932769328405414,0.18787878787878787
2024-12-12,new_high_distance_60,0.5531185941830145,0.4545454545454545
2024-12-13,new_high_distance_60,0.49801413566126873,0.5272727272727272
2024-12-16,new_high_distance_60,0.11699475112835805,0.07878787878787878
2024-12-17,new_high_distance_60,-0.14014040763720917,0.05454545454545454
2024-12-18,new_high_distance_60,-0.0424198431264879,0.10303030303030303
2024-12-19,new_high_distance_60,0.12129494426938754,0.0303030303030303
2024-12-20,new_high_distance_60,0.045280668033635,0.09090909090909088
2024-12-23,new_high_distance_60,0.18884312207157866,0.32121212121212117
2024-12-24,new_high_distance_60,0.29246425410719845,0.41818181818181815
2024-12-25,new_high_distance_60,0.20688165181381385,0.16363636363636364
2024-12-26,new_high_distance_60,-0.08868208116537464,0.12727272727272726
2024-12-27,new_high_distance_60,0.10315963684486179,0.24848484848484845
2024-12-30,new_high_distance_60,-0.3958856496268122,-0.17575757575757575
2024-12-31,new_high_distance_60,-0.6537517557545314,-0.49090909090909085
2025-01-01,new_high_distance_60,-0.5065655866392266,-0.5030303030303029
2025-01-02,new_high_distance_60,-0.6992532735579192,-0.5151515151515151
2025-01-03,new_high_distance_60,-0.5290882977639646,-0.4545454545454545
2025-01-06,new_high_distance_60,-0.171492349520567,-0.2606060606060606
2025-01-07,new_high_distance_60,-0.01120278941298249,-0.0303030303030303
2025-01-08,new_high_distance_60,0.08574706133412285,-0.06666666666666665
2025-01-09,new_high_distance_60,0.3250845899621711,0.1515151515151515
2025-01-10,new_high_distance_60,0.19634119015923146,0.11515151515151514
2025-01-13,new_high_distance_60,-0.051374965133430275,0.11515151515151514
2025-01-14,new_high_distance_60,-0.11984583782675648,0.19999999999999998
2025-01-15,new_high_distance_60,-0.3057285015962026,-0.13939393939393938
2025-01-16,new_high_distance_60,-0.5120603304808207,-0.01818181818181818
2025-01-17,new_high_distance_60,-0.5087819018476444,-0.4545454545454545
2025-01-20,new_high_distance_60,-0.5309019562062298,-0.6242424242424242
2025-01-21,new_high_distance_60,-0.7394733718856699,-0.6363636363636362
2025-01-22,new_high_distance_60,-0.6080258475659803,-0.4787878787878787
2025-01-23,new_high_distance_60,-0.3826602771801136,-0.49090909090909085
2025-01-24,new_high_distance_60,-0.5722713554115674,-0.5878787878787878
2025-01-27,new_high_distance_60,-0.1262631704948655,-0.01818181818181818
2025-01-28,new_high_distance_60,0.15754792934765854,0.23636363636363633
2025-01-29,new_high_distance_60,-0.4657677339625985,-0.5030303030303029
2025-01-30,new_high_distance_60,-0.7063294595323909,-0.6727272727272726
2025-01-31,new_high_distance_60,-0.1272119621810665,-0.23636363636363633
2025-02-03,new_high_distance_60,-0.4384034539545055,-0.28484848484848485
2025-02-04,new_high_distance_60,-0.42519280485736183,-0.4545454545454545
2025-02-05,new_high_distance_60,0.00036289796503297735,-0.0303030303030303
2025-02-06,new_high_distance_60,0.41762040820775803,0.43030303030303024
2025-02-07,new_high_distance_60,0.35919839629932426,0.01818181818181818
2025-02-10,new_high_distance_60,-0.210598019975748,-0.3696969696969697
2025-02-11,new_high_distance_60,-0.26675410234815977,-0.1515151515151515
2025-02-12,new_high_distance_60,-0.1985235328817573,-0.33333333333333326
2025-02-13,new_high_distance_60,-0.1885449873558708,-0.0303030303030303
2025-02-14,new_high_distance_60,0.03142654204006768,-0.10303030303030303
2025-02-17,new_high_distance_60,0.2019735652656263,0.309090909090909
2025-02-18,new_high_distance_60,0.036448833879905974,0.2606060606060606
2025-02-19,new_high_distance_60,-0.003840008563954577,-0.04242424242424241
2025-02-20,new_high_distance_60,-0.01244487500066202,0.06666666666666665
2025-02-21,new_high_distance_60,0.017629547999367418,-0.0303030303030303
2025-02-24,new_high_distance_60,-0.029201603819774283,-0.13939393939393938
2025-02-25,new_high_distance_60,0.2622366112486141,0.12727272727272726
2025-02-26,new_high_distance_60,0.3453469757491869,0.2727272727272727
2025-02-27,new_high_distance_60,0.4406952258753435,0.28484848484848485
2025-02-28,new_high_distance_60,0.34475909744290495,0.34545454545454546
2025-03-03,new_high_distance_60,0.34930526780600823,0.309090909090909
2025-03-04,new_high_distance_60,0.0253909093101581,0.06666666666666665
2025-03-05,new_high_distance_60,0.05071133426128832,0.17575757575757575
2025-03-06,new_high_distance_60,0.0579494800028991,0.19999999999999998
2025-03-07,new_high_distance_60,0.016831778122678057,0.07878787878787878
2025-03-10,new_high_distance_60,-0.07876657571812903,0.23636363636363633
2025-03-11,new_high_distance_60,0.01547558448484697,0.01818181818181818
2025-03-12,new_high_distance_60,-0.2988285916670885,-0.309090909090909
2025-03-13,new_high_distance_60,-0.11629837654555766,0.11515151515151514
2025-03-14,new_high_distance_60,-0.2638996720390546,0.17575757575757575
2025-03-17,new_high_distance_60,-0.23311537245453065,-0.09090909090909088
2025-03-18,new_high_distance_60,-0.2596609772342379,-0.05454545454545454
2025-03-19,new_high_distance_60,-0.03189096783914476,0.06666666666666665
2025-03-20,new_high_distance_60,0.1935959874928471,0.29696969696969694
2025-03-21,new_high_distance_60,0.26736638064772666,0.41818181818181815
2025-03-24,new_high_distance_60,0.5368141006634941,0.5030303030303029
2025-03-25,new_high_distance_60,0.6304201898366101,0.6121212121212121
2025-03-26,new_high_distance_60,0.4602563136744211,0.49090909090909085
2025-03-27,new_high_distance_60,0.33597433378669805,0.43030303030303024
2025-03-28,new_high_distance_60,0.4380692778674504,0.38181818181818183
2025-03-31,new_high_distance_60,0.8005794861555257,0.7696969696969697
2025-04-01,new_high_distance_60,0.5810645153715552,0.29696969696969694
2025-04-02,new_high_distance_60,0.5220786349406166,0.406060606060606
2025-04-03,new_high_distance_60,0.6868798856175246,0.4666666666666666
2025-04-04,new_high_distance_60,0.33148076760841777,0.38181818181818183
2025-04-07,new_high_distance_60,0.0772970076678499,0.07878787878787878
2025-04-08,new_high_distance_60,0.3921886857194416,0.4787878787878787
2025-04-09,new_high_distance_60,0.3333778495088598,0.34545454545454546
2025-04-10,new_high_distance_60,0.29498116137182684,0.13939393939393938
2025-04-11,new_high_distance_60,0.13131388470919672,-0.10303030303030303
2025-04-14,new_high_distance_60,-0.12022086392974626,-0.2727272727272727
2025-04-15,new_high_distance_60,-0.2089852572918499,-0.406060606060606
2025-04-16,new_high_distance_60,-0.402463510770824,-0.6363636363636362
2025-04-17,new_high_distance_60,-0.5886443656872083,-0.4424242424242424
2025-04-18,new_high_distance_60,-0.34829565360606846,-0.35757575757575755
2025-04-21,new_high_distance_60,-0.14568481308480247,-0.2606060606060606
2025-04-22,new_high_distance_60,0.03788077380015369,0.13939393939393938
2025-04-23,new_high_distance_60,0.14013235988706987,-0.04242424242424241
2025-04-24,new_high_distance_60,0.24457327318299327,0.24848484848484845
2025-04-25,new_high_distance_60,0.02803014510856318,-0.04242424242424241
2025-04-28,new_high_distance_60,0.03664484845195171,0.006060606060606061
2025-04-29,new_high_distance_60,0.05962578996835397,-0.309090909090909
2025-04-30,new_high_distance_60,0.27357692849959886,0.10303030303030303
2025-05-01,new_high_distance_60,-0.0883574905696047,-0.22424242424242422
2025-05-02,new_high_distance_60,0.12164380156786764,0.0303030303030303
2025-05-05,new_high_distance_60,0.5947603661304492,0.6727272727272726
2025-05-06,new_high_distance_60,0.40977038249626835,0.4666666666666666
2025-05-07,new_high_distance_60,0.11494297676699697,0.22424242424242422
2025-05-08,new_high_distance_60,0.3996607790451212,0.3696969696969697
2025-05-09,new_high_distance_60,0.4121581774306228,0.4545454545454545
2025-05-12,new_high_distance_60,0.03764731284808651,0.33333333333333326
2025-05-13,new_high_distance_60,0.005721950463862161,-0.24848484848484845
2025-05-14,new_high_distance_60,-0.12490554876729652,-0.12727272727272726
2025-05-15,new_high_distance_60,-0.0992534865238609,-0.07878787878787878
2025-05-16,new_high_distance_60,-0.06305593097361448,-0.11515151515151514
2025-05-19,new_high_distance_60,0.09829857461857261,0.12727272727272726
2025-05-20,new_high_distance_60,-0.07780263097469922,-0.16363636363636364
2025-05-21,new_high_distance_60,0.203724121094951,0.3696969696969697
2025-05-22,new_high_distance_60,0.06265425431151139,0.11515151515151514
2025-05-23,new_high_distance_60,0.02748847655869995,0.06666666666666665
2025-05-26,new_high_distance_60,0.2780336489599095,0.12727272727272726
2025-05-27,new_high_distance_60,0.3758871876327442,0.2606060606060606
2025-05-28,new_high_distance_60,-0.015040911088601304,-0.19999999999999998
2025-05-29,new_high_distance_60,0.20430605873029442,0.06666666666666665
2025-05-30,new_high_distance_60,-0.038044777295599554,-0.29696969696969694
2025-06-02,new_high_distance_60,-0.28837224850395166,-0.28484848484848485
2025-06-03,new_high_distance_60,-0.37226676613758997,-0.28484848484848485
2025-06-04,new_high_distance_60,0.3340751730302764,0.2727272727272727
